0;roundrobin;SMA;1.356040726;406;0.604;.604;0.0423559013427496;pc1
1;roundrobin;SMA;1.594879448;198;0.945;1.549;0.0260920139484302;pc2
3;roundrobin;SMA;1.331595546;27;0.112;1.778;0.0044156703260322;pc1
2;roundrobin;ssa;1.848781461;115;0.117;1.666;0.0189752485931269;pc3
4;roundrobin;SMA;1.607224635;346;0.349;2.127;0.0427559244477954;pc2
5;roundrobin;SMA;1.616943836;29;2.316;4.443;0.0044156703260322;pc3
6;roundrobin;ssa;1.696508122;488;0.984;5.427;0.0468428353029938;pc1
7;roundrobin;ssa;1.916715567;332;0.432;5.859;0.0377148729094167;pc2
9;roundrobin;SMA;1.342615858;211;0.118;6.742;0.0262853423085934;pc1
8;roundrobin;ssa;1.836571160;583;0.765;6.624;0.0657184273159393;pc3
10;roundrobin;ssa;1.901433756;263;1.113;7.855;0.0351769567303275;pc2
11;roundrobin;seadec;1.623593007;132;0.61;8.465;0.0194549251238626;pc3
12;roundrobin;seadec;1.356945699;150;0.99;9.455;0.0196202016385114;pc1
13;roundrobin;ssa;1.924880644;343;3.539;12.994;0.0377148729094167;pc2
14;roundrobin;ssa;1.854508010;549;0.844;13.838;0.0639327156526897;pc3
15;roundrobin;seadec;1.389745562;74;0.828;14.666;0.00929623085818988;pc1
16;roundrobin;seadec;1.598256455;89;1.501;16.167;0.0240361194750053;pc2
18;roundrobin;seadec;1.359643845;157;0.27;16.961;0.0200366493973128;pc1
17;roundrobin;ssa;1.894542274;586;0.524;16.691;0.0658004472335592;pc3
19;roundrobin;ssa;1.885011416;335;0.471;17.432;0.0377148729094167;pc2
20;roundrobin;ssa;1.846512029;523;1.892;19.324;0.0482841409439691;pc3
21;roundrobin;ssa;1.692153747;421;0.514;19.838;0.0450325086617828;pc1
22;roundrobin;ssa;1.864827916;597;0.235;20.073;0.0658004472335592;pc2
23;roundrobin;SMA;1.605501432;215;0.453;20.526;0.0262853423085934;pc3
24;roundrobin;ssa;1.620587620;255;0.085;20.611;0.034465109395276;pc1
25;roundrobin;SMA;1.643886745;214;0.048;20.659;0.0262853423085934;pc2
26;roundrobin;seadec;1.598314823;148;0.463;21.122;0.0196202016385114;pc3
27;roundrobin;ssa;1.700757138;441;3.167;24.289;0.0464705153781347;pc1
28;roundrobin;ssa;2.008170930;499;0.939;25.228;0.0472776063296307;pc2
29;roundrobin;SMA;1.643775489;418;0.797;26.025;0.0423559013427496;pc3
30;roundrobin;ssa;1.620380873;343;1.148;27.173;0.0377148729094167;pc1
31;roundrobin;seadec;1.614059459;85;0.03;27.203;0.0240361194750053;pc2
32;roundrobin;ssa;1.879121832;272;0.259;27.462;0.0351994025147571;pc3
33;roundrobin;ssa;1.591371570;556;1.056;28.518;0.0650104625049824;pc1
34;roundrobin;seadec;1.629449084;161;0.163;28.681;0.0200366493973128;pc2
36;roundrobin;SMA;1.318476740;366;0.241;29.740;0.0400802183599336;pc1
35;roundrobin;ssa;1.964048245;497;0.818;29.499;0.0472776063296307;pc3
37;roundrobin;seadec;1.648944068;66;0.58;30.320;0.00929623085818988;pc2
38;roundrobin;SMA;1.633565941;235;0.601;30.921;0.0294444332989678;pc3
39;roundrobin;ssa;1.555869446;557;0.188;31.109;0.0650104625049824;pc1
40;roundrobin;ssa;1.875048048;242;0.864;31.973;0.034465109395276;pc2
41;roundrobin;ssa;1.935876775;331;0.823;32.796;0.0377148729094167;pc3
42;roundrobin;ssa;1.572376022;502;1.034;33.830;0.0472776063296307;pc1
43;roundrobin;ssa;1.857458308;519;1.002;34.832;0.0482841409439691;pc2
44;roundrobin;seadec;1.623973880;78;0.444;35.276;0.0240361194750053;pc3
45;roundrobin;SMA;1.343814053;177;0.241;35.517;0.0303277073168743;pc1
46;roundrobin;SMA;1.601408572;217;1.034;36.551;0.0262853423085934;pc2
47;roundrobin;ssa;1.799981409;120;0.796;37.347;0.0189752485931269;pc3
48;roundrobin;ssa;1.585912865;583;0.411;37.758;0.0657184273159393;pc1
49;roundrobin;ssa;1.954022193;442;1.606;39.364;0.0464705153781347;pc2
50;roundrobin;SMA;1.622084216;211;0.338;39.702;0.0262853423085934;pc3
51;roundrobin;SMA;1.330492360;35;1.743;41.445;0.00572928357269349;pc1
52;roundrobin;ssa;1.842179217;570;2.574;44.019;0.0650104625049824;pc2
53;roundrobin;SMA;1.617027277;374;0.446;44.465;0.0400802183599336;pc3
54;roundrobin;SMA;1.328585191;38;0.476;44.941;0.00572928357269349;pc1
55;roundrobin;SMA;1.598618102;213;0.782;45.723;0.0262853423085934;pc2
57;roundrobin;seadec;1.378175748;145;0.248;46.139;0.0196202016385114;pc1
56;roundrobin;ssa;1.965752501;454;0.168;45.891;0.0462637861154206;pc3
58;roundrobin;SMA;1.620998766;16;0.885;47.024;0.0044156703260322;pc2
60;roundrobin;SMA;1.361232864;14;0.072;47.715;0.00312822529954525;pc1
59;roundrobin;seadec;1.600080039;153;0.619;47.643;0.0200366493973128;pc3
61;roundrobin;ssa;1.964638622;499;0.887;48.602;0.0472776063296307;pc2
62;roundrobin;ssa;1.970862027;447;0.198;48.800;0.0464705153781347;pc3
63;roundrobin;SMA;1.346526629;395;1.258;50.058;0.0386866425310276;pc1
64;roundrobin;ssa;1.863178084;593;3.866;53.924;0.0658004472335592;pc2
65;roundrobin;ssa;1.889716029;253;0.345;54.269;0.034465109395276;pc3
66;roundrobin;ssa;1.632930295;325;2.184;56.453;0.0369276456170677;pc1
67;roundrobin;ssa;1.854533019;524;0.909;57.362;0.0482841409439691;pc2
68;roundrobin;ssa;1.853435269;518;0.651;58.013;0.0482841409439691;pc3
69;roundrobin;SMA;1.362907572;232;0.67;58.683;0.0294444332989678;pc1
70;roundrobin;ssa;1.836674778;117;1.428;60.111;0.0189752485931269;pc2
71;roundrobin;seadec;1.619291209;154;1.85;61.961;0.0200366493973128;pc3
72;roundrobin;SMA;1.326070821;230;2.328;64.289;0.0294444332989678;pc1
73;roundrobin;SMA;1.599639770;415;0.228;64.517;0.0423559013427496;pc2
75;roundrobin;SMA;1.318922533;202;0.042;64.870;0.0260920139484302;pc1
74;roundrobin;SMA;1.588115309;42;0.311;64.828;0.00572928357269349;pc3
76;roundrobin;SMA;1.584041688;198;0.281;65.151;0.0260920139484302;pc2
77;roundrobin;SMA;1.640397074;227;1.252;66.403;0.0294444332989678;pc3
78;roundrobin;seadec;1.344499042;147;0.652;67.055;0.0196202016385114;pc1
79;roundrobin;SMA;1.617752607;349;2.207;69.262;0.0427559244477954;pc2
80;roundrobin;ssa;1.834855462;535;0.309;69.571;0.0656320663227048;pc3
81;roundrobin;SMA;1.321465817;397;0.807;70.378;0.0386866425310276;pc1
82;roundrobin;ssa;1.937817001;558;0.655;71.033;0.0650104625049824;pc2
83;roundrobin;ssa;1.965920226;479;0.047;71.080;0.0463158279553995;pc3
84;roundrobin;SMA;1.335882527;361;1.827;72.907;0.0400802183599336;pc1
85;roundrobin;ssa;1.955823467;336;0.643;73.550;0.0377148729094167;pc2
86;roundrobin;ssa;1.856759694;540;1.267;74.817;0.0656320663227048;pc3
87;roundrobin;seadec;1.332749536;47;0.987;75.804;0.00853866866997741;pc1
88;roundrobin;seadec;1.652521413;105;1.077;76.881;0.0200421445003984;pc2
89;roundrobin;SMA;1.617435196;363;1.68;78.561;0.0400802183599336;pc3
90;roundrobin;ssa;1.613573866;288;0.828;79.389;0.0354027676498525;pc1
91;roundrobin;ssa;1.848223752;254;0.358;79.747;0.034465109395276;pc2
92;roundrobin;SMA;1.616724133;230;0.835;80.582;0.0294444332989678;pc3
93;roundrobin;ssa;1.736762728;499;0.209;80.791;0.0472776063296307;pc1
94;roundrobin;SMA;1.573824981;183;0.545;81.336;0.027678078136308;pc2
95;roundrobin;SMA;1.619390197;179;0.211;81.547;0.0303277073168743;pc3
96;roundrobin;ssa;1.698676068;333;0.357;81.904;0.0377148729094167;pc1
97;roundrobin;SMA;1.602315080;403;0.168;82.072;0.0386866425310276;pc2
98;roundrobin;ssa;1.943660596;330;0.106;82.178;0.0369276456170677;pc3
99;roundrobin;ssa;1.657831859;576;0.279;82.457;0.0657184273159393;pc1
100;roundrobin;ssa;1.890109550;598;1.52;83.977;0.0658004472335592;pc2
101;roundrobin;SMA;1.667714006;414;0.413;84.390;0.0423559013427496;pc3
102;roundrobin;ssa;1.633471973;274;0.359;84.749;0.0351994025147571;pc1
103;roundrobin;ssa;1.932100346;255;0.304;85.053;0.034465109395276;pc2
104;roundrobin;ssa;1.999497555;436;0.999;86.052;0.0464705153781347;pc3
105;roundrobin;SMA;1.329018387;214;2.155;88.207;0.0262853423085934;pc1
106;roundrobin;seadec;1.616722542;97;0.157;88.364;0.0200421445003984;pc2
107;roundrobin;SMA;1.622315686;391;1.84;90.204;0.0386866425310276;pc3
108;roundrobin;seadec;1.332304345;99;0.453;90.657;0.0200421445003984;pc1
109;roundrobin;SMA;1.606585554;389;0.611;91.268;0.0385801680617862;pc2
110;roundrobin;ssa;1.878033607;569;1.258;92.526;0.0650104625049824;pc3
111;roundrobin;seadec;1.330033152;60;1.469;93.995;0.00853866866997741;pc1
112;roundrobin;seadec;1.639636459;54;0.03;94.025;0.00853866866997741;pc2
113;roundrobin;seadec;1.631357490;129;0.1;94.125;0.0194549251238626;pc3
114;roundrobin;ssa;1.689784325;494;1.136;95.261;0.0468428353029938;pc1
115;roundrobin;SMA;1.659936863;43;0.575;95.836;0.00572928357269349;pc2
117;roundrobin;SMA;1.299430150;189;0.056;96.241;0.027678078136308;pc1
116;roundrobin;seadec;1.642302181;150;0.349;96.185;0.0196202016385114;pc3
119;roundrobin;SMA;1.630060102;172;0.239;96.651;0.0303277073168743;pc3
118;roundrobin;ssa;1.929888334;323;0.171;96.412;0.0369276456170677;pc2
120;roundrobin;seadec;1.335758861;68;0.189;96.840;0.00929623085818988;pc1
121;roundrobin;ssa;1.927357514;322;0.594;97.434;0.0369276456170677;pc2
122;roundrobin;ssa;1.994013749;485;1.368;98.802;0.0468428353029938;pc3
124;roundrobin;SMA;1.583853385;174;0.016;99.603;0.0303277073168743;pc2
123;roundrobin;ssa;1.703873352;484;0.785;99.587;0.0468428353029938;pc1
125;roundrobin;ssa;1.995259227;496;0.143;99.746;0.0472776063296307;pc3
126;roundrobin;ssa;1.533785303;530;2.607;102.353;0.0656320663227048;pc1
127;roundrobin;seadec;1.611924844;86;1.092;103.445;0.0240361194750053;pc2
128;roundrobin;ssa;1.893705961;289;0.073;103.518;0.0354027676498525;pc3
129;roundrobin;SMA;1.325477623;216;0.953;104.471;0.0262853423085934;pc1
130;roundrobin;SMA;1.584905399;197;0.21;104.681;0.0260920139484302;pc2
132;roundrobin;SMA;1.306998440;372;0.303;105.987;0.0400802183599336;pc1
131;roundrobin;ssa;1.969588624;437;1.003;105.684;0.0464705153781347;pc3
133;roundrobin;ssa;1.879684118;311;0.303;106.290;0.0360930160445306;pc2
134;roundrobin;SMA;1.635434210;237;0.088;106.378;0.0294444332989678;pc3
135;roundrobin;ssa;1.551760502;519;0.724;107.102;0.0482841409439691;pc1
137;roundrobin;SMA;1.628232992;213;0.079;107.306;0.0262853423085934;pc3
136;roundrobin;ssa;1.950862521;426;0.125;107.227;0.0450325086617828;pc2
138;roundrobin;ssa;1.557192618;570;1.659;108.965;0.0650104625049824;pc1
139;roundrobin;SMA;1.588668873;9;0.628;109.593;0.00312822529954525;pc2
140;roundrobin;SMA;1.607589812;370;0.423;110.016;0.0400802183599336;pc3
141;roundrobin;seadec;1.355721878;103;0.823;110.839;0.0200421445003984;pc1
142;roundrobin;seadec;1.715836264;102;1.801;112.640;0.0200421445003984;pc2
144;roundrobin;ssa;1.642122388;472;0.176;113.764;0.0463158279553995;pc1
143;roundrobin;ssa;1.901853670;280;0.948;113.588;0.0351994025147571;pc3
145;roundrobin;seadec;1.655512355;94;0.644;114.408;0.0200421445003984;pc2
146;roundrobin;SMA;1.600476308;180;0.46;114.868;0.0303277073168743;pc3
147;roundrobin;ssa;1.659790908;470;0.324;115.192;0.0463158279553995;pc1
148;roundrobin;ssa;1.826212649;115;1.365;116.557;0.0189752485931269;pc2
149;roundrobin;ssa;1.902776858;272;1.689;118.246;0.0351994025147571;pc3
150;roundrobin;seadec;1.318795827;51;0.408;118.654;0.00853866866997741;pc1
151;roundrobin;SMA;1.588842313;178;0.193;118.847;0.0303277073168743;pc2
152;roundrobin;SMA;1.604245783;27;1.394;120.241;0.0044156703260322;pc3
153;roundrobin;SMA;1.319032333;31;2.279;122.520;0.00572928357269349;pc1
154;roundrobin;ssa;1.915526199;341;1.539;124.059;0.0377148729094167;pc2
155;roundrobin;SMA;1.611691196;383;0.577;124.636;0.0385801680617862;pc3
156;roundrobin;ssa;1.566216203;553;1.469;126.105;0.0639327156526897;pc1
157;roundrobin;seadec;1.615107990;81;0.57;126.675;0.0240361194750053;pc2
159;roundrobin;SMA;1.320449287;191;0.027;126.746;0.027678078136308;pc1
158;roundrobin;ssa;1.992854082;493;0.044;126.719;0.0468428353029938;pc3
160;roundrobin;SMA;1.592635579;175;1.196;127.942;0.0303277073168743;pc2
161;roundrobin;seadec;1.637378567;156;0.783;128.725;0.0200366493973128;pc3
