0;roundrobin;SMA;1.290305146;406;0.755;.755;0.0423559013427496;pc1
1;roundrobin;SMA;1.480614574;198;1.182;1.937;0.0260920139484302;pc2
2;roundrobin;ssa;1.508137232;115;0.146;2.083;0.0189752485931269;pc3
3;roundrobin;SMA;1.492227167;27;0.14;2.223;0.0044156703260322;pc5
4;roundrobin;SMA;1.522345517;346;0.436;2.659;0.0427559244477954;pc1
5;roundrobin;SMA;1.463855798;29;2.895;5.554;0.0044156703260322;pc2
6;roundrobin;ssa;1.719086760;488;1.23;6.784;0.0468428353029938;pc3
7;roundrobin;ssa;1.785593094;332;0.54;7.324;0.0377148729094167;pc5
8;roundrobin;ssa;1.560847091;583;0.957;8.281;0.0657184273159393;pc1
9;roundrobin;SMA;1.990902223;211;0.147;8.428;0.0262853423085934;pc2
10;roundrobin;ssa;1.574754298;263;1.391;9.819;0.0351769567303275;pc3
11;roundrobin;seadec;2.845317617;132;0.762;10.581;0.0194549251238626;pc5
12;roundrobin;seadec;1.929773409;150;1.238;11.819;0.0196202016385114;pc1
13;roundrobin;ssa;1.778327125;343;4.424;16.243;0.0377148729094167;pc2
15;roundrobin;seadec;1.506272730;74;1.035;18.333;0.00929623085818988;pc5
14;roundrobin;ssa;2.848799791;549;1.055;17.298;0.0639327156526897;pc3
16;roundrobin;seadec;1.328233997;89;1.876;20.209;0.0240361194750053;pc1
17;roundrobin;ssa;1.696022562;586;0.655;20.864;0.0658004472335592;pc2
18;roundrobin;seadec;1.463149835;157;0.337;21.201;0.0200366493973128;pc3
19;roundrobin;ssa;1.761804867;335;0.588;21.789;0.0377148729094167;pc5
20;roundrobin;ssa;1.485808962;523;2.365;24.154;0.0482841409439691;pc1
21;roundrobin;ssa;1.802172182;421;0.642;24.796;0.0450325086617828;pc2
22;roundrobin;ssa;1.530747449;597;0.294;25.090;0.0658004472335592;pc3
23;roundrobin;SMA;1.498770324;215;0.566;25.656;0.0262853423085934;pc5
24;roundrobin;ssa;1.608919727;255;0.106;25.762;0.034465109395276;pc1
25;roundrobin;SMA;1.659743775;214;0.059;25.821;0.0262853423085934;pc2
26;roundrobin;seadec;2.302573803;148;0.579;26.400;0.0196202016385114;pc3
27;roundrobin;ssa;1.817912772;441;3.959;30.359;0.0464705153781347;pc5
28;roundrobin;ssa;1.660941198;499;1.173;31.532;0.0472776063296307;pc1
29;roundrobin;SMA;1.656098246;418;0.997;32.529;0.0423559013427496;pc2
31;roundrobin;seadec;1.502879605;85;0.037;34.001;0.0240361194750053;pc5
30;roundrobin;ssa;1.760032800;343;1.435;33.964;0.0377148729094167;pc3
32;roundrobin;ssa;1.838855665;272;0.324;34.325;0.0351994025147571;pc1
34;roundrobin;seadec;1.280271333;161;0.204;35.849;0.0200366493973128;pc3
33;roundrobin;ssa;1.705399949;556;1.32;35.645;0.0650104625049824;pc2
36;roundrobin;SMA;1.270235394;366;0.302;37.174;0.0400802183599336;pc1
35;roundrobin;ssa;1.842150755;497;1.023;36.872;0.0472776063296307;pc5
37;roundrobin;seadec;1.505939268;66;0.725;37.899;0.00929623085818988;pc2
38;roundrobin;SMA;1.249207330;235;0.752;38.651;0.0294444332989678;pc3
39;roundrobin;ssa;1.705052302;557;0.235;38.886;0.0650104625049824;pc5
40;roundrobin;ssa;1.718012935;242;1.08;39.966;0.034465109395276;pc1
41;roundrobin;ssa;1.764674653;331;1.028;40.994;0.0377148729094167;pc2
42;roundrobin;ssa;1.517303912;502;1.292;42.286;0.0472776063296307;pc3
43;roundrobin;ssa;1.712138018;519;1.253;43.539;0.0482841409439691;pc5
44;roundrobin;seadec;1.277752435;78;0.555;44.094;0.0240361194750053;pc1
45;roundrobin;SMA;1.465556514;177;0.301;44.395;0.0303277073168743;pc2
46;roundrobin;SMA;1.263726600;217;1.293;45.688;0.0262853423085934;pc3
47;roundrobin;ssa;1.680980143;120;0.995;46.683;0.0189752485931269;pc5
48;roundrobin;ssa;1.484680065;583;0.514;47.197;0.0657184273159393;pc1
50;roundrobin;SMA;1.284050857;211;0.422;49.627;0.0262853423085934;pc3
49;roundrobin;ssa;1.822480284;442;2.008;49.205;0.0464705153781347;pc2
51;roundrobin;SMA;1.476064972;35;2.179;51.806;0.00572928357269349;pc5
52;roundrobin;ssa;1.487083266;570;3.218;55.024;0.0650104625049824;pc1
53;roundrobin;SMA;1.477455380;374;0.558;55.582;0.0400802183599336;pc2
54;roundrobin;SMA;1.588747710;38;0.595;56.177;0.00572928357269349;pc3
55;roundrobin;SMA;1.471763169;213;0.977;57.154;0.0262853423085934;pc5
56;roundrobin;ssa;1.854078106;454;0.21;57.364;0.0462637861154206;pc1
57;roundrobin;seadec;1.494295071;145;0.309;57.673;0.0196202016385114;pc2
58;roundrobin;SMA;1.281216097;16;1.106;58.779;0.0044156703260322;pc3
59;roundrobin;seadec;1.477650914;153;0.774;59.553;0.0200366493973128;pc5
60;roundrobin;SMA;1.934006507;14;0.09;59.643;0.00312822529954525;pc1
61;roundrobin;ssa;1.852803570;499;1.108;60.751;0.0472776063296307;pc2
62;roundrobin;ssa;1.636626809;447;0.247;60.998;0.0464705153781347;pc3
63;roundrobin;SMA;1.506097288;395;1.572;62.570;0.0386866425310276;pc5
64;roundrobin;ssa;1.519908296;593;4.833;67.403;0.0658004472335592;pc1
65;roundrobin;ssa;1.804323598;253;0.431;67.834;0.034465109395276;pc2
66;roundrobin;ssa;1.544421069;325;2.73;70.564;0.0369276456170677;pc3
67;roundrobin;ssa;1.727312482;524;1.137;71.701;0.0482841409439691;pc5
69;roundrobin;SMA;1.452876573;232;0.837;73.351;0.0294444332989678;pc2
68;roundrobin;ssa;3.715951591;518;0.813;72.514;0.0482841409439691;pc1
70;roundrobin;ssa;2.819832689;117;1.785;75.136;0.0189752485931269;pc3
71;roundrobin;seadec;1.493384878;154;2.312;77.448;0.0200366493973128;pc5
72;roundrobin;SMA;1.263366924;230;2.91;80.358;0.0294444332989678;pc1
74;roundrobin;SMA;1.286611235;42;0.389;81.033;0.00572928357269349;pc3
73;roundrobin;SMA;1.712644072;415;0.286;80.644;0.0423559013427496;pc2
75;roundrobin;SMA;1.482294141;202;0.052;81.085;0.0260920139484302;pc5
76;roundrobin;SMA;1.275049513;198;0.352;81.437;0.0260920139484302;pc1
77;roundrobin;SMA;2.142360249;227;1.565;83.002;0.0294444332989678;pc2
78;roundrobin;seadec;1.433809321;147;0.815;83.817;0.0196202016385114;pc3
79;roundrobin;SMA;1.822500930;349;2.759;86.576;0.0427559244477954;pc5
80;roundrobin;ssa;1.511407893;535;0.386;86.962;0.0656320663227048;pc1
81;roundrobin;SMA;1.480574965;397;1.008;87.970;0.0386866425310276;pc2
82;roundrobin;ssa;1.672544252;558;0.819;88.789;0.0650104625049824;pc3
83;roundrobin;ssa;1.851008140;479;0.059;88.848;0.0463158279553995;pc5
84;roundrobin;SMA;1.461361178;361;2.284;91.132;0.0400802183599336;pc1
85;roundrobin;ssa;2.037446924;336;0.804;91.936;0.0377148729094167;pc2
86;roundrobin;ssa;1.479339805;540;1.584;93.520;0.0656320663227048;pc3
87;roundrobin;seadec;1.512241442;47;1.234;94.754;0.00853866866997741;pc5
88;roundrobin;seadec;2.022564827;105;1.346;96.100;0.0200421445003984;pc1
89;roundrobin;SMA;1.489548937;363;2.1;98.200;0.0400802183599336;pc2
90;roundrobin;ssa;1.551671984;288;1.035;99.235;0.0354027676498525;pc3
91;roundrobin;ssa;1.898427521;254;0.447;99.682;0.034465109395276;pc5
92;roundrobin;SMA;1.257918769;230;1.044;100.726;0.0294444332989678;pc1
93;roundrobin;ssa;1.818981230;499;0.261;100.987;0.0472776063296307;pc2
94;roundrobin;SMA;1.281609159;183;0.681;101.668;0.027678078136308;pc3
