34;roundrobin;seadec;1.312051167;161;0.122;21.507;0.0200366493973128;pc3
33;roundrobin;ssa;1.710808158;556;0.792;21.385;0.0650104625049824;pc2
36;roundrobin;SMA;1.289579145;366;0.181;22.302;0.0400802183599336;pc1
35;roundrobin;ssa;1.886112494;497;0.614;22.121;0.0472776063296307;pc5
37;roundrobin;seadec;1.575883829;66;0.435;22.737;0.00929623085818988;pc2
38;roundrobin;SMA;1.311295565;235;0.451;23.188;0.0294444332989678;pc3
39;roundrobin;ssa;1.729253524;557;0.141;23.329;0.0650104625049824;pc5
40;roundrobin;ssa;1.655581097;242;0.648;23.977;0.034465109395276;pc1
41;roundrobin;ssa;1.767480394;331;0.617;24.594;0.0377148729094167;pc2
42;roundrobin;ssa;1.720200450;502;0.775;25.369;0.0472776063296307;pc3
44;roundrobin;seadec;1.314581688;78;0.333;26.454;0.0240361194750053;pc1
43;roundrobin;ssa;1.747686210;519;0.752;26.121;0.0482841409439691;pc5
45;roundrobin;SMA;1.587611432;177;0.181;26.635;0.0303277073168743;pc2
46;roundrobin;SMA;1.269307949;217;0.776;27.411;0.0262853423085934;pc3
47;roundrobin;ssa;1.679480751;120;0.597;28.008;0.0189752485931269;pc5
48;roundrobin;ssa;1.605385102;583;0.309;28.317;0.0657184273159393;pc1
50;roundrobin;SMA;1.284778299;211;0.253;29.775;0.0262853423085934;pc3
49;roundrobin;ssa;1.820550146;442;1.205;29.522;0.0464705153781347;pc2
51;roundrobin;SMA;1.486018382;35;1.307;31.082;0.00572928357269349;pc5
52;roundrobin;ssa;1.558878899;570;1.931;33.013;0.0650104625049824;pc1
53;roundrobin;SMA;1.486300681;374;0.335;33.348;0.0400802183599336;pc2
54;roundrobin;SMA;1.329371135;38;0.357;33.705;0.00572928357269349;pc3
55;roundrobin;SMA;1.488451303;213;0.586;34.291;0.0262853423085934;pc5
56;roundrobin;ssa;1.701982504;454;0.126;34.417;0.0462637861154206;pc1
57;roundrobin;seadec;1.697103914;145;0.186;34.603;0.0196202016385114;pc2
58;roundrobin;SMA;1.340061548;16;0.664;35.267;0.0044156703260322;pc3
60;roundrobin;SMA;1.278454407;14;0.054;35.786;0.00312822529954525;pc1
59;roundrobin;seadec;1.500543536;153;0.465;35.732;0.0200366493973128;pc5
62;roundrobin;ssa;1.647281314;447;0.148;36.599;0.0464705153781347;pc3
61;roundrobin;ssa;1.857577280;499;0.665;36.451;0.0472776063296307;pc2
63;roundrobin;SMA;1.477402451;395;0.943;37.542;0.0386866425310276;pc5
64;roundrobin;ssa;1.526542847;593;2.9;40.442;0.0658004472335592;pc1
65;roundrobin;ssa;1.733970462;253;0.259;40.701;0.034465109395276;pc2
66;roundrobin;ssa;1.612407859;325;1.638;42.339;0.0369276456170677;pc3
67;roundrobin;ssa;1.729282855;524;0.682;43.021;0.0482841409439691;pc5
68;roundrobin;ssa;1.546539992;518;0.488;43.509;0.0482841409439691;pc1
69;roundrobin;SMA;1.699397340;232;0.502;44.011;0.0294444332989678;pc2
70;roundrobin;ssa;1.501051029;117;1.071;45.082;0.0189752485931269;pc3
71;roundrobin;seadec;1.519483677;154;1.387;46.469;0.0200366493973128;pc5
73;roundrobin;SMA;1.331287610;415;0.171;48.386;0.0423559013427496;pc2
74;roundrobin;SMA;1.324834651;42;0.233;48.619;0.00572928357269349;pc3
72;roundrobin;SMA;1.997547642;230;1.746;48.215;0.0294444332989678;pc1
75;roundrobin;SMA;1.512593328;202;0.031;48.650;0.0260920139484302;pc5
76;roundrobin;SMA;1.281194774;198;0.211;48.861;0.0260920139484302;pc1
77;roundrobin;SMA;1.508761886;227;0.939;49.800;0.0294444332989678;pc2
78;roundrobin;seadec;1.284546687;147;0.489;50.289;0.0196202016385114;pc3
79;roundrobin;SMA;1.504308254;349;1.656;51.945;0.0427559244477954;pc5
80;roundrobin;ssa;1.556055613;535;0.232;52.177;0.0656320663227048;pc1
81;roundrobin;SMA;1.514085603;397;0.605;52.782;0.0386866425310276;pc2
82;roundrobin;ssa;1.531353188;558;0.491;53.273;0.0650104625049824;pc3
83;roundrobin;ssa;1.866167688;479;0.036;53.309;0.0463158279553995;pc5
84;roundrobin;SMA;1.271593027;361;1.37;54.679;0.0400802183599336;pc1
85;roundrobin;ssa;1.774121626;336;0.483;55.162;0.0377148729094167;pc2
86;roundrobin;ssa;1.611547595;540;0.95;56.112;0.0656320663227048;pc3
87;roundrobin;seadec;1.503931897;47;0.74;56.852;0.00853866866997741;pc5
88;roundrobin;seadec;1.750042301;105;0.807;57.659;0.0200421445003984;pc1
89;roundrobin;SMA;1.553570531;363;1.26;58.919;0.0400802183599336;pc2
90;roundrobin;ssa;1.571884439;288;0.621;59.540;0.0354027676498525;pc3
91;roundrobin;ssa;1.861159657;254;0.268;59.808;0.034465109395276;pc5
92;roundrobin;SMA;1.275812317;230;0.626;60.434;0.0294444332989678;pc1
94;roundrobin;SMA;1.290043471;183;0.409;60.999;0.027678078136308;pc3
93;roundrobin;ssa;2.096669234;499;0.156;60.590;0.0472776063296307;pc2
97;roundrobin;SMA;1.324279407;403;0.126;61.551;0.0386866425310276;pc2
98;roundrobin;ssa;1.643260857;330;0.08;61.631;0.0369276456170677;pc3
96;roundrobin;ssa;1.949166325;333;0.268;61.425;0.0377148729094167;pc1
95;roundrobin;SMA;2.431357954;179;0.158;61.157;0.0303277073168743;pc5
99;roundrobin;ssa;1.879145614;576;0.209;61.840;0.0657184273159393;pc5
100;roundrobin;ssa;1.587499697;598;1.14;62.980;0.0658004472335592;pc1
101;roundrobin;SMA;1.535650157;414;0.31;63.290;0.0423559013427496;pc2
102;roundrobin;ssa;1.733159500;274;0.269;63.559;0.0351994025147571;pc3
103;roundrobin;ssa;1.798512537;255;0.228;63.787;0.034465109395276;pc5
104;roundrobin;ssa;1.687355663;436;0.749;64.536;0.0464705153781347;pc1
106;roundrobin;seadec;1.342149512;97;0.118;66.270;0.0200421445003984;pc3
105;roundrobin;SMA;1.512418307;214;1.616;66.152;0.0262853423085934;pc2
107;roundrobin;SMA;1.540909968;391;1.38;67.650;0.0386866425310276;pc5
108;roundrobin;seadec;1.346059081;99;0.339;67.989;0.0200421445003984;pc1
109;roundrobin;SMA;1.500752614;389;0.458;68.447;0.0385801680617862;pc2
110;roundrobin;ssa;1.585278940;569;0.944;69.391;0.0650104625049824;pc3
112;roundrobin;seadec;1.297850380;54;0.022;70.514;0.00853866866997741;pc1
111;roundrobin;seadec;1.512856120;60;1.101;70.492;0.00853866866997741;pc5
113;roundrobin;seadec;1.525943303;129;0.075;70.589;0.0194549251238626;pc2
114;roundrobin;ssa;1.741576906;494;0.852;71.441;0.0468428353029938;pc3
115;roundrobin;SMA;1.495423433;43;0.431;71.872;0.00572928357269349;pc5
116;roundrobin;seadec;1.472897285;150;0.262;72.134;0.0196202016385114;pc1
117;roundrobin;SMA;1.510036896;189;0.042;72.176;0.027678078136308;pc2
118;roundrobin;ssa;1.686458886;323;0.128;72.304;0.0369276456170677;pc3
120;roundrobin;seadec;1.453613364;68;0.141;72.624;0.00929623085818988;pc1
119;roundrobin;SMA;1.655008084;172;0.179;72.483;0.0303277073168743;pc5
121;roundrobin;ssa;2.010883254;322;0.446;73.070;0.0369276456170677;pc2
122;roundrobin;ssa;1.742486488;485;1.026;74.096;0.0468428353029938;pc3
124;roundrobin;SMA;1.778537395;174;0.012;74.697;0.0303277073168743;pc1
123;roundrobin;ssa;1.897032375;484;0.589;74.685;0.0468428353029938;pc5
125;roundrobin;ssa;1.983600106;496;0.107;74.804;0.0472776063296307;pc2
126;roundrobin;ssa;1.572315876;530;1.956;76.760;0.0656320663227048;pc3
127;roundrobin;seadec;1.522901025;86;0.819;77.579;0.0240361194750053;pc5
128;roundrobin;ssa;1.665110540;289;0.055;77.634;0.0354027676498525;pc1
129;roundrobin;SMA;1.507607226;216;0.715;78.349;0.0262853423085934;pc2
130;roundrobin;SMA;1.339659225;197;0.158;78.507;0.0260920139484302;pc3
132;roundrobin;SMA;1.415556533;372;0.228;79.487;0.0400802183599336;pc1
131;roundrobin;ssa;1.875363594;437;0.752;79.259;0.0464705153781347;pc5
134;roundrobin;SMA;1.378283498;237;0.066;79.780;0.0294444332989678;pc3
133;roundrobin;ssa;2.028267011;311;0.227;79.714;0.0360930160445306;pc2
136;roundrobin;ssa;1.725457052;426;0.094;80.417;0.0450325086617828;pc1
135;roundrobin;ssa;1.876157645;519;0.543;80.323;0.0482841409439691;pc5
137;roundrobin;SMA;1.674705552;213;0.059;80.476;0.0262853423085934;pc2
138;roundrobin;ssa;1.579536036;570;1.244;81.720;0.0650104625049824;pc3
139;roundrobin;SMA;1.502501704;9;0.471;82.191;0.00312822529954525;pc5
140;roundrobin;SMA;1.372873802;370;0.317;82.508;0.0400802183599336;pc1
141;roundrobin;seadec;1.658109774;103;0.618;83.126;0.0200421445003984;pc2
142;roundrobin;seadec;1.360270318;102;1.351;84.477;0.0200421445003984;pc3
143;roundrobin;ssa;1.874153967;280;0.711;85.188;0.0351994025147571;pc5
144;roundrobin;ssa;1.880807643;472;0.132;85.320;0.0463158279553995;pc1
145;roundrobin;seadec;1.633365477;94;0.483;85.803;0.0200421445003984;pc2
146;roundrobin;SMA;1.408652734;180;0.345;86.148;0.0303277073168743;pc3
147;roundrobin;ssa;1.873631130;470;0.243;86.391;0.0463158279553995;pc5
148;roundrobin;ssa;1.507008276;115;1.024;87.415;0.0189752485931269;pc1
150;roundrobin;seadec;1.380636845;51;0.306;88.987;0.00853866866997741;pc3
149;roundrobin;ssa;2.165285880;272;1.266;88.681;0.0351994025147571;pc2
151;roundrobin;SMA;2.301201704;178;0.144;89.131;0.0303277073168743;pc5
152;roundrobin;SMA;1.261200800;27;1.046;90.177;0.0044156703260322;pc1
153;roundrobin;SMA;1.606451212;31;1.709;91.886;0.00572928357269349;pc2
154;roundrobin;ssa;1.600208962;341;1.154;93.040;0.0377148729094167;pc3
155;roundrobin;SMA;1.537557461;383;0.433;93.473;0.0385801680617862;pc5
156;roundrobin;ssa;1.570955956;553;1.102;94.575;0.0639327156526897;pc1
157;roundrobin;seadec;1.552223564;81;0.427;95.002;0.0240361194750053;pc2
159;roundrobin;SMA;1.605628406;191;0.02;95.055;0.027678078136308;pc5
158;roundrobin;ssa;1.855077664;493;0.033;95.035;0.0468428353029938;pc3
160;roundrobin;SMA;1.436436847;175;0.897;95.952;0.0303277073168743;pc1
161;roundrobin;seadec;1.643366477;156;0.587;96.539;0.0200366493973128;pc2
162;roundrobin;seadec;1.337536462;130;0.975;97.514;0.0194549251238626;pc3
163;roundrobin;SMA;1.502113937;395;0.866;98.380;0.0386866425310276;pc5
164;roundrobin;ssa;1.547404868;559;0.886;99.266;0.0650104625049824;pc1
165;roundrobin;ssa;1.693190192;523;0.136;99.402;0.0482841409439691;pc2
166;roundrobin;ssa;1.514239232;539;1.6;101.002;0.0656320663227048;pc3
167;roundrobin;seadec;1.492807694;100;1.269;102.271;0.0200421445003984;pc5
168;roundrobin;SMA;1.335513942;184;0.208;102.479;0.027678078136308;pc1
169;roundrobin;SMA;2.021377399;176;1.558;104.037;0.0303277073168743;pc2
170;roundrobin;SMA;1.332866981;31;0.572;104.609;0.00572928357269349;pc3
171;roundrobin;SMA;1.475391019;176;1.078;105.687;0.0303277073168743;pc5
172;roundrobin;ssa;1.538892998;562;0.376;106.063;0.0650104625049824;pc1
173;roundrobin;ssa;1.690767433;525;1.305;107.368;0.0482841409439691;pc2
174;roundrobin;ssa;1.701107287;482;0.777;108.145;0.0468428353029938;pc3
175;roundrobin;ssa;1.731001577;519;0.909;109.054;0.0482841409439691;pc5
176;roundrobin;ssa;1.524381502;515;1.16;110.214;0.0482841409439691;pc1
177;roundrobin;ssa;1.955058257;483;0.41;110.624;0.0468428353029938;pc2
178;roundrobin;ssa;1.699621453;329;0.264;110.888;0.0369276456170677;pc3
180;roundrobin;SMA;1.363396644;231;0.45;111.795;0.0294444332989678;pc1
179;roundrobin;ssa;1.878489542;523;0.457;111.345;0.0482841409439691;pc5
182;roundrobin;SMA;1.333853244;18;0.198;112.143;0.0044156703260322;pc3
181;roundrobin;SMA;1.583898660;216;0.15;111.945;0.0262853423085934;pc2
183;roundrobin;SMA;1.490384876;214;0.566;112.709;0.0262853423085934;pc5
184;roundrobin;SMA;1.310851147;42;0.79;113.499;0.00572928357269349;pc1
185;roundrobin;ssa;1.814378798;270;0.325;113.824;0.0351769567303275;pc2
186;roundrobin;SMA;1.324486934;354;0.459;114.283;0.0427559244477954;pc3
187;roundrobin;seadec;1.567396291;74;0.315;114.598;0.00929623085818988;pc5
188;roundrobin;ssa;1.704275926;498;0.122;114.720;0.0472776063296307;pc1
189;roundrobin;seadec;1.654209785;89;1.388;116.108;0.0240361194750053;pc2
190;roundrobin;ssa;1.702426640;492;0.689;116.797;0.0468428353029938;pc3
191;roundrobin;SMA;1.517304479;175;0.481;117.278;0.0303277073168743;pc5
192;roundrobin;SMA;1.420367432;367;0.073;117.351;0.0400802183599336;pc1
194;roundrobin;SMA;1.319565447;20;0.211;118.300;0.0044156703260322;pc3
193;roundrobin;ssa;1.718360186;510;0.738;118.089;0.0472776063296307;pc2
195;roundrobin;SMA;1.534301925;183;0.462;118.762;0.027678078136308;pc5
196;roundrobin;ssa;1.795567919;484;0.487;119.249;0.0468428353029938;pc1
197;roundrobin;SMA;1.521438020;384;0.27;119.519;0.0385801680617862;pc2
199;roundrobin;SMA;1.495990094;24;0.034;119.995;0.0044156703260322;pc5
198;roundrobin;ssa;1.936997969;495;0.442;119.961;0.0468428353029938;pc3
200;roundrobin;ssa;1.875918789;458;0.045;120.040;0.0462637861154206;pc1
201;roundrobin;ssa;1.764733861;305;0.616;120.656;0.0360930160445306;pc2
202;roundrobin;SMA;1.536509792;8;0.405;121.061;0.00312822529954525;pc3
203;roundrobin;seadec;1.479818266;153;0.48;121.541;0.0200366493973128;pc5
205;roundrobin;ssa;1.520360974;554;0.404;122.049;0.0639327156526897;pc2
204;roundrobin;seadec;1.989370817;99;0.104;121.645;0.0200421445003984;pc1
206;roundrobin;ssa;1.657224781;449;1.331;123.380;0.0464705153781347;pc3
207;roundrobin;ssa;1.754828339;297;0.243;123.623;0.0354027676498525;pc5
208;roundrobin;ssa;1.628946276;531;0.239;123.862;0.0656320663227048;pc1
210;roundrobin;ssa;1.634278541;524;0.092;124.552;0.0482841409439691;pc3
209;roundrobin;ssa;1.882467285;496;0.598;124.460;0.0472776063296307;pc2
211;roundrobin;ssa;1.746975308;560;0.824;125.376;0.0650104625049824;pc5
212;roundrobin;ssa;1.632871202;534;0.616;125.992;0.0656320663227048;pc1
213;roundrobin;SMA;1.552582740;196;0.074;126.066;0.0260920139484302;pc2
215;roundrobin;SMA;1.483026525;203;0.097;126.814;0.0260920139484302;pc5
214;roundrobin;ssa;1.660665909;287;0.651;126.717;0.0354027676498525;pc3
216;roundrobin;seadec;1.567545263;145;0.398;127.212;0.0196202016385114;pc1
217;roundrobin;SMA;1.512191246;394;1.309;128.521;0.0386866425310276;pc2
218;roundrobin;ssa;1.729510935;484;0.921;129.442;0.0468428353029938;pc3
219;roundrobin;ssa;1.785287672;315;0.064;129.506;0.0360930160445306;pc5
220;roundrobin;SMA;1.394583811;35;0.652;130.158;0.00572928357269349;pc1
221;roundrobin;seadec;1.673683177;128;0.192;130.350;0.0194549251238626;pc2
222;roundrobin;SMA;1.374791395;10;0.564;130.914;0.00312822529954525;pc3
223;roundrobin;ssa;1.773063489;276;0.66;131.574;0.0351994025147571;pc5
224;roundrobin;SMA;1.347041867;177;0.941;132.515;0.0303277073168743;pc1
225;roundrobin;SMA;1.500829787;389;0.191;132.706;0.0385801680617862;pc2
226;roundrobin;ssa;1.647336239;286;1.12;133.826;0.0354027676498525;pc3
227;roundrobin;seadec;1.656173464;70;0.373;134.199;0.00929623085818988;pc5
228;roundrobin;seadec;1.422079695;126;0.268;134.467;0.0194549251238626;pc1
229;roundrobin;SMA;1.504152167;362;0.705;135.172;0.0400802183599336;pc2
230;roundrobin;seadec;1.344831649;53;0.337;135.509;0.00853866866997741;pc3
232;roundrobin;seadec;1.338180991;90;0.149;138.410;0.0240361194750053;pc1
231;roundrobin;ssa;1.745987617;520;2.752;138.261;0.0482841409439691;pc5
233;roundrobin;ssa;1.873832165;279;0.297;138.707;0.0351994025147571;pc2
234;roundrobin;ssa;1.629208681;530;0.351;139.058;0.0656320663227048;pc3
235;roundrobin;SMA;1.608061950;369;0.247;139.305;0.0400802183599336;pc5
236;roundrobin;seadec;1.414844487;144;0.544;139.849;0.0196202016385114;pc1
237;roundrobin;SMA;1.500527724;374;0.234;140.083;0.0400802183599336;pc2
238;roundrobin;ssa;1.707586840;473;0.387;140.470;0.0463158279553995;pc3
239;roundrobin;seadec;1.494320658;165;0.63;141.100;0.0200366493973128;pc5
240;roundrobin;seadec;1.369862067;101;0.919;142.019;0.0200421445003984;pc1
241;roundrobin;SMA;1.492540692;364;0.643;142.662;0.0400802183599336;pc2
242;roundrobin;seadec;1.339934219;163;0.79;143.452;0.0200366493973128;pc3
243;roundrobin;seadec;1.510544843;104;1.467;144.919;0.0200421445003984;pc5
244;roundrobin;SMA;1.341682070;356;0.349;145.268;0.0427559244477954;pc1
246;roundrobin;SMA;1.338807554;414;0.045;145.343;0.0423559013427496;pc3
245;roundrobin;ssa;1.726424184;592;0.03;145.298;0.0658004472335592;pc2
247;roundrobin;SMA;1.480245090;169;1.656;146.999;0.0303277073168743;pc5
248;roundrobin;SMA;1.325387172;191;0.362;147.361;0.027678078136308;pc1
249;roundrobin;SMA;1.506107676;8;0.288;147.649;0.00312822529954525;pc2
250;roundrobin;ssa;1.578486277;504;2.065;149.714;0.0472776063296307;pc3
251;roundrobin;ssa;1.727886047;522;0.433;150.147;0.0482841409439691;pc5
253;roundrobin;seadec;1.319550743;86;0.001;150.669;0.0240361194750053;pc2
254;roundrobin;SMA;1.502445225;192;0.132;150.801;0.027678078136308;pc3
255;roundrobin;seadec;1.325233121;74;0.45;151.251;0.00929623085818988;pc5
252;roundrobin;ssa;3.096814731;261;0.521;150.668;0.0351769567303275;pc1
256;roundrobin;ssa;1.596723363;543;0.831;152.082;0.0639327156526897;pc1
257;roundrobin;seadec;1.510944398;131;0.696;152.778;0.0194549251238626;pc2
258;roundrobin;ssa;1.734196112;336;0.029;152.807;0.0377148729094167;pc3
259;roundrobin;SMA;1.518322363;386;0.154;152.961;0.0385801680617862;pc5
260;roundrobin;ssa;1.564749433;582;1.049;154.010;0.0657184273159393;pc1
262;roundrobin;ssa;1.546096683;533;0.027;155.941;0.0656320663227048;pc3
261;roundrobin;ssa;1.878410033;483;1.904;155.914;0.0468428353029938;pc2
263;roundrobin;SMA;1.613497686;41;0.417;156.358;0.00572928357269349;pc5
264;roundrobin;ssa;1.536196736;519;0.442;156.800;0.0482841409439691;pc1
265;roundrobin;seadec;1.503651954;62;0.068;156.868;0.00929623085818988;pc2
266;roundrobin;SMA;1.373716371;375;0.608;157.476;0.0400802183599336;pc3
267;roundrobin;ssa;1.715448652;583;0.165;157.641;0.0657184273159393;pc5
268;roundrobin;ssa;1.591888358;331;1.348;158.989;0.0377148729094167;pc1
270;roundrobin;SMA;1.325980264;225;0.312;159.924;0.0262853423085934;pc3
269;roundrobin;ssa;2.004848125;495;0.623;159.612;0.0468428353029938;pc2
272;roundrobin;SMA;1.464580298;200;0.245;161.147;0.0260920139484302;pc1
273;roundrobin;seadec;1.624244966;64;0.003;161.150;0.00929623085818988;pc2
271;roundrobin;ssa;2.039216771;455;0.978;160.902;0.0462637861154206;pc5
274;roundrobin;ssa;1.559999503;248;1.143;162.293;0.034465109395276;pc3
275;roundrobin;ssa;1.819420990;440;3.799;166.092;0.0464705153781347;pc5
276;roundrobin;SMA;1.305768902;352;2.353;168.445;0.0427559244477954;pc1
277;roundrobin;SMA;1.529598623;228;0.068;168.513;0.0294444332989678;pc2
278;roundrobin;SMA;1.306216598;14;0.774;169.287;0.00312822529954525;pc3
279;roundrobin;ssa;1.836103256;317;0.596;169.883;0.0369276456170677;pc5
280;roundrobin;seadec;1.305065918;160;0.415;170.298;0.0200366493973128;pc1
282;roundrobin;seadec;1.295066443;123;0.19;172.382;0.0194549251238626;pc3
281;roundrobin;ssa;1.826891476;341;1.894;172.192;0.0377148729094167;pc2
283;roundrobin;SMA;1.796532742;37;0.196;172.578;0.00572928357269349;pc5
284;roundrobin;ssa;1.604091293;543;0.583;173.161;0.0639327156526897;pc1
286;roundrobin;seadec;1.439171248;87;0.003;173.386;0.0240361194750053;pc3
285;roundrobin;seadec;1.663610490;65;0.222;173.383;0.00929623085818988;pc2
287;roundrobin;ssa;1.739720382;570;0.273;173.659;0.0650104625049824;pc5
288;roundrobin;ssa;1.590738191;278;0.26;173.919;0.0351994025147571;pc1
290;roundrobin;SMA;1.319156244;382;0.175;175.225;0.0385801680617862;pc3
289;roundrobin;ssa;1.785806361;338;1.131;175.050;0.0377148729094167;pc2
291;roundrobin;SMA;1.583702433;21;0.05;175.275;0.0044156703260322;pc5
292;roundrobin;ssa;1.659354993;544;0.621;175.896;0.0639327156526897;pc1
293;roundrobin;ssa;1.890824416;440;0.165;176.061;0.0464705153781347;pc2
294;roundrobin;SMA;1.559347825;375;0.395;176.456;0.0400802183599336;pc3
295;roundrobin;ssa;1.845484233;563;0.251;176.707;0.0650104625049824;pc5
296;roundrobin;ssa;1.579575501;551;0.652;177.359;0.0639327156526897;pc1
297;roundrobin;ssa;1.794540672;337;0.848;178.207;0.0377148729094167;pc2
298;roundrobin;SMA;1.327053254;353;0.747;178.954;0.0427559244477954;pc3
299;roundrobin;ssa;1.848830190;491;0.316;179.270;0.0468428353029938;pc5
300;roundrobin;ssa;1.589568667;265;0.252;179.522;0.0351769567303275;pc1
301;roundrobin;SMA;1.481328054;239;2.195;181.717;0.0294444332989678;pc2
303;roundrobin;ssa;1.580155870;242;0.624;183.607;0.034465109395276;pc5
302;roundrobin;ssa;3.353716439;464;1.266;182.983;0.0462637861154206;pc3
304;roundrobin;ssa;1.577518914;273;1.065;184.672;0.0351994025147571;pc1
305;roundrobin;ssa;1.719554276;578;0.146;184.818;0.0657184273159393;pc2
306;roundrobin;SMA;1.323966041;42;0.771;185.589;0.00572928357269349;pc3
307;roundrobin;SMA;1.466884461;184;0.137;185.726;0.027678078136308;pc5
308;roundrobin;SMA;1.320268790;404;1.178;186.904;0.0386866425310276;pc1
309;roundrobin;SMA;1.485105332;171;1.405;188.309;0.0303277073168743;pc2
310;roundrobin;ssa;1.661487544;342;0.074;188.383;0.0377148729094167;pc3
312;roundrobin;ssa;1.631049302;513;0.005;188.667;0.0482841409439691;pc1
311;roundrobin;ssa;1.784826607;254;0.279;188.662;0.034465109395276;pc5
313;roundrobin;ssa;1.961558787;570;0.159;188.826;0.0650104625049824;pc2
314;roundrobin;seadec;1.311897192;98;1.551;190.377;0.0200421445003984;pc3
315;roundrobin;SMA;1.494920848;12;2.017;192.394;0.00312822529954525;pc5
316;roundrobin;SMA;1.338066069;420;0.385;192.779;0.0423559013427496;pc1
317;roundrobin;SMA;1.487234928;4;0.395;193.174;0.00312822529954525;pc2
318;roundrobin;SMA;1.343489419;386;0.186;193.360;0.0385801680617862;pc3
319;roundrobin;ssa;1.827564762;472;0.869;194.229;0.0463158279553995;pc5
320;roundrobin;seadec;1.326449037;56;0.636;194.865;0.00853866866997741;pc1
322;roundrobin;SMA;1.298505824;360;0.1;195.243;0.0427559244477954;pc3
321;roundrobin;ssa;1.917724390;588;0.278;195.143;0.0658004472335592;pc2
323;roundrobin;ssa;1.896349217;272;0.173;195.416;0.0351994025147571;pc5
324;roundrobin;ssa;1.551519409;506;0.49;195.906;0.0472776063296307;pc1
325;roundrobin;seadec;1.569256024;159;0.066;195.972;0.0200366493973128;pc2
326;roundrobin;ssa;1.612854052;580;0.421;196.393;0.0657184273159393;pc3
327;roundrobin;seadec;1.485835938;52;1.554;197.947;0.00853866866997741;pc5
328;roundrobin;SMA;1.464231103;1;0.393;198.340;0.00312822529954525;pc1
329;roundrobin;seadec;1.502797008;80;0.03;198.370;0.0240361194750053;pc2
330;roundrobin;SMA;1.290624070;233;0.201;198.571;0.0294444332989678;pc3
331;roundrobin;ssa;1.697122255;107;0.796;199.367;0.0189752485931269;pc5
332;roundrobin;ssa;1.582895342;600;0.411;199.778;0.0658004472335592;pc1
333;roundrobin;ssa;1.845028681;342;0.285;200.063;0.0377148729094167;pc2
334;roundrobin;ssa;1.613314465;303;0.652;200.715;0.0360930160445306;pc3
336;roundrobin;SMA;1.391396305;417;0.116;200.846;0.0423559013427496;pc1
335;roundrobin;SMA;1.576148026;220;0.015;200.730;0.0262853423085934;pc5
337;roundrobin;ssa;1.820813005;430;0.813;201.659;0.0450325086617828;pc2
338;roundrobin;SMA;1.366484754;361;1.386;203.045;0.0400802183599336;pc3
339;roundrobin;ssa;1.779078670;281;0.034;203.079;0.0351994025147571;pc5
340;roundrobin;ssa;1.537607049;511;0.23;203.309;0.0482841409439691;pc1
