77;roundrobin;SMA;0:01.49 ;227;1.565;83.002;0.0294444332989678
78;roundrobin;seadec;0:01.26 ;147;0.815;83.817;0.0196202016385114
79;roundrobin;SMA;0:01.48 ;349;2.759;86.576;0.0427559244477954
80;roundrobin;ssa;0:01.51 ;535;0.386;86.962;0.0656320663227048
81;roundrobin;SMA;0:01.47 ;397;1.008;87.970;0.0386866425310276
82;roundrobin;ssa;0:01.46 ;558;0.819;88.789;0.0650104625049824
83;roundrobin;ssa;0:01.79 ;479;0.059;88.848;0.0463158279553995
84;roundrobin;SMA;0:01.23 ;361;2.284;91.132;0.0400802183599336
85;roundrobin;ssa;0:01.79 ;336;0.804;91.936;0.0377148729094167
86;roundrobin;ssa;0:01.48 ;540;1.584;93.520;0.0656320663227048
87;roundrobin;seadec;0:01.46 ;47;1.234;94.754;0.00853866866997741
88;roundrobin;seadec;0:01.89 ;105;1.346;96.100;0.0200421445003984
89;roundrobin;SMA;0:01.64 ;363;2.1;98.200;0.0400802183599336
90;roundrobin;ssa;0:01.69 ;288;1.035;99.235;0.0354027676498525
91;roundrobin;ssa;0:01.72 ;254;0.447;99.682;0.034465109395276
92;roundrobin;SMA;0:01.26 ;230;1.044;100.726;0.0294444332989678
93;roundrobin;ssa;0:01.82 ;499;0.261;100.987;0.0472776063296307
94;roundrobin;SMA;0:01.23 ;183;0.681;101.668;0.027678078136308
95;roundrobin;SMA;0:01.47 ;179;0.264;101.932;0.0303277073168743
96;roundrobin;ssa;0:01.54 ;333;0.447;102.379;0.0377148729094167
97;roundrobin;SMA;0:01.50 ;403;0.211;102.590;0.0386866425310276
98;roundrobin;ssa;0:01.62 ;330;0.133;102.723;0.0369276456170677
99;roundrobin;ssa;0:01.68 ;576;0.349;103.072;0.0657184273159393
100;roundrobin;ssa;0:01.51 ;598;1.9;104.972;0.0658004472335592
101;roundrobin;SMA;0:01.50 ;414;0.516;105.488;0.0423559013427496
102;roundrobin;ssa;0:01.51 ;274;0.449;105.937;0.0351994025147571
103;roundrobin;ssa;0:01.79 ;255;0.38;106.317;0.034465109395276
104;roundrobin;ssa;0:01.58 ;436;1.249;107.566;0.0464705153781347
106;roundrobin;seadec;0:01.53 ;97;0.196;110.455;0.0200421445003984
105;roundrobin;SMA;0:01.53 ;214;2.693;110.259;0.0262853423085934
107;roundrobin;SMA;0:01.48 ;391;2.3;112.755;0.0386866425310276
108;roundrobin;seadec;0:01.25 ;99;0.566;113.321;0.0200421445003984
109;roundrobin;SMA;0:01.48 ;389;0.763;114.084;0.0385801680617862
110;roundrobin;ssa;0:01.49 ;569;1.573;115.657;0.0650104625049824
111;roundrobin;seadec;0:01.47 ;60;1.836;117.493;0.00853866866997741
112;roundrobin;seadec;0:01.49 ;54;0.037;117.530;0.00853866866997741
113;roundrobin;seadec;0:01.54 ;129;0.126;117.656;0.0194549251238626
114;roundrobin;ssa;0:01.60 ;494;1.42;119.076;0.0468428353029938
115;roundrobin;SMA;0:01.52 ;43;0.719;119.795;0.00572928357269349
116;roundrobin;seadec;0:01.27 ;150;0.436;120.231;0.0196202016385114
117;roundrobin;SMA;0:01.48 ;189;0.069;120.300;0.027678078136308
118;roundrobin;ssa;0:01.53 ;323;0.214;120.514;0.0369276456170677
119;roundrobin;SMA;0:01.53 ;172;0.299;120.813;0.0303277073168743
120;roundrobin;seadec;0:01.31 ;68;0.236;121.049;0.00929623085818988
121;roundrobin;ssa;0:01.75 ;322;0.743;121.792;0.0369276456170677
122;roundrobin;ssa;0:01.64 ;485;1.71;123.502;0.0468428353029938
124;roundrobin;SMA;0:01.49 ;174;0.02;124.504;0.0303277073168743
123;roundrobin;ssa;0:01.74 ;484;0.982;124.484;0.0468428353029938
125;roundrobin;ssa;0:01.86 ;496;0.179;124.683;0.0472776063296307
126;roundrobin;ssa;0:01.51 ;530;3.259;127.942;0.0656320663227048
127;roundrobin;seadec;0:01.54 ;86;1.365;129.307;0.0240361194750053
128;roundrobin;ssa;0:01.52 ;289;0.091;129.398;0.0354027676498525
129;roundrobin;SMA;0:01.48 ;216;1.191;130.589;0.0262853423085934
130;roundrobin;SMA;0:01.29 ;197;0.263;130.852;0.0260920139484302
131;roundrobin;ssa;0:01.79 ;437;1.253;132.105;0.0464705153781347
132;roundrobin;SMA;0:01.28 ;372;0.379;132.484;0.0400802183599336
134;roundrobin;SMA;0:01.22 ;237;0.11;132.973;0.0294444332989678
133;roundrobin;ssa;0:01.76 ;311;0.379;132.863;0.0360930160445306
135;roundrobin;ssa;0:01.70 ;519;0.906;133.879;0.0482841409439691
136;roundrobin;ssa;0:01.56 ;426;0.157;134.036;0.0450325086617828
137;roundrobin;SMA;0:01.57 ;213;0.099;134.135;0.0262853423085934
138;roundrobin;ssa;0:01.47 ;570;2.074;136.209;0.0650104625049824
139;roundrobin;SMA;0:01.51 ;9;0.785;136.994;0.00312822529954525
140;roundrobin;SMA;0:01.28 ;370;0.528;137.522;0.0400802183599336
141;roundrobin;seadec;0:01.54 ;103;1.029;138.551;0.0200421445003984
142;roundrobin;seadec;0:01.27 ;102;2.251;140.802;0.0200421445003984
143;roundrobin;ssa;0:01.78 ;280;1.185;141.987;0.0351994025147571
144;roundrobin;ssa;0:01.57 ;472;0.22;142.207;0.0463158279553995
145;roundrobin;seadec;0:01.48 ;94;0.805;143.012;0.0200421445003984
146;roundrobin;SMA;0:01.27 ;180;0.575;143.587;0.0303277073168743
147;roundrobin;ssa;0:01.81 ;470;0.405;143.992;0.0463158279553995
148;roundrobin;ssa;0:01.44 ;115;1.707;145.699;0.0189752485931269
150;roundrobin;seadec;0:01.25 ;51;0.509;148.319;0.00853866866997741
149;roundrobin;ssa;0:01.97 ;272;2.111;147.810;0.0351994025147571
151;roundrobin;SMA;0:01.65 ;178;0.241;148.560;0.0303277073168743
152;roundrobin;SMA;0:01.25 ;27;1.743;150.303;0.0044156703260322
153;roundrobin;SMA;0:01.55 ;31;2.848;153.151;0.00572928357269349
154;roundrobin;ssa;0:01.51 ;341;1.924;155.075;0.0377148729094167
155;roundrobin;SMA;0:01.49 ;383;0.722;155.797;0.0385801680617862
156;roundrobin;ssa;0:01.53 ;553;1.836;157.633;0.0639327156526897
159;roundrobin;SMA;0:01.27 ;191;0.033;158.433;0.027678078136308
158;roundrobin;ssa;0:01.96 ;493;0.055;158.400;0.0468428353029938
160;roundrobin;SMA;0:01.27 ;175;1.495;159.928;0.0303277073168743
161;roundrobin;seadec;0:01.48 ;156;0.979;160.907;0.0200366493973128
162;roundrobin;seadec;0:01.28 ;130;1.625;162.532;0.0194549251238626
163;roundrobin;SMA;0:01.50 ;395;1.444;163.976;0.0386866425310276
164;roundrobin;ssa;0:01.49 ;559;1.477;165.453;0.0650104625049824
165;roundrobin;ssa;0:01.70 ;523;0.227;165.680;0.0482841409439691
166;roundrobin;ssa;0:01.47 ;539;2.666;168.346;0.0656320663227048
167;roundrobin;seadec;0:01.47 ;100;2.114;170.460;0.0200421445003984
168;roundrobin;SMA;0:01.25 ;184;0.347;170.807;0.027678078136308
169;roundrobin;SMA;0:01.47 ;176;2.597;173.404;0.0303277073168743
170;roundrobin;SMA;0:01.31 ;31;0.953;174.357;0.00572928357269349
171;roundrobin;SMA;0:01.53 ;176;1.797;176.154;0.0303277073168743
172;roundrobin;ssa;0:01.48 ;562;0.627;176.781;0.0650104625049824
173;roundrobin;ssa;0:01.70 ;525;2.175;178.956;0.0482841409439691
174;roundrobin;ssa;0:01.60 ;482;1.295;180.251;0.0468428353029938
175;roundrobin;ssa;0:01.70 ;519;1.515;181.766;0.0482841409439691
176;roundrobin;ssa;0:01.46 ;515;1.933;183.699;0.0482841409439691
177;roundrobin;ssa;0:01.82 ;483;0.683;184.382;0.0468428353029938
178;roundrobin;ssa;0:01.56 ;329;0.44;184.822;0.0369276456170677
179;roundrobin;ssa;0:01.72 ;523;0.762;185.584;0.0482841409439691
180;roundrobin;SMA;0:01.26 ;231;0.751;186.335;0.0294444332989678
181;roundrobin;SMA;0:01.48 ;216;0.249;186.584;0.0262853423085934
182;roundrobin;SMA;0:01.27 ;18;0.329;186.913;0.0044156703260322
183;roundrobin;SMA;0:01.47 ;214;0.943;187.856;0.0262853423085934
184;roundrobin;SMA;0:01.25 ;42;1.316;189.172;0.00572928357269349
185;roundrobin;ssa;0:01.74 ;270;0.542;189.714;0.0351769567303275
186;roundrobin;SMA;0:01.30 ;354;0.765;190.479;0.0427559244477954
187;roundrobin;seadec;0:01.48 ;74;0.524;191.003;0.00929623085818988
188;roundrobin;ssa;0:01.60 ;498;0.204;191.207;0.0472776063296307
189;roundrobin;seadec;0:01.47 ;89;2.314;193.521;0.0240361194750053
190;roundrobin;ssa;0:01.61 ;492;1.148;194.669;0.0468428353029938
191;roundrobin;SMA;0:01.51 ;175;0.802;195.471;0.0303277073168743
192;roundrobin;SMA;0:01.30 ;367;0.122;195.593;0.0400802183599336
194;roundrobin;SMA;0:01.26 ;20;0.352;197.175;0.0044156703260322
195;roundrobin;SMA;0:01.52 ;183;0.77;197.945;0.027678078136308
193;roundrobin;ssa;0:03.36 ;510;1.23;196.823;0.0472776063296307
196;roundrobin;ssa;0:01.60 ;484;0.812;198.757;0.0468428353029938
197;roundrobin;SMA;0:01.73 ;384;0.451;199.208;0.0385801680617862
199;roundrobin;SMA;0:01.47 ;24;0.057;200.002;0.0044156703260322
198;roundrobin;ssa;0:01.62 ;495;0.737;199.945;0.0468428353029938
200;roundrobin;ssa;0:01.68 ;458;0.076;200.078;0.0462637861154206
201;roundrobin;ssa;0:01.73 ;305;1.026;201.104;0.0360930160445306
202;roundrobin;SMA;0:01.23 ;8;0.675;201.779;0.00312822529954525
203;roundrobin;seadec;0:01.46 ;153;0.801;202.580;0.0200366493973128
204;roundrobin;seadec;0:01.27 ;99;0.174;202.754;0.0200421445003984
205;roundrobin;ssa;0:01.73 ;554;0.673;203.427;0.0639327156526897
206;roundrobin;ssa;0:01.61 ;449;2.218;205.645;0.0464705153781347
207;roundrobin;ssa;0:01.75 ;297;0.406;206.051;0.0354027676498525
208;roundrobin;ssa;0:01.49 ;531;0.398;206.449;0.0656320663227048
210;roundrobin;ssa;0:01.42 ;524;0.154;207.599;0.0482841409439691
209;roundrobin;ssa;0:01.85 ;496;0.996;207.445;0.0472776063296307
211;roundrobin;ssa;0:01.72 ;560;1.374;208.973;0.0650104625049824
212;roundrobin;ssa;0:01.50 ;534;1.027;210.000;0.0656320663227048
213;roundrobin;SMA;0:01.51 ;196;0.123;210.123;0.0260920139484302
214;roundrobin;ssa;0:01.51 ;287;1.084;211.207;0.0354027676498525
215;roundrobin;SMA;0:01.50 ;203;0.161;211.368;0.0260920139484302
216;roundrobin;seadec;0:01.27 ;145;0.663;212.031;0.0196202016385114
217;roundrobin;SMA;0:01.50 ;394;2.182;214.213;0.0386866425310276
218;roundrobin;ssa;0:01.62 ;484;1.535;215.748;0.0468428353029938
219;roundrobin;ssa;0:01.73 ;315;0.107;215.855;0.0360930160445306
220;roundrobin;SMA;0:01.25 ;35;1.086;216.941;0.00572928357269349
221;roundrobin;seadec;0:01.48 ;128;0.32;217.261;0.0194549251238626
222;roundrobin;SMA;0:01.30 ;10;0.94;218.201;0.00312822529954525
223;roundrobin;ssa;0:01.98 ;276;1.099;219.300;0.0351994025147571
224;roundrobin;SMA;0:01.28 ;177;1.569;220.869;0.0303277073168743
225;roundrobin;SMA;0:01.47 ;389;0.318;221.187;0.0385801680617862
226;roundrobin;ssa;0:01.53 ;286;1.867;223.054;0.0354027676498525
227;roundrobin;seadec;0:01.51 ;70;0.622;223.676;0.00929623085818988
228;roundrobin;seadec;0:01.27 ;126;0.447;224.123;0.0194549251238626
229;roundrobin;SMA;0:01.52 ;362;1.175;225.298;0.0400802183599336
230;roundrobin;seadec;0:01.25 ;53;0.562;225.860;0.00853866866997741
232;roundrobin;seadec;0:01.29 ;90;0.248;230.694;0.0240361194750053
231;roundrobin;ssa;0:01.72 ;520;4.586;230.446;0.0482841409439691
233;roundrobin;ssa;0:01.77 ;279;0.495;231.189;0.0351994025147571
234;roundrobin;ssa;0:01.71 ;530;0.586;231.775;0.0656320663227048
235;roundrobin;SMA;0:01.50 ;369;0.412;232.187;0.0400802183599336
236;roundrobin;seadec;0:01.30 ;144;0.907;233.094;0.0196202016385114
237;roundrobin;SMA;0:01.50 ;374;0.39;233.484;0.0400802183599336
238;roundrobin;ssa;0:01.63 ;473;0.646;234.130;0.0463158279553995
239;roundrobin;seadec;0:01.48 ;165;1.05;235.180;0.0200366493973128
240;roundrobin;seadec;0:01.24 ;101;1.532;236.712;0.0200421445003984
241;roundrobin;SMA;0:01.47 ;364;1.071;237.783;0.0400802183599336
242;roundrobin;seadec;0:01.26 ;163;1.316;239.099;0.0200366493973128
243;roundrobin;seadec;0:01.48 ;104;2.444;241.543;0.0200421445003984
244;roundrobin;SMA;0:01.26 ;356;0.581;242.124;0.0427559244477954
246;roundrobin;SMA;0:01.26 ;414;0.076;242.250;0.0423559013427496
245;roundrobin;ssa;0:01.71 ;592;0.05;242.174;0.0658004472335592
247;roundrobin;SMA;0:01.49 ;169;2.76;245.010;0.0303277073168743
248;roundrobin;SMA;0:01.26 ;191;0.603;245.613;0.027678078136308
249;roundrobin;SMA;0:02.48 ;8;0.479;246.092;0.00312822529954525
250;roundrobin;ssa;0:01.99 ;504;3.441;249.533;0.0472776063296307
251;roundrobin;ssa;0:01.70 ;522;0.722;250.255;0.0482841409439691
253;roundrobin;seadec;0:01.48 ;86;0.002;251.126;0.0240361194750053
252;roundrobin;ssa;0:01.74 ;261;0.869;251.124;0.0351769567303275
254;roundrobin;SMA;0:01.50 ;192;0.219;251.345;0.027678078136308
255;roundrobin;seadec;0:01.48 ;74;0.75;252.095;0.00929623085818988
256;roundrobin;ssa;0:01.54 ;543;1.386;253.481;0.0639327156526897
257;roundrobin;seadec;0:01.50 ;131;1.159;254.640;0.0194549251238626
258;roundrobin;ssa;0:01.53 ;336;0.049;254.689;0.0377148729094167
259;roundrobin;SMA;0:01.53 ;386;0.257;254.946;0.0385801680617862
260;roundrobin;ssa;0:01.58 ;582;1.748;256.694;0.0657184273159393
262;roundrobin;ssa;0:01.52 ;533;0.045;259.912;0.0656320663227048
261;roundrobin;ssa;0:01.86 ;483;3.173;259.867;0.0468428353029938
263;roundrobin;SMA;0:01.55 ;41;0.694;260.606;0.00572928357269349
264;roundrobin;ssa;0:01.46 ;519;0.737;261.343;0.0482841409439691
265;roundrobin;seadec;0:01.54 ;62;0.113;261.456;0.00929623085818988
266;roundrobin;SMA;0:01.29 ;375;1.013;262.469;0.0400802183599336
267;roundrobin;ssa;0:01.74 ;583;0.275;262.744;0.0657184273159393
268;roundrobin;ssa;0:02.07 ;331;2.246;264.990;0.0377148729094167
269;roundrobin;ssa;0:01.85 ;495;1.038;266.028;0.0468428353029938
270;roundrobin;SMA;0:01.28 ;225;0.521;266.549;0.0262853423085934
272;roundrobin;SMA;0:01.25 ;200;0.408;268.587;0.0260920139484302
271;roundrobin;ssa;0:01.88 ;455;1.63;268.179;0.0462637861154206
273;roundrobin;seadec;0:01.61 ;64;0.005;268.592;0.00929623085818988
274;roundrobin;ssa;0:01.56 ;248;1.905;270.497;0.034465109395276
275;roundrobin;ssa;0:01.82 ;440;6.331;276.828;0.0464705153781347
276;roundrobin;SMA;0:01.24 ;352;3.921;280.749;0.0427559244477954
277;roundrobin;SMA;0:01.46 ;228;0.114;280.863;0.0294444332989678
278;roundrobin;SMA;0:01.32 ;14;1.29;282.153;0.00312822529954525
279;roundrobin;ssa;0:01.98 ;317;0.994;283.147;0.0369276456170677
280;roundrobin;seadec;0:01.30 ;160;0.692;283.839;0.0200366493973128
282;roundrobin;seadec;0:01.26 ;123;0.316;287.312;0.0194549251238626
281;roundrobin;ssa;0:01.93 ;341;3.157;286.996;0.0377148729094167
283;roundrobin;SMA;0:01.56 ;37;0.327;287.639;0.00572928357269349
284;roundrobin;ssa;0:01.50 ;543;0.972;288.611;0.0639327156526897
286;roundrobin;seadec;0:01.36 ;87;0.006;288.986;0.0240361194750053
285;roundrobin;seadec;0:01.55 ;65;0.369;288.980;0.00929623085818988
287;roundrobin;ssa;0:01.77 ;570;0.456;289.442;0.0650104625049824
288;roundrobin;ssa;0:01.52 ;278;0.433;289.875;0.0351994025147571
290;roundrobin;SMA;0:01.27 ;382;0.292;292.053;0.0385801680617862
289;roundrobin;ssa;0:01.74 ;338;1.886;291.761;0.0377148729094167
291;roundrobin;SMA;0:01.54 ;21;0.084;292.137;0.0044156703260322
292;roundrobin;ssa;0:01.45 ;544;1.034;293.171;0.0639327156526897
293;roundrobin;ssa;0:01.81 ;440;0.276;293.447;0.0464705153781347
295;roundrobin;ssa;0:01.73 ;563;0.418;294.523;0.0650104625049824
294;roundrobin;SMA;0:03.14 ;375;0.658;294.105;0.0400802183599336
296;roundrobin;ssa;0:01.48 ;551;1.087;295.610;0.0639327156526897
297;roundrobin;ssa;0:01.75 ;337;1.413;297.023;0.0377148729094167
298;roundrobin;SMA;0:01.28 ;353;1.245;298.268;0.0427559244477954
299;roundrobin;ssa;0:01.81 ;491;0.526;298.794;0.0468428353029938
300;roundrobin;ssa;0:01.51 ;265;0.42;299.214;0.0351769567303275
301;roundrobin;SMA;0:01.47 ;239;3.658;302.872;0.0294444332989678
302;roundrobin;ssa;0:01.57 ;464;2.109;304.981;0.0462637861154206
303;roundrobin;ssa;0:01.73 ;242;1.041;306.022;0.034465109395276
304;roundrobin;ssa;0:01.51 ;273;1.776;307.798;0.0351994025147571
305;roundrobin;ssa;0:01.71 ;578;0.244;308.042;0.0657184273159393
306;roundrobin;SMA;0:01.25 ;42;1.285;309.327;0.00572928357269349
307;roundrobin;SMA;0:01.52 ;184;0.228;309.555;0.027678078136308
308;roundrobin;SMA;0:01.25 ;404;1.963;311.518;0.0386866425310276
309;roundrobin;SMA;0:01.52 ;171;2.342;313.860;0.0303277073168743
310;roundrobin;ssa;0:01.57 ;342;0.124;313.984;0.0377148729094167
312;roundrobin;ssa;0:01.56 ;513;0.008;314.457;0.0482841409439691
311;roundrobin;ssa;0:01.74 ;254;0.465;314.449;0.034465109395276
313;roundrobin;ssa;0:02.36 ;570;0.265;314.722;0.0650104625049824
314;roundrobin;seadec;0:01.28 ;98;2.584;317.306;0.0200421445003984
315;roundrobin;SMA;0:01.50 ;12;3.362;320.668;0.00312822529954525
316;roundrobin;SMA;0:01.26 ;420;0.642;321.310;0.0423559013427496
317;roundrobin;SMA;0:01.52 ;4;0.659;321.969;0.00312822529954525
318;roundrobin;SMA;0:01.29 ;386;0.309;322.278;0.0385801680617862
319;roundrobin;ssa;0:01.83 ;472;1.449;323.727;0.0463158279553995
320;roundrobin;seadec;0:01.27 ;56;1.06;324.787;0.00853866866997741
322;roundrobin;SMA;0:01.31 ;360;0.167;325.417;0.0427559244477954
321;roundrobin;ssa;0:01.68 ;588;0.463;325.250;0.0658004472335592
324;roundrobin;ssa;0:01.54 ;506;0.816;326.521;0.0472776063296307
325;roundrobin;seadec;0:01.47 ;159;0.11;326.631;0.0200366493973128
323;roundrobin;ssa;0:02.58 ;272;0.288;325.705;0.0351994025147571
326;roundrobin;ssa;0:01.54 ;580;0.701;327.332;0.0657184273159393
327;roundrobin;seadec;0:01.51 ;52;2.59;329.922;0.00853866866997741
328;roundrobin;SMA;0:01.24 ;1;0.655;330.577;0.00312822529954525
329;roundrobin;seadec;0:01.47 ;80;0.051;330.628;0.0240361194750053
330;roundrobin;SMA;0:01.24 ;233;0.335;330.963;0.0294444332989678
331;roundrobin;ssa;0:01.68 ;107;1.326;332.289;0.0189752485931269
332;roundrobin;ssa;0:01.49 ;600;0.685;332.974;0.0658004472335592
333;roundrobin;ssa;0:01.77 ;342;0.475;333.449;0.0377148729094167
335;roundrobin;SMA;0:01.48 ;220;0.024;334.559;0.0262853423085934
334;roundrobin;ssa;0:01.55 ;303;1.086;334.535;0.0360930160445306
336;roundrobin;SMA;0:01.33 ;417;0.193;334.752;0.0423559013427496
337;roundrobin;ssa;0:01.81 ;430;1.354;336.106;0.0450325086617828
338;roundrobin;SMA;0:01.25 ;361;2.31;338.416;0.0400802183599336
339;roundrobin;ssa;0:01.74 ;281;0.056;338.472;0.0351994025147571
340;roundrobin;ssa;0:01.50 ;511;0.384;338.856;0.0482841409439691
341;roundrobin;ssa;0:01.99 ;492;1.838;340.694;0.0468428353029938
342;roundrobin;ssa;0:01.64 ;445;0.297;340.991;0.0464705153781347
343;roundrobin;SMA;0:01.47 ;24;0.956;341.947;0.0044156703260322
344;roundrobin;ssa;0:01.45 ;109;1.258;343.205;0.0189752485931269
345;roundrobin;SMA;0:01.47 ;41;1.566;344.771;0.00572928357269349
346;roundrobin;SMA;0:01.24 ;198;0.5;345.271;0.0260920139484302
347;roundrobin;SMA;0:01.50 ;180;0.243;345.514;0.0303277073168743
348;roundrobin;ssa;0:01.60 ;468;0.074;345.588;0.0463158279553995
349;roundrobin;SMA;0:01.50 ;172;1.078;346.666;0.0303277073168743
350;roundrobin;ssa;0:01.51 ;242;0.066;346.732;0.034465109395276
351;roundrobin;ssa;0:01.75 ;273;0.078;346.810;0.0351994025147571
352;roundrobin;SMA;0:01.31 ;419;0.429;347.239;0.0423559013427496
353;roundrobin;ssa;0:01.89 ;326;1.316;348.555;0.0369276456170677
354;roundrobin;ssa;0:01.61 ;499;1.609;350.164;0.0472776063296307
356;roundrobin;seadec;0:01.49 ;53;0.253;351.471;0.00853866866997741
355;roundrobin;ssa;0:02.51 ;498;1.054;351.218;0.0472776063296307
357;roundrobin;seadec;0:01.48 ;55;2.92;354.391;0.00853866866997741
358;roundrobin;ssa;0:02.90 ;428;0.079;354.470;0.0450325086617828
359;roundrobin;ssa;0:01.70 ;517;1.478;355.948;0.0482841409439691
360;roundrobin;ssa;0:01.48 ;574;0.993;356.941;0.0657184273159393
