78;random;seadec;0:00.86 ;147;0.081;8.381;0.0196202016385114
81;random;SMA;0:00.80 ;397;0.101;8.797;0.0386866425310276
82;random;ssa;0:01.03 ;558;0.082;8.879;0.0650104625049824
84;random;SMA;0:00.88 ;361;0.228;9.113;0.0400802183599336
85;random;ssa;0:01.09 ;336;0.08;9.193;0.0377148729094167
86;random;ssa;0:01.13 ;540;0.158;9.351;0.0656320663227048
67;random;ssa;0:04.66 ;524;0.114;7.170;0.0482841409439691
69;random;SMA;0:04.51 ;232;0.084;7.335;0.0294444332989678
89;random;SMA;0:00.91 ;363;0.21;9.819;0.0400802183599336
27;random;ssa;0:11.95 ;441;0.396;3.037;0.0464705153781347
92;random;SMA;0:00.96 ;230;0.104;10.072;0.0294444332989678
95;random;SMA;0:00.74 ;179;0.026;10.192;0.0303277073168743
93;random;ssa;0:01.60 ;499;0.026;10.098;0.0472776063296307
96;random;ssa;0:01.44 ;333;0.045;10.237;0.0377148729094167
100;random;ssa;0:01.44 ;598;0.19;10.496;0.0658004472335592
98;random;ssa;0:01.37 ;330;0.013;10.271;0.0369276456170677
73;random;SMA;0:05.17 ;415;0.029;8.064;0.0423559013427496
99;random;ssa;0:01.55 ;576;0.035;10.306;0.0657184273159393
103;random;ssa;0:01.16 ;255;0.038;10.631;0.034465109395276
70;random;ssa;0:06.22 ;117;0.178;7.513;0.0189752485931269
107;random;SMA;0:00.75 ;391;0.23;11.275;0.0386866425310276
101;random;SMA;0:01.76 ;414;0.052;10.548;0.0423559013427496
106;random;seadec;0:01.15 ;97;0.02;11.045;0.0200421445003984
33;random;ssa;0:13.35 ;556;0.132;3.566;0.0650104625049824
111;random;seadec;0:00.93 ;60;0.184;11.749;0.00853866866997741
110;random;ssa;0:01.20 ;569;0.157;11.565;0.0650104625049824
79;random;SMA;0:06.02 ;349;0.276;8.657;0.0427559244477954
119;random;SMA;0:00.95 ;172;0.03;12.082;0.0303277073168743
77;random;SMA;0:07.02 ;227;0.157;8.300;0.0294444332989678
116;random;seadec;0:01.28 ;150;0.044;12.024;0.0196202016385114
115;random;SMA;0:01.36 ;43;0.072;11.980;0.00572928357269349
118;random;ssa;0:01.31 ;323;0.021;12.052;0.0369276456170677
121;random;ssa;0:01.28 ;322;0.074;12.180;0.0369276456170677
117;random;SMA;0:01.64 ;189;0.007;12.031;0.027678078136308
114;random;ssa;0:01.90 ;494;0.142;11.908;0.0468428353029938
123;random;ssa;0:01.28 ;484;0.098;12.449;0.0468428353029938
124;random;SMA;0:01.86 ;174;0.002;12.451;0.0303277073168743
87;random;seadec;0:06.73 ;47;0.123;9.474;0.00853866866997741
132;random;SMA;0:00.88 ;372;0.038;13.248;0.0400802183599336
126;random;ssa;0:01.88 ;530;0.326;12.795;0.0656320663227048
128;random;ssa;0:01.80 ;289;0.009;12.940;0.0354027676498525
80;random;ssa;0:08.65 ;535;0.039;8.696;0.0656320663227048
139;random;SMA;0:00.92 ;9;0.079;13.700;0.00312822529954525
122;random;ssa;0:03.18 ;485;0.171;12.351;0.0468428353029938
141;random;seadec;0:00.96 ;103;0.103;13.856;0.0200421445003984
109;random;SMA;0:05.36 ;389;0.076;11.408;0.0385801680617862
134;random;SMA;0:02.46 ;237;0.011;13.297;0.0294444332989678
145;random;seadec;0:00.94 ;94;0.081;14.302;0.0200421445003984
131;random;ssa;0:02.78 ;437;0.125;13.210;0.0464705153781347
143;random;ssa;0:01.32 ;280;0.118;14.199;0.0351994025147571
133;random;ssa;0:02.84 ;311;0.038;13.286;0.0360930160445306
130;random;SMA;0:03.20 ;197;0.026;13.085;0.0260920139484302
148;random;ssa;0:01.09 ;115;0.171;14.571;0.0189752485931269
149;random;ssa;0:01.15 ;272;0.211;14.782;0.0351994025147571
146;random;SMA;0:01.75 ;180;0.058;14.360;0.0303277073168743
91;random;ssa;0:08.85 ;254;0.045;9.968;0.034465109395276
49;random;ssa;0:17.17 ;442;0.201;4.920;0.0464705153781347
137;random;SMA;0:03.70 ;213;0.01;13.414;0.0262853423085934
144;random;ssa;0:02.74 ;472;0.022;14.221;0.0463158279553995
154;random;ssa;0:01.55 ;341;0.192;15.508;0.0377148729094167
60;random;SMA;0:16.28 ;14;0.009;5.964;0.00312822529954525
151;random;SMA;0:02.49 ;178;0.024;14.857;0.0303277073168743
157;random;seadec;0:01.26 ;81;0.071;15.835;0.0240361194750053
159;random;SMA;0:01.21 ;191;0.003;15.843;0.027678078136308
120;random;seadec;0:07.18 ;68;0.024;12.106;0.00929623085818988
76;random;SMA;0:13.84 ;198;0.035;8.143;0.0260920139484302
163;random;SMA;0:00.94 ;395;0.144;16.397;0.0386866425310276
166;random;ssa;0:00.95 ;539;0.267;16.835;0.0656320663227048
94;random;SMA;0:11.46 ;183;0.068;10.166;0.027678078136308
147;random;ssa;0:04.80 ;470;0.04;14.400;0.0463158279553995
167;random;seadec;0:00.97 ;100;0.211;17.046;0.0200421445003984
170;random;SMA;0:00.71 ;31;0.095;17.436;0.00572928357269349
105;random;SMA;0:11.05 ;214;0.269;11.025;0.0262853423085934
138;random;ssa;0:06.97 ;570;0.207;13.621;0.0650104625049824
158;random;ssa;0:04.10 ;493;0.005;15.840;0.0468428353029938
173;random;ssa;0:01.00 ;525;0.217;17.896;0.0482841409439691
156;random;ssa;0:05.05 ;553;0.184;15.764;0.0639327156526897
175;random;ssa;0:01.43 ;519;0.152;18.177;0.0482841409439691
174;random;ssa;0:01.63 ;482;0.129;18.025;0.0468428353029938
150;random;seadec;0:06.89 ;51;0.051;14.833;0.00853866866997741
182;random;SMA;0:01.29 ;18;0.033;18.691;0.0044156703260322
68;random;ssa;0:19.43 ;518;0.081;7.251;0.0482841409439691
64;random;ssa;0:20.18 ;593;0.483;6.740;0.0658004472335592
187;random;seadec;0:00.94 ;74;0.052;19.099;0.00929623085818988
179;random;ssa;0:01.99 ;523;0.076;18.558;0.0482841409439691
184;random;SMA;0:01.40 ;42;0.132;18.917;0.00572928357269349
48;random;ssa;0:23.74 ;583;0.051;4.719;0.0657184273159393
189;random;seadec;0:00.95 ;89;0.231;19.350;0.0240361194750053
185;random;ssa;0:01.63 ;270;0.054;18.971;0.0351769567303275
162;random;seadec;0:05.98 ;130;0.162;16.253;0.0194549251238626
155;random;SMA;0:07.29 ;383;0.072;15.580;0.0385801680617862
188;random;ssa;0:01.58 ;498;0.02;19.119;0.0472776063296307
192;random;SMA;0:01.11 ;367;0.012;19.557;0.0400802183599336
171;random;SMA;0:05.88 ;176;0.18;17.616;0.0303277073168743
153;random;SMA;0:01.28 ;31;0.285;15.316;0.00572928357269349
142;random;seadec;0:01.28 ;102;0.225;14.081;0.0200421445003984
165;random;ssa;0:01.28 ;523;0.023;16.568;0.0482841409439691
178;random;ssa;0:01.28 ;329;0.044;18.482;0.0369276456170677
140;random;SMA;0:01.28 ;370;0.053;13.753;0.0400802183599336
191;random;SMA;0:01.28 ;175;0.08;19.545;0.0303277073168743
88;random;seadec;0:17.03 ;105;0.135;9.609;0.0200421445003984
186;random;SMA;0:02.17 ;354;0.076;19.047;0.0427559244477954
55;random;SMA;0:23.33 ;213;0.098;5.715;0.0262853423085934
160;random;SMA;0:07.14 ;175;0.15;15.993;0.0303277073168743
190;random;ssa;0:01.71 ;492;0.115;19.465;0.0468428353029938
194;random;SMA;0:01.22 ;20;0.035;19.715;0.0044156703260322
197;random;SMA;0:00.92 ;384;0.045;19.918;0.0385801680617862
193;random;ssa;0:01.74 ;510;0.123;19.680;0.0472776063296307
168;random;SMA;0:06.43 ;184;0.035;17.081;0.027678078136308
72;random;SMA;0:21.11 ;230;0.291;8.035;0.0294444332989678
204;random;seadec;0:01.37 ;99;0.017;20.273;0.0200421445003984
210;random;ssa;0:01.01 ;524;0.015;20.758;0.0482841409439691
212;random;ssa;0:00.88 ;534;0.103;20.998;0.0656320663227048
164;random;ssa;0:08.53 ;559;0.148;16.545;0.0650104625049824
216;random;seadec;0:00.90 ;145;0.066;21.200;0.0196202016385114
125;random;ssa;0:15.50 ;496;0.018;12.469;0.0472776063296307
172;random;ssa;0:07.26 ;562;0.063;17.679;0.0650104625049824
176;random;ssa;0:06.83 ;515;0.193;18.370;0.0482841409439691
127;random;seadec;0:15.35 ;86;0.136;12.931;0.0240361194750053
129;random;SMA;0:15.36 ;216;0.119;13.059;0.0262853423085934
218;random;ssa;0:01.26 ;484;0.154;21.572;0.0468428353029938
219;random;ssa;0:01.24 ;315;0.011;21.583;0.0360930160445306
220;random;SMA;0:01.22 ;35;0.109;21.692;0.00572928357269349
169;random;SMA;0:09.02 ;176;0.26;17.341;0.0303277073168743
222;random;SMA;0:01.07 ;10;0.094;21.818;0.00312822529954525
221;random;seadec;0:01.25 ;128;0.032;21.724;0.0194549251238626
225;random;SMA;0:00.91 ;389;0.032;22.117;0.0385801680617862
136;random;ssa;0:15.51 ;426;0.016;13.404;0.0450325086617828
224;random;SMA;0:01.26 ;177;0.157;22.085;0.0303277073168743
226;random;ssa;0:01.16 ;286;0.187;22.304;0.0354027676498525
227;random;seadec;0:01.13 ;70;0.062;22.366;0.00929623085818988
230;random;seadec;0:00.92 ;53;0.056;22.584;0.00853866866997741
180;random;SMA;0:08.14 ;231;0.075;18.633;0.0294444332989678
228;random;seadec;0:01.24 ;126;0.045;22.411;0.0194549251238626
229;random;SMA;0:01.15 ;362;0.117;22.528;0.0400802183599336
231;random;ssa;0:01.00 ;520;0.459;23.043;0.0482841409439691
232;random;seadec;0:01.05 ;90;0.025;23.068;0.0240361194750053
233;random;ssa;0:01.04 ;279;0.05;23.118;0.0351994025147571
234;random;ssa;0:01.05 ;530;0.059;23.177;0.0656320663227048
177;random;ssa;0:10.04 ;483;0.068;18.438;0.0468428353029938
239;random;seadec;0:15.46 ;165;0.105;23.518;0.0200366493973128
152;random;SMA;0:15.46 ;27;0.174;15.031;0.0044156703260322
238;random;ssa;0:01.21 ;473;0.065;23.413;0.0463158279553995
183;random;SMA;0:09.81 ;214;0.094;18.785;0.0262853423085934
241;random;SMA;0:00.93 ;364;0.107;23.778;0.0400802183599336
102;random;ssa;0:23.03 ;274;0.045;10.593;0.0351994025147571
243;random;seadec;0:00.93 ;104;0.244;24.154;0.0200421445003984
244;random;SMA;0:00.96 ;356;0.058;24.212;0.0427559244477954
247;random;SMA;0:00.93 ;169;0.276;24.501;0.0303277073168743
90;random;ssa;0:25.13 ;288;0.104;9.923;0.0354027676498525
249;random;SMA;0:01.03 ;8;0.048;24.609;0.00312822529954525
181;random;SMA;0:11.60 ;216;0.025;18.658;0.0262853423085934
253;random;seadec;0:01.04 ;86;0;25.112;0.0240361194750053
250;random;ssa;0:01.04 ;504;0.344;24.953;0.0472776063296307
254;random;SMA;0:00.89 ;192;0.022;25.134;0.027678078136308
198;random;ssa;0:10.40 ;495;0.074;19.992;0.0468428353029938
257;random;seadec;0:00.91 ;131;0.116;25.464;0.0194549251238626
256;random;ssa;;543;0.139;25.348;0.0639327156526897
258;random;ssa;0:01.18 ;336;0.005;25.469;0.0377148729094167
223;random;ssa;0:07.08 ;276;0.11;21.928;0.0351994025147571
195;random;SMA;0:11.36 ;183;0.077;19.792;0.027678078136308
262;random;ssa;0:01.15 ;533;0.005;25.992;0.0656320663227048
265;random;seadec;0:00.88 ;62;0.011;26.146;0.00929623085818988
261;random;ssa;0:01.25 ;483;0.317;25.987;0.0468428353029938
264;random;ssa;0:01.41 ;519;0.074;26.135;0.0482841409439691
267;random;ssa;0:01.17 ;583;0.028;26.275;0.0657184273159393
268;random;ssa;0:01.05 ;331;0.225;26.500;0.0377148729094167
273;random;seadec;0:00.77 ;64;0;26.860;0.00929623085818988
199;random;SMA;0:12.66 ;24;0.006;19.998;0.0044156703260322
269;random;ssa;0:01.28 ;495;0.104;26.604;0.0468428353029938
200;random;ssa;0:12.87 ;458;0.008;20.006;0.0462637861154206
271;random;ssa;0:01.31 ;455;0.163;26.819;0.0462637861154206
274;random;ssa;0:01.40 ;248;0.19;27.050;0.034465109395276
240;random;seadec;;101;0.153;23.671;0.0200421445003984
276;random;SMA;0:00.90 ;352;0.392;28.075;0.0427559244477954
277;random;SMA;0:01.09 ;228;0.011;28.086;0.0294444332989678
275;random;ssa;0:01.61 ;440;0.633;27.683;0.0464705153781347
278;random;SMA;0:01.05 ;14;0.129;28.215;0.00312822529954525
207;random;ssa;0:13.35 ;297;0.041;20.603;0.0354027676498525
202;random;SMA;0:14.43 ;8;0.067;20.176;0.00312822529954525
279;random;ssa;0:01.24 ;317;0.099;28.314;0.0369276456170677
283;random;SMA;0:07.23 ;37;0.033;28.764;0.00572928357269349
248;random;SMA;0:07.23 ;191;0.06;24.561;0.027678078136308
201;random;ssa;0:14.99 ;305;0.103;20.109;0.0360930160445306
281;random;ssa;0:01.05 ;341;0.316;28.699;0.0377148729094167
286;random;seadec;0:00.91 ;87;0.001;28.899;0.0240361194750053
285;random;seadec;0:01.02 ;65;0.037;28.898;0.00929623085818988
284;random;ssa;0:01.20 ;543;0.097;28.861;0.0639327156526897
290;random;SMA;0:01.03 ;382;0.029;29.206;0.0385801680617862
291;random;SMA;0:01.04 ;21;0.008;29.214;0.0044156703260322
294;random;SMA;0:00.91 ;375;0.066;29.411;0.0400802183599336
292;random;ssa;0:01.18 ;544;0.103;29.317;0.0639327156526897
289;random;ssa;0:01.52 ;338;0.189;29.177;0.0377148729094167
296;random;ssa;0:01.10 ;551;0.109;29.562;0.0639327156526897
280;random;seadec;0:03.05 ;160;0.069;28.383;0.0200366493973128
203;random;seadec;0:16.62 ;153;0.08;20.256;0.0200366493973128
205;random;ssa;0:16.37 ;554;0.067;20.340;0.0639327156526897
282;random;seadec;0:03.06 ;123;0.032;28.731;0.0194549251238626
293;random;ssa;0:02.01 ;440;0.028;29.345;0.0464705153781347
295;random;ssa;0:01.95 ;563;0.042;29.453;0.0650104625049824
299;random;ssa;0:01.39 ;491;0.053;29.881;0.0468428353029938
300;random;ssa;0:01.94 ;265;0.042;29.923;0.0351769567303275
302;random;ssa;0:01.28 ;464;0.211;30.500;0.0462637861154206
303;random;ssa;0:01.19 ;242;0.104;30.604;0.034465109395276
297;random;ssa;0:02.51 ;337;0.141;29.703;0.0377148729094167
304;random;ssa;0:01.25 ;273;0.178;30.782;0.0351994025147571
308;random;SMA;0:00.89 ;404;0.196;31.153;0.0386866425310276
208;random;ssa;0:18.04 ;531;0.04;20.643;0.0656320663227048
309;random;SMA;0:01.07 ;171;0.234;31.387;0.0303277073168743
209;random;ssa;0:18.26 ;496;0.1;20.743;0.0472776063296307
314;random;seadec;0:01.09 ;98;0.258;31.732;0.0200421445003984
83;random;ssa;0:38.15 ;479;0.006;8.885;0.0463158279553995
112;random;seadec;0:34.07 ;54;0.004;11.753;0.00853866866997741
214;random;ssa;0:34.60 ;287;0.108;21.118;0.0354027676498525
97;random;SMA;0:34.60 ;403;0.021;10.258;0.0386866425310276
206;random;ssa;0:34.60 ;449;0.222;20.562;0.0464705153781347
104;random;ssa;0:34.60 ;436;0.125;10.756;0.0464705153781347
113;random;seadec;0:34.60 ;129;0.013;11.766;0.0194549251238626
108;random;seadec;0:34.60 ;99;0.057;11.332;0.0200421445003984
322;random;SMA;0:00.86 ;360;0.017;32.543;0.0427559244477954
321;random;ssa;0:01.04 ;588;0.046;32.526;0.0658004472335592
213;random;SMA;0:19.42 ;196;0.012;21.010;0.0260920139484302
325;random;seadec;0:00.88 ;159;0.011;32.665;0.0200366493973128
211;random;ssa;0:19.84 ;560;0.137;20.895;0.0650104625049824
326;random;ssa;0:01.29 ;580;0.07;32.735;0.0657184273159393
327;random;seadec;0:01.05 ;52;0.259;32.994;0.00853866866997741
329;random;seadec;0:00.92 ;80;0.005;33.065;0.0240361194750053
328;random;SMA;0:01.03 ;1;0.066;33.060;0.00312822529954525
331;random;ssa;0:01.12 ;107;0.133;33.232;0.0189752485931269
335;random;SMA;0:01.28 ;220;0.002;33.459;0.0262853423085934
333;random;ssa;0:01.28 ;342;0.047;33.348;0.0377148729094167
217;random;SMA;0:20.39 ;394;0.218;21.418;0.0386866425310276
319;random;ssa;0:03.06 ;472;0.145;32.374;0.0463158279553995
334;random;ssa;0:01.28 ;303;0.109;33.457;0.0360930160445306
215;random;SMA;0:20.99 ;203;0.016;21.134;0.0260920139484302
298;random;SMA;0:07.31 ;353;0.125;29.828;0.0427559244477954
340;random;ssa;0:01.71 ;511;0.038;33.888;0.0482841409439691
337;random;ssa;0:01.71 ;430;0.135;33.613;0.0450325086617828
339;random;ssa;0:01.40 ;281;0.006;33.850;0.0351994025147571
343;random;SMA;0:01.05 ;24;0.096;34.198;0.0044156703260322
344;random;ssa;0:01.18 ;109;0.126;34.324;0.0189752485931269
332;random;ssa;0:03.05 ;600;0.069;33.301;0.0658004472335592
237;random;SMA;0:18.86 ;374;0.039;23.348;0.0400802183599336
235;random;SMA;0:19.34 ;369;0.041;23.218;0.0400802183599336
349;random;SMA;0:00.94 ;172;0.108;34.670;0.0303277073168743
260;random;ssa;0:15.32 ;582;0.175;25.670;0.0657184273159393
350;random;ssa;0:01.14 ;242;0.007;34.677;0.034465109395276
348;random;ssa;0:01.53 ;468;0.007;34.562;0.0463158279553995
353;random;ssa;0:01.31 ;326;0.132;34.860;0.0369276456170677
354;random;ssa;0:01.39 ;499;0.161;35.021;0.0472776063296307
355;random;ssa;0:01.39 ;498;0.105;35.126;0.0472776063296307
242;random;seadec;0:19.94 ;163;0.132;23.910;0.0200366493973128
358;random;ssa;0:01.66 ;428;0.008;35.451;0.0450325086617828
245;random;ssa;0:19.83 ;592;0.005;24.217;0.0658004472335592
364;random;seadec;0:00.90 ;104;0.095;35.916;0.0200421445003984
362;random;SMA;0:01.21 ;224;0.072;35.794;0.0262853423085934
361;random;ssa;0:01.69 ;345;0.024;35.722;0.0377148729094167
366;random;ssa;0:01.01 ;540;0.066;36.077;0.0656320663227048
363;random;ssa;0:01.70 ;571;0.027;35.821;0.0657184273159393
370;random;seadec;0:01.04 ;128;0.034;36.437;0.0194549251238626
373;random;seadec;0:00.92 ;122;0.058;36.716;0.0194549251238626
246;random;SMA;0:21.17 ;414;0.008;24.225;0.0423559013427496
341;random;ssa;0:03.75 ;492;0.184;34.072;0.0468428353029938
313;random;ssa;0:03.75 ;570;0.027;31.474;0.0650104625049824
365;random;ssa;0:03.75 ;111;0.095;36.011;0.0189752485931269
359;random;ssa;0:03.75 ;517;0.148;35.599;0.0482841409439691
310;random;ssa;0:03.75 ;342;0.012;31.399;0.0377148729094167
356;random;seadec;0:03.75 ;53;0.025;35.151;0.00853866866997741
360;random;ssa;0:03.75 ;574;0.099;35.698;0.0657184273159393
375;random;seadec;0:00.90 ;47;0.037;36.894;0.00853866866997741
371;random;ssa;0:01.59 ;435;0.021;36.458;0.0450325086617828
378;random;seadec;0:00.83 ;62;0.126;37.181;0.00929623085818988
251;random;ssa;0:20.92 ;522;0.072;25.025;0.0482841409439691
380;random;ssa;0:01.01 ;110;0.26;37.455;0.0189752485931269
387;random;SMA;0:00.75 ;206;0.014;38.077;0.0260920139484302
386;random;SMA;0:00.89 ;411;0.018;38.063;0.0423559013427496
252;random;ssa;0:22.16 ;261;0.087;25.112;0.0351769567303275
385;random;ssa;0:01.35 ;321;0.302;38.045;0.0369276456170677
393;random;seadec;0:00.97 ;47;0;38.240;0.00853866866997741
255;random;seadec;0:22.29 ;74;0.075;25.209;0.00929623085818988
391;random;ssa;0:01.22 ;292;0.066;38.235;0.0354027676498525
394;random;ssa;0:01.18 ;261;0.137;38.377;0.0351769567303275
336;random;SMA;0:02.44 ;417;0.019;33.478;0.0423559013427496
384;random;ssa;0:02.44 ;579;0.026;37.743;0.0657184273159393
392;random;ssa;0:01.71 ;559;0.005;38.240;0.0650104625049824
395;random;ssa;0:01.60 ;245;0.114;38.491;0.034465109395276
259;random;SMA;0:23.11 ;386;0.026;25.495;0.0385801680617862
396;random;ssa;0:01.98 ;555;0.227;38.718;0.0639327156526897
263;random;SMA;0:22.63 ;41;0.069;26.061;0.00572928357269349
388;random;ssa;0:03.24 ;458;0.034;38.111;0.0462637861154206
403;random;ssa;0:02.07 ;487;0.07;39.145;0.0468428353029938
405;random;ssa;0:01.64 ;522;0.001;39.381;0.0482841409439691
408;random;ssa;0:01.21 ;255;0.108;39.573;0.034465109395276
409;random;SMA;0:00.94 ;418;0.173;39.746;0.0423559013427496
397;random;seadec;0:03.09 ;144;0.056;38.774;0.0196202016385114
413;random;SMA;0:00.91 ;34;0.03;39.894;0.00572928357269349
270;random;SMA;0:22.89 ;225;0.052;26.656;0.0262853423085934
301;random;SMA;0:18.08 ;239;0.366;30.289;0.0294444332989678
414;random;seadec;0:03.55 ;52;0.225;40.119;0.00853866866997741
399;random;ssa;0:03.55 ;328;0.003;38.931;0.0369276456170677
381;random;ssa;0:03.55 ;446;0.194;37.649;0.0464705153781347
383;random;seadec;0:03.55 ;131;0.05;37.717;0.0194549251238626
406;random;ssa;0:03.55 ;584;0.064;39.445;0.0657184273159393
400;random;SMA;0:03.55 ;406;0.019;38.950;0.0423559013427496
407;random;ssa;0:01.20 ;341;0.02;39.465;0.0377148729094167
417;random;SMA;0:01.20 ;347;0.045;40.312;0.0427559244477954
416;random;ssa;0:01.32 ;432;0.042;40.267;0.0450325086617828
418;random;ssa;0:01.12 ;112;0.078;40.390;0.0189752485931269
421;random;SMA;0:00.92 ;180;0.138;40.755;0.0303277073168743
306;random;SMA;0:18.41 ;42;0.128;30.934;0.00572928357269349
425;random;seadec;0:00.69 ;140;0.018;41.354;0.0196202016385114
424;random;SMA;0:00.87 ;38;0.021;41.336;0.00572928357269349
307;random;SMA;0:18.80 ;184;0.023;30.957;0.027678078136308
427;random;seadec;0:01.04 ;53;0.073;41.450;0.00853866866997741
435;random;SMA;0:00.01 ;350;0.246;42.376;0.0427559244477954
236;random;seadec;0:31.54 ;144;0.091;23.309;0.0196202016385114
439;random;ssa;0:00.01 ;535;0.022;42.829;0.0656320663227048
434;random;ssa;0:01.12 ;450;0.066;42.130;0.0464705153781347
317;random;SMA;0:03.55 ;4;0.066;32.198;0.00312822529954525
426;random;ssa;0:03.55 ;578;0.023;41.377;0.0657184273159393
420;random;seadec;0:03.55 ;59;0.156;40.617;0.00853866866997741
441;random;SMA;0:00.02 ;175;0.203;43.110;0.0303277073168743
437;random;seadec;0:00.88 ;69;0.109;42.799;0.00929623085818988
436;random;SMA;0:01.10 ;17;0.314;42.690;0.0044156703260322
311;random;ssa;0:20.00 ;254;0.047;31.446;0.034465109395276
312;random;ssa;0:20.10 ;513;0.001;31.447;0.0482841409439691
446;random;ssa;0:00.03 ;462;0.083;43.506;0.0462637861154206
438;random;SMA;0:01.22 ;4;0.008;42.807;0.00312822529954525
440;random;ssa;0:01.63 ;477;0.078;42.907;0.0463158279553995
443;random;SMA;0:01.24 ;360;0.078;43.310;0.0427559244477954
451;random;SMA;0:00.01 ;4;0.171;44.079;0.00312822529954525
452;random;ssa;0:00.02 ;433;0.013;44.092;0.0450325086617828
445;random;ssa;0:01.23 ;431;0.078;43.423;0.0450325086617828
448;random;ssa;0:01.94 ;106;0.055;43.731;0.0189752485931269
442;random;ssa;0:01.94 ;427;0.122;43.232;0.0450325086617828
315;random;SMA;0:20.73 ;12;0.336;32.068;0.00312822529954525
316;random;SMA;0:20.79 ;420;0.064;32.132;0.0423559013427496
444;random;ssa;0:01.95 ;322;0.035;43.345;0.0369276456170677
