67;roundrobin;ssa;2.597532353;524;0.682;43.021;0.0482841409439691;pc5
70;roundrobin;ssa;1.693128656;117;1.071;45.082;0.0189752485931269;pc3
71;roundrobin;seadec;1.929681277;154;1.387;46.469;0.0200366493973128;pc5
72;roundrobin;SMA;.654558400;230;1.746;48.215;0.0294444332989678;pc1
73;roundrobin;SMA;.878890931;415;0.171;48.386;0.0423559013427496;pc2
76;roundrobin;SMA;.692580464;198;0.211;48.861;0.0260920139484302;pc1
75;roundrobin;SMA;.944112132;202;0.031;48.650;0.0260920139484302;pc5
74;roundrobin;SMA;1.436147087;42;0.233;48.619;0.00572928357269349;pc3
77;roundrobin;SMA;.872555413;227;0.939;49.800;0.0294444332989678;pc2
78;roundrobin;seadec;1.452840181;147;0.489;50.289;0.0196202016385114;pc3
79;roundrobin;SMA;.963604991;349;1.656;51.945;0.0427559244477954;pc5
80;roundrobin;ssa;.920278808;535;0.232;52.177;0.0656320663227048;pc1
81;roundrobin;SMA;.906037981;397;0.605;52.782;0.0386866425310276;pc2
82;roundrobin;ssa;1.684395128;558;0.491;53.273;0.0650104625049824;pc3
84;roundrobin;SMA;.633991265;361;1.37;54.679;0.0400802183599336;pc1
85;roundrobin;ssa;1.119254244;336;0.483;55.162;0.0377148729094167;pc2
86;roundrobin;ssa;1.663788082;540;0.95;56.112;0.0656320663227048;pc3
87;roundrobin;seadec;1.009177168;47;0.74;56.852;0.00853866866997741;pc5
88;roundrobin;seadec;.640880254;105;0.807;57.659;0.0200421445003984;pc1
89;roundrobin;SMA;.876425280;363;1.26;58.919;0.0400802183599336;pc2
83;roundrobin;ssa;6.947248877;479;0.036;53.309;0.0463158279553995;pc5
92;roundrobin;SMA;.662751886;230;0.626;60.434;0.0294444332989678;pc1
90;roundrobin;ssa;1.864901897;288;0.621;59.540;0.0354027676498525;pc3
93;roundrobin;ssa;1.219190713;499;0.156;60.590;0.0472776063296307;pc2
95;roundrobin;SMA;.933571239;179;0.158;61.157;0.0303277073168743;pc5
91;roundrobin;ssa;2.785267756;254;0.268;59.808;0.034465109395276;pc5
96;roundrobin;ssa;.920120223;333;0.268;61.425;0.0377148729094167;pc1
94;roundrobin;SMA;1.530786233;183;0.409;60.999;0.027678078136308;pc3
97;roundrobin;SMA;.889025497;403;0.126;61.551;0.0386866425310276;pc2
98;roundrobin;ssa;1.966364027;330;0.08;61.631;0.0369276456170677;pc3
100;roundrobin;ssa;.870777661;598;1.14;62.980;0.0658004472335592;pc1
99;roundrobin;ssa;2.548399426;576;0.209;61.840;0.0657184273159393;pc5
101;roundrobin;SMA;.923971443;414;0.31;63.290;0.0423559013427496;pc2
102;roundrobin;ssa;1.815465894;274;0.269;63.559;0.0351994025147571;pc3
104;roundrobin;ssa;.970711159;436;0.749;64.536;0.0464705153781347;pc1
103;roundrobin;ssa;2.744104034;255;0.228;63.787;0.034465109395276;pc5
105;roundrobin;SMA;.868273081;214;1.616;66.152;0.0262853423085934;pc2
106;roundrobin;seadec;1.428936811;97;0.118;66.270;0.0200421445003984;pc3
107;roundrobin;SMA;.989928254;391;1.38;67.650;0.0386866425310276;pc5
108;roundrobin;seadec;.651415946;99;0.339;67.989;0.0200421445003984;pc1
109;roundrobin;SMA;.905491409;389;0.458;68.447;0.0385801680617862;pc2
110;roundrobin;ssa;1.708064003;569;0.944;69.391;0.0650104625049824;pc3
112;roundrobin;seadec;.638830850;54;0.022;70.514;0.00853866866997741;pc1
113;roundrobin;seadec;.911349235;129;0.075;70.589;0.0194549251238626;pc2
116;roundrobin;seadec;.758797131;150;0.262;72.134;0.0196202016385114;pc1
117;roundrobin;SMA;.883474493;189;0.042;72.176;0.027678078136308;pc2
114;roundrobin;ssa;2.351651561;494;0.852;71.441;0.0468428353029938;pc3
120;roundrobin;seadec;.719968482;68;0.141;72.624;0.00929623085818988;pc1
119;roundrobin;SMA;1.444471602;172;0.179;72.483;0.0303277073168743;pc5
115;roundrobin;SMA;2.318889470;43;0.431;71.872;0.00572928357269349;pc5
111;roundrobin;seadec;3.955356857;60;1.101;70.492;0.00853866866997741;pc5
118;roundrobin;ssa;2.052253474;323;0.128;72.304;0.0369276456170677;pc3
121;roundrobin;ssa;1.106178730;322;0.446;73.070;0.0369276456170677;pc2
124;roundrobin;SMA;.660947878;174;0.012;74.697;0.0303277073168743;pc1
122;roundrobin;ssa;2.056380372;485;1.026;74.096;0.0468428353029938;pc3
125;roundrobin;ssa;1.207870226;496;0.107;74.804;0.0472776063296307;pc2
126;roundrobin;ssa;1.681441029;530;1.956;76.760;0.0656320663227048;pc3
127;roundrobin;seadec;.985773462;86;0.819;77.579;0.0240361194750053;pc5
128;roundrobin;ssa;.916822526;289;0.055;77.634;0.0354027676498525;pc1
129;roundrobin;SMA;.881919112;216;0.715;78.349;0.0262853423085934;pc2
130;roundrobin;SMA;1.417250398;197;0.158;78.507;0.0260920139484302;pc3
132;roundrobin;SMA;.660591237;372;0.228;79.487;0.0400802183599336;pc1
133;roundrobin;ssa;1.118078858;311;0.227;79.714;0.0360930160445306;pc2
123;roundrobin;ssa;7.218872122;484;0.589;74.685;0.0468428353029938;pc5
134;roundrobin;SMA;1.415419162;237;0.066;79.780;0.0294444332989678;pc3
137;roundrobin;SMA;.884410273;213;0.059;80.476;0.0262853423085934;pc2
136;roundrobin;ssa;1.026258705;426;0.094;80.417;0.0450325086617828;pc1
140;roundrobin;SMA;.640951363;370;0.317;82.508;0.0400802183599336;pc1
139;roundrobin;SMA;1.074986942;9;0.471;82.191;0.00312822529954525;pc5
138;roundrobin;ssa;1.712484578;570;1.244;81.720;0.0650104625049824;pc3
135;roundrobin;ssa;3.519887844;519;0.543;80.323;0.0482841409439691;pc5
141;roundrobin;seadec;.904417631;103;0.618;83.126;0.0200421445003984;pc2
131;roundrobin;ssa;6.100817413;437;0.752;79.259;0.0464705153781347;pc5
142;roundrobin;seadec;1.432439580;102;1.351;84.477;0.0200421445003984;pc3
144;roundrobin;ssa;.955859108;472;0.132;85.320;0.0463158279553995;pc1
145;roundrobin;seadec;.892261057;94;0.483;85.803;0.0200421445003984;pc2
146;roundrobin;SMA;1.426874646;180;0.345;86.148;0.0303277073168743;pc3
143;roundrobin;ssa;3.203760763;280;0.711;85.188;0.0351994025147571;pc5
148;roundrobin;ssa;.823903125;115;1.024;87.415;0.0189752485931269;pc1
149;roundrobin;ssa;1.119045936;272;1.266;88.681;0.0351994025147571;pc2
151;roundrobin;SMA;.956325649;178;0.144;89.131;0.0303277073168743;pc5
150;roundrobin;seadec;1.418063072;51;0.306;88.987;0.00853866866997741;pc3
152;roundrobin;SMA;.634186881;27;1.046;90.177;0.0044156703260322;pc1
153;roundrobin;SMA;.886261494;31;1.709;91.886;0.00572928357269349;pc2
147;roundrobin;ssa;6.802019818;470;0.243;86.391;0.0463158279553995;pc5
155;roundrobin;SMA;1.002165060;383;0.433;93.473;0.0385801680617862;pc5
154;roundrobin;ssa;1.906923298;341;1.154;93.040;0.0377148729094167;pc3
156;roundrobin;ssa;.881231102;553;1.102;94.575;0.0639327156526897;pc1
157;roundrobin;seadec;.892723772;81;0.427;95.002;0.0240361194750053;pc2
159;roundrobin;SMA;.927022678;191;0.02;95.055;0.027678078136308;pc5
160;roundrobin;SMA;.645514975;175;0.897;95.952;0.0303277073168743;pc1
158;roundrobin;ssa;1.989189937;493;0.033;95.035;0.0468428353029938;pc3
161;roundrobin;seadec;.888040594;156;0.587;96.539;0.0200366493973128;pc2
162;roundrobin;seadec;1.425487324;130;0.975;97.514;0.0194549251238626;pc3
163;roundrobin;SMA;.987650105;395;0.866;98.380;0.0386866425310276;pc5
164;roundrobin;ssa;.900337079;559;0.886;99.266;0.0650104625049824;pc1
165;roundrobin;ssa;1.031666840;523;0.136;99.402;0.0482841409439691;pc2
166;roundrobin;ssa;1.681690565;539;1.6;101.002;0.0656320663227048;pc3
167;roundrobin;seadec;.899468371;100;1.269;102.271;0.0200421445003984;pc5
168;roundrobin;SMA;.634025335;184;0.208;102.479;0.027678078136308;pc1
169;roundrobin;SMA;.893986453;176;1.558;104.037;0.0303277073168743;pc2
170;roundrobin;SMA;1.410534650;31;0.572;104.609;0.00572928357269349;pc3
171;roundrobin;SMA;.917239682;176;1.078;105.687;0.0303277073168743;pc5
172;roundrobin;ssa;.882213702;562;0.376;106.063;0.0650104625049824;pc1
173;roundrobin;ssa;1.010439786;525;1.305;107.368;0.0482841409439691;pc2
174;roundrobin;ssa;1.996118776;482;0.777;108.145;0.0468428353029938;pc3
176;roundrobin;ssa;.836965261;515;1.16;110.214;0.0482841409439691;pc1
175;roundrobin;ssa;2.398199525;519;0.909;109.054;0.0482841409439691;pc5
177;roundrobin;ssa;1.188466932;483;0.41;110.624;0.0468428353029938;pc2
180;roundrobin;SMA;.643172044;231;0.45;111.795;0.0294444332989678;pc1
178;roundrobin;ssa;1.949774892;329;0.264;110.888;0.0369276456170677;pc3
181;roundrobin;SMA;.895479492;216;0.15;111.945;0.0262853423085934;pc2
179;roundrobin;ssa;2.411389055;523;0.457;111.345;0.0482841409439691;pc5
182;roundrobin;SMA;1.474346386;18;0.198;112.143;0.0044156703260322;pc3
183;roundrobin;SMA;.920519955;214;0.566;112.709;0.0262853423085934;pc5
184;roundrobin;SMA;.657397079;42;0.79;113.499;0.00572928357269349;pc1
185;roundrobin;ssa;1.103663628;270;0.325;113.824;0.0351769567303275;pc2
187;roundrobin;seadec;.947051510;74;0.315;114.598;0.00929623085818988;pc5
186;roundrobin;SMA;1.428664207;354;0.459;114.283;0.0427559244477954;pc3
188;roundrobin;ssa;1.002231731;498;0.122;114.720;0.0472776063296307;pc1
189;roundrobin;seadec;.898270066;89;1.388;116.108;0.0240361194750053;pc2
192;roundrobin;SMA;.643304573;367;0.073;117.351;0.0400802183599336;pc1
191;roundrobin;SMA;.926439646;175;0.481;117.278;0.0303277073168743;pc5
190;roundrobin;ssa;2.199444651;492;0.689;116.797;0.0468428353029938;pc3
193;roundrobin;ssa;1.026099331;510;0.738;118.089;0.0472776063296307;pc2
195;roundrobin;SMA;.956533245;183;0.462;118.762;0.027678078136308;pc5
194;roundrobin;SMA;1.485259398;20;0.211;118.300;0.0044156703260322;pc3
196;roundrobin;ssa;1.032006933;484;0.487;119.249;0.0468428353029938;pc1
197;roundrobin;SMA;.885802229;384;0.27;119.519;0.0385801680617862;pc2
199;roundrobin;SMA;.896898165;24;0.034;119.995;0.0044156703260322;pc5
200;roundrobin;ssa;.965435099;458;0.045;120.040;0.0462637861154206;pc1
201;roundrobin;ssa;1.119327234;305;0.616;120.656;0.0360930160445306;pc2
198;roundrobin;ssa;2.315833262;495;0.442;119.961;0.0468428353029938;pc3
204;roundrobin;seadec;.712151941;99;0.104;121.645;0.0200421445003984;pc1
203;roundrobin;seadec;.905853904;153;0.48;121.541;0.0200366493973128;pc5
202;roundrobin;SMA;1.635324961;8;0.405;121.061;0.00312822529954525;pc3
205;roundrobin;ssa;1.012236329;554;0.404;122.049;0.0639327156526897;pc2
208;roundrobin;ssa;.859287621;531;0.239;123.862;0.0656320663227048;pc1
206;roundrobin;ssa;2.183458557;449;1.331;123.380;0.0464705153781347;pc3
209;roundrobin;ssa;1.203618880;496;0.598;124.460;0.0472776063296307;pc2
210;roundrobin;ssa;1.808803939;524;0.092;124.552;0.0482841409439691;pc3
207;roundrobin;ssa;3.408937250;297;0.243;123.623;0.0354027676498525;pc5
212;roundrobin;ssa;.851081756;534;0.616;125.992;0.0656320663227048;pc1
213;roundrobin;SMA;.873951286;196;0.074;126.066;0.0260920139484302;pc2
211;roundrobin;ssa;2.631001112;560;0.824;125.376;0.0650104625049824;pc5
215;roundrobin;SMA;.919697707;203;0.097;126.814;0.0260920139484302;pc5
216;roundrobin;seadec;.650194618;145;0.398;127.212;0.0196202016385114;pc1
214;roundrobin;ssa;1.839792927;287;0.651;126.717;0.0354027676498525;pc3
217;roundrobin;SMA;.894186278;394;1.309;128.521;0.0386866425310276;pc2
220;roundrobin;SMA;.641212851;35;0.652;130.158;0.00572928357269349;pc1
221;roundrobin;seadec;.902549156;128;0.192;130.350;0.0194549251238626;pc2
218;roundrobin;ssa;2.107956128;484;0.921;129.442;0.0468428353029938;pc3
222;roundrobin;SMA;1.448212933;10;0.564;130.914;0.00312822529954525;pc3
219;roundrobin;ssa;3.595991290;315;0.064;129.506;0.0360930160445306;pc5
224;roundrobin;SMA;.756294778;177;0.941;132.515;0.0303277073168743;pc1
225;roundrobin;SMA;.878976074;389;0.191;132.706;0.0385801680617862;pc2
223;roundrobin;ssa;3.103594146;276;0.66;131.574;0.0351994025147571;pc5
227;roundrobin;seadec;.868661454;70;0.373;134.199;0.00929623085818988;pc5
228;roundrobin;seadec;.649799285;126;0.268;134.467;0.0194549251238626;pc1
226;roundrobin;ssa;1.814810809;286;1.12;133.826;0.0354027676498525;pc3
229;roundrobin;SMA;.882690591;362;0.705;135.172;0.0400802183599336;pc2
230;roundrobin;seadec;1.430985048;53;0.337;135.509;0.00853866866997741;pc3
232;roundrobin;seadec;.736969871;90;0.149;138.410;0.0240361194750053;pc1
233;roundrobin;ssa;1.097125756;279;0.297;138.707;0.0351994025147571;pc2
231;roundrobin;ssa;2.390727981;520;2.752;138.261;0.0482841409439691;pc5
235;roundrobin;SMA;.969160188;369;0.247;139.305;0.0400802183599336;pc5
236;roundrobin;seadec;.647688330;144;0.544;139.849;0.0196202016385114;pc1
234;roundrobin;ssa;1.707378590;530;0.351;139.058;0.0656320663227048;pc3
237;roundrobin;SMA;.900506343;374;0.234;140.083;0.0400802183599336;pc2
239;roundrobin;seadec;.912121349;165;0.63;141.100;0.0200366493973128;pc5
238;roundrobin;ssa;1.993335041;473;0.387;140.470;0.0463158279553995;pc3
240;roundrobin;seadec;.633362472;101;0.919;142.019;0.0200421445003984;pc1
241;roundrobin;SMA;.878802758;364;0.643;142.662;0.0400802183599336;pc2
242;roundrobin;seadec;1.450129644;163;0.79;143.452;0.0200366493973128;pc3
243;roundrobin;seadec;.913367996;104;1.467;144.919;0.0200421445003984;pc5
244;roundrobin;SMA;.707501981;356;0.349;145.268;0.0427559244477954;pc1
245;roundrobin;ssa;1.008044778;592;0.03;145.298;0.0658004472335592;pc2
246;roundrobin;SMA;1.408268337;414;0.045;145.343;0.0423559013427496;pc3
247;roundrobin;SMA;.929796525;169;1.656;146.999;0.0303277073168743;pc5
248;roundrobin;SMA;.695899791;191;0.362;147.361;0.027678078136308;pc1
249;roundrobin;SMA;.883023823;8;0.288;147.649;0.00312822529954525;pc2
250;roundrobin;ssa;1.676346382;504;2.065;149.714;0.0472776063296307;pc3
252;roundrobin;ssa;.968080157;261;0.521;150.668;0.0351769567303275;pc1
253;roundrobin;seadec;.894856324;86;0.001;150.669;0.0240361194750053;pc2
254;roundrobin;SMA;1.421071085;192;0.132;150.801;0.027678078136308;pc3
255;roundrobin;seadec;.916469454;74;0.45;151.251;0.00929623085818988;pc5
251;roundrobin;ssa;2.577785150;522;0.433;150.147;0.0482841409439691;pc5
256;roundrobin;ssa;.842756008;543;0.831;152.082;0.0639327156526897;pc1
257;roundrobin;seadec;.876943205;131;0.696;152.778;0.0194549251238626;pc2
259;roundrobin;SMA;.938088346;386;0.154;152.961;0.0385801680617862;pc5
258;roundrobin;ssa;1.858924457;336;0.029;152.807;0.0377148729094167;pc3
260;roundrobin;ssa;.867073554;582;1.049;154.010;0.0657184273159393;pc1
261;roundrobin;ssa;1.192939641;483;1.904;155.914;0.0468428353029938;pc2
263;roundrobin;SMA;.895728098;41;0.417;156.358;0.00572928357269349;pc5
262;roundrobin;ssa;1.703775974;533;0.027;155.941;0.0656320663227048;pc3
264;roundrobin;ssa;.898785343;519;0.442;156.800;0.0482841409439691;pc1
265;roundrobin;seadec;.890816391;62;0.068;156.868;0.00929623085818988;pc2
266;roundrobin;SMA;1.442399552;375;0.608;157.476;0.0400802183599336;pc3
268;roundrobin;ssa;.959443877;331;1.348;158.989;0.0377148729094167;pc1
267;roundrobin;ssa;2.391528183;583;0.165;157.641;0.0657184273159393;pc5
269;roundrobin;ssa;1.201328920;495;0.623;159.612;0.0468428353029938;pc2
270;roundrobin;SMA;1.406415131;225;0.312;159.924;0.0262853423085934;pc3
272;roundrobin;SMA;.633393286;200;0.245;161.147;0.0260920139484302;pc1
273;roundrobin;seadec;.893459441;64;0.003;161.150;0.00929623085818988;pc2
274;roundrobin;ssa;1.789400901;248;1.143;162.293;0.034465109395276;pc3
271;roundrobin;ssa;6.416490381;455;0.978;160.902;0.0462637861154206;pc5
276;roundrobin;SMA;.653497688;352;2.353;168.445;0.0427559244477954;pc1
277;roundrobin;SMA;.875553623;228;0.068;168.513;0.0294444332989678;pc2
278;roundrobin;SMA;1.423800473;14;0.774;169.287;0.00312822529954525;pc3
280;roundrobin;seadec;.705860257;160;0.415;170.298;0.0200366493973128;pc1
275;roundrobin;ssa;6.031594777;440;3.799;166.092;0.0464705153781347;pc5
281;roundrobin;ssa;1.126229517;341;1.894;172.192;0.0377148729094167;pc2
279;roundrobin;ssa;3.651566893;317;0.596;169.883;0.0369276456170677;pc5
283;roundrobin;SMA;.900659584;37;0.196;172.578;0.00572928357269349;pc5
282;roundrobin;seadec;1.476258957;123;0.19;172.382;0.0194549251238626;pc3
284;roundrobin;ssa;.888202706;543;0.583;173.161;0.0639327156526897;pc1
285;roundrobin;seadec;.888787761;65;0.222;173.383;0.00929623085818988;pc2
286;roundrobin;seadec;1.482770561;87;0.003;173.386;0.0240361194750053;pc3
288;roundrobin;ssa;.865537125;278;0.26;173.919;0.0351994025147571;pc1
289;roundrobin;ssa;1.145219044;338;1.131;175.050;0.0377148729094167;pc2
287;roundrobin;ssa;2.973496829;570;0.273;173.659;0.0650104625049824;pc5
291;roundrobin;SMA;.928423807;21;0.05;175.275;0.0044156703260322;pc5
290;roundrobin;SMA;1.459691941;382;0.175;175.225;0.0385801680617862;pc3
292;roundrobin;ssa;.932399918;544;0.621;175.896;0.0639327156526897;pc1
293;roundrobin;ssa;1.170788904;440;0.165;176.061;0.0464705153781347;pc2
294;roundrobin;SMA;1.448610201;375;0.395;176.456;0.0400802183599336;pc3
296;roundrobin;ssa;.912010938;551;0.652;177.359;0.0639327156526897;pc1
295;roundrobin;ssa;2.301830320;563;0.251;176.707;0.0650104625049824;pc5
297;roundrobin;ssa;1.120464966;337;0.848;178.207;0.0377148729094167;pc2
298;roundrobin;SMA;1.438979931;353;0.747;178.954;0.0427559244477954;pc3
300;roundrobin;ssa;.883882936;265;0.252;179.522;0.0351769567303275;pc1
301;roundrobin;SMA;.867647337;239;2.195;181.717;0.0294444332989678;pc2
302;roundrobin;ssa;2.038249735;464;1.266;182.983;0.0462637861154206;pc3
304;roundrobin;ssa;.876782267;273;1.065;184.672;0.0351994025147571;pc1
305;roundrobin;ssa;1.028141041;578;0.146;184.818;0.0657184273159393;pc2
303;roundrobin;ssa;2.907887090;242;0.624;183.607;0.034465109395276;pc5
299;roundrobin;ssa;7.651203974;491;0.316;179.270;0.0468428353029938;pc5
307;roundrobin;SMA;.921316160;184;0.137;185.726;0.027678078136308;pc5
306;roundrobin;SMA;1.413762281;42;0.771;185.589;0.00572928357269349;pc3
308;roundrobin;SMA;.628100938;404;1.178;186.904;0.0386866425310276;pc1
309;roundrobin;SMA;.867378523;171;1.405;188.309;0.0303277073168743;pc2
312;roundrobin;ssa;.833412141;513;0.005;188.667;0.0482841409439691;pc1
313;roundrobin;ssa;1.019721094;570;0.159;188.826;0.0650104625049824;pc2
310;roundrobin;ssa;1.872495285;342;0.074;188.383;0.0377148729094167;pc3
311;roundrobin;ssa;2.693691244;254;0.279;188.662;0.034465109395276;pc5
314;roundrobin;seadec;1.445873659;98;1.551;190.377;0.0200421445003984;pc3
315;roundrobin;SMA;.919689431;12;2.017;192.394;0.00312822529954525;pc5
316;roundrobin;SMA;.647431433;420;0.385;192.779;0.0423559013427496;pc1
317;roundrobin;SMA;.854656540;4;0.395;193.174;0.00312822529954525;pc2
318;roundrobin;SMA;1.436631160;386;0.186;193.360;0.0385801680617862;pc3
320;roundrobin;seadec;.639006946;56;0.636;194.865;0.00853866866997741;pc1
321;roundrobin;ssa;1.008058980;588;0.278;195.143;0.0658004472335592;pc2
322;roundrobin;SMA;1.441583665;360;0.1;195.243;0.0427559244477954;pc3
324;roundrobin;ssa;.925298417;506;0.49;195.906;0.0472776063296307;pc1
325;roundrobin;seadec;.875054438;159;0.066;195.972;0.0200366493973128;pc2
326;roundrobin;ssa;1.698320044;580;0.421;196.393;0.0657184273159393;pc3
323;roundrobin;ssa;3.154276069;272;0.173;195.416;0.0351994025147571;pc5
327;roundrobin;seadec;.937401629;52;1.554;197.947;0.00853866866997741;pc5
328;roundrobin;SMA;.660542296;1;0.393;198.340;0.00312822529954525;pc1
329;roundrobin;seadec;.888172424;80;0.03;198.370;0.0240361194750053;pc2
330;roundrobin;SMA;1.433087284;233;0.201;198.571;0.0294444332989678;pc3
319;roundrobin;ssa;6.899382461;472;0.869;194.229;0.0463158279553995;pc5
332;roundrobin;ssa;.959946649;600;0.411;199.778;0.0658004472335592;pc1
333;roundrobin;ssa;1.135028721;342;0.285;200.063;0.0377148729094167;pc2
331;roundrobin;ssa;2.406054504;107;0.796;199.367;0.0189752485931269;pc5
336;roundrobin;SMA;.663082528;417;0.116;200.846;0.0423559013427496;pc1
335;roundrobin;SMA;.900278935;220;0.015;200.730;0.0262853423085934;pc5
334;roundrobin;ssa;1.842583431;303;0.652;200.715;0.0360930160445306;pc3
337;roundrobin;ssa;1.167036375;430;0.813;201.659;0.0450325086617828;pc2
340;roundrobin;ssa;.866310262;511;0.23;203.309;0.0482841409439691;pc1
338;roundrobin;SMA;1.437507165;361;1.386;203.045;0.0400802183599336;pc3
341;roundrobin;ssa;1.204382673;492;1.103;204.412;0.0468428353029938;pc2
339;roundrobin;ssa;3.159134123;281;0.034;203.079;0.0351994025147571;pc5
343;roundrobin;SMA;.889003170;24;0.574;205.164;0.0044156703260322;pc5
342;roundrobin;ssa;1.948745570;445;0.178;204.590;0.0464705153781347;pc3
344;roundrobin;ssa;.851339739;109;0.755;205.919;0.0189752485931269;pc1
345;roundrobin;SMA;.857454011;41;0.94;206.859;0.00572928357269349;pc2
