1;random;SMA;.028673954;198;0.055;1.062;0.0260920139484302;pc3
3;random;SMA;.923823837;27;0.294;2.236;0.0044156703260322;pc5
4;random;SMA;.943696441;346;0.199;2.435;0.0427559244477954;pc5
6;random;ssa;.025981301;488;0.718;3.316;0.0468428353029938;pc3
2;random;ssa;2.100200055;115;0.88;1.942;0.0189752485931269;pc1
0;random;SMA;3.089996361;406;1.007;1.007;0.0423559013427496;pc1
7;random;ssa;1.129281849;332;0.612;3.928;0.0377148729094167;pc2
5;random;SMA;3.089869583;29;0.163;2.598;0.0044156703260322;pc1
9;random;SMA;1.629748121;211;0.238;6.871;0.0262853423085934;pc1
13;random;ssa;.026393450;343;0.013;8.952;0.0377148729094167;pc3
8;random;ssa;2.690478129;583;2.705;6.633;0.0657184273159393;pc5
12;random;seadec;.914130487;150;0.084;8.939;0.0196202016385114;pc2
10;random;ssa;2.887673551;263;0.409;7.280;0.0351769567303275;pc5
14;random;ssa;1.090642337;549;0.225;9.177;0.0639327156526897;pc2
15;random;seadec;.907187610;74;0.39;9.567;0.00929623085818988;pc2
11;random;seadec;2.559320105;132;1.575;8.855;0.0194549251238626;pc1
16;random;seadec;.920511524;89;1.974;11.541;0.0240361194750053;pc5
17;random;ssa;1.022600329;586;0.238;11.779;0.0658004472335592;pc2
18;random;seadec;.887935189;157;1.404;13.183;0.0200366493973128;pc2
19;random;ssa;3.844134913;335;0.276;13.459;0.0377148729094167;pc5
20;random;ssa;1.048281698;523;3.24;16.699;0.0482841409439691;pc2
21;random;ssa;1.190287427;421;0.49;17.189;0.0450325086617828;pc2
23;random;SMA;.958847967;215;0.268;19.543;0.0262853423085934;pc5
22;random;ssa;2.381521523;597;2.086;19.275;0.0658004472335592;pc5
26;random;seadec;.024615166;148;1.766;23.297;0.0196202016385114;pc3
24;random;ssa;2.785640443;255;1.184;20.727;0.034465109395276;pc5
25;random;SMA;3.078385202;214;0.804;21.531;0.0262853423085934;pc1
28;random;ssa;.025525029;499;1.504;26.817;0.0472776063296307;pc3
29;random;SMA;.977593893;418;0.059;26.876;0.0423559013427496;pc5
31;random;seadec;.929456346;85;0.087;28.167;0.0240361194750053;pc5
36;random;SMA;.026076022;366;0.282;30.821;0.0400802183599336;pc3
30;random;ssa;3.086800755;343;1.204;28.080;0.0377148729094167;pc1
27;random;ssa;6.123924206;441;2.016;25.313;0.0464705153781347;pc5
34;random;seadec;.888547065;161;0.676;30.391;0.0200366493973128;pc2
33;random;ssa;2.577786924;556;0.974;29.715;0.0650104625049824;pc5
38;random;SMA;.888075505;235;0.041;31.474;0.0294444332989678;pc2
37;random;seadec;.991994589;66;0.612;31.433;0.00929623085818988;pc5
35;random;ssa;3.062765735;497;0.148;30.539;0.0472776063296307;pc1
39;random;ssa;1.529094494;557;0.394;31.868;0.0650104625049824;pc1
32;random;ssa;5.512742886;272;0.574;28.741;0.0351994025147571;pc5
42;random;ssa;.027200258;502;0.183;35.767;0.0472776063296307;pc3
