77;roundrobin;SMA;.867290090;227;0.141;7.472;0.0294444332989678;pc2
43;roundrobin;ssa;6.900068786;519;0.113;3.918;0.0482841409439691;pc5
80;roundrobin;ssa;.918278626;535;0.035;7.828;0.0656320663227048;pc1
39;roundrobin;ssa;7.648168983;557;0.021;3.499;0.0650104625049824;pc5
46;roundrobin;SMA;6.732683566;217;0.116;4.111;0.0262853423085934;pc3
50;roundrobin;SMA;6.262934847;211;0.038;4.466;0.0262853423085934;pc3
81;roundrobin;SMA;.872401777;397;0.091;7.919;0.0386866425310276;pc2
35;roundrobin;ssa;8.327908608;497;0.092;3.318;0.0472776063296307;pc5
84;roundrobin;SMA;.698958902;361;0.206;8.204;0.0400802183599336;pc1
55;roundrobin;SMA;6.109814849;213;0.088;5.144;0.0262853423085934;pc5
51;roundrobin;SMA;6.770275277;35;0.196;4.662;0.00572928357269349;pc5
85;roundrobin;ssa;1.105222054;336;0.072;8.276;0.0377148729094167;pc2
88;roundrobin;seadec;.684246645;105;0.121;8.651;0.0200421445003984;pc1
54;roundrobin;SMA;7.017681618;38;0.054;5.056;0.00572928357269349;pc3
58;roundrobin;SMA;6.580499954;16;0.1;5.291;0.0044156703260322;pc3
89;roundrobin;SMA;.848947631;363;0.189;8.840;0.0400802183599336;pc2
63;roundrobin;SMA;6.242060525;395;0.141;5.632;0.0386866425310276;pc5
47;roundrobin;ssa;8.693782186;120;0.09;4.201;0.0189752485931269;pc5
92;roundrobin;SMA;.780519958;230;0.094;9.067;0.0294444332989678;pc1
97;roundrobin;SMA;.876531289;403;0.019;9.234;0.0386866425310276;pc2
93;roundrobin;ssa;1.336762303;499;0.023;9.090;0.0472776063296307;pc2
75;roundrobin;SMA;4.886693070;202;0.005;7.299;0.0260920139484302;pc5
96;roundrobin;ssa;1.390561366;333;0.04;9.215;0.0377148729094167;pc1
101;roundrobin;SMA;.933275228;414;0.046;9.494;0.0423559013427496;pc2
100;roundrobin;ssa;1.223278969;598;0.171;9.448;0.0658004472335592;pc1
59;roundrobin;seadec;8.010594179;153;0.07;5.361;0.0200366493973128;pc5
105;roundrobin;SMA;.854382312;214;0.242;9.922;0.0262853423085934;pc2
104;roundrobin;ssa;1.359741214;436;0.112;9.680;0.0464705153781347;pc1
67;roundrobin;ssa;7.059967398;524;0.102;6.454;0.0482841409439691;pc5
87;roundrobin;seadec;3.617375306;47;0.111;8.530;0.00853866866997741;pc5
71;roundrobin;seadec;6.384651498;154;0.208;6.971;0.0200366493973128;pc5
66;roundrobin;ssa;7.336103078;325;0.246;6.352;0.0369276456170677;pc3
108;roundrobin;seadec;.779492879;99;0.051;10.198;0.0200421445003984;pc1
62;roundrobin;ssa;8.566836941;447;0.022;5.491;0.0464705153781347;pc3
109;roundrobin;SMA;.858698786;389;0.069;10.267;0.0385801680617862;pc2
112;roundrobin;seadec;.692448736;54;0.003;10.577;0.00853866866997741;pc1
79;roundrobin;SMA;5.983908939;349;0.248;7.793;0.0427559244477954;pc5
113;roundrobin;seadec;.900092588;129;0.011;10.588;0.0194549251238626;pc2
116;roundrobin;seadec;.818845466;150;0.039;10.820;0.0196202016385114;pc1
117;roundrobin;SMA;.875469054;189;0.006;10.826;0.027678078136308;pc2
74;roundrobin;SMA;7.613150597;42;0.035;7.294;0.00572928357269349;pc3
120;roundrobin;seadec;.687201972;68;0.021;10.893;0.00929623085818988;pc1
70;roundrobin;ssa;8.906625875;117;0.161;6.763;0.0189752485931269;pc3
124;roundrobin;SMA;.714468634;174;0.002;11.204;0.0303277073168743;pc1
121;roundrobin;ssa;1.132862407;322;0.067;10.960;0.0369276456170677;pc2
99;roundrobin;ssa;4.886670042;576;0.031;9.277;0.0657184273159393;pc5
125;roundrobin;ssa;1.267309887;496;0.016;11.220;0.0472776063296307;pc2
128;roundrobin;ssa;.903836692;289;0.008;11.644;0.0354027676498525;pc1
129;roundrobin;SMA;.863336649;216;0.107;11.751;0.0262853423085934;pc2
111;roundrobin;seadec;3.773053303;60;0.165;10.574;0.00853866866997741;pc5
132;roundrobin;SMA;.885505980;372;0.034;11.922;0.0400802183599336;pc1
82;roundrobin;ssa;8.438302134;558;0.074;7.993;0.0650104625049824;pc3
78;roundrobin;seadec;9.321526494;147;0.073;7.545;0.0196202016385114;pc3
91;roundrobin;ssa;6.966514928;254;0.04;8.973;0.034465109395276;pc5
137;roundrobin;SMA;.862168638;213;0.009;12.071;0.0262853423085934;pc2
133;roundrobin;ssa;1.275904013;311;0.034;11.956;0.0360930160445306;pc2
136;roundrobin;ssa;1.248753921;426;0.014;12.062;0.0450325086617828;pc1
140;roundrobin;SMA;.908453087;370;0.048;12.377;0.0400802183599336;pc1
141;roundrobin;seadec;.923104526;103;0.093;12.470;0.0200421445003984;pc2
145;roundrobin;seadec;.887082396;94;0.072;12.872;0.0200421445003984;pc2
144;roundrobin;ssa;1.022701238;472;0.02;12.800;0.0463158279553995;pc1
148;roundrobin;ssa;1.106139949;115;0.154;13.114;0.0189752485931269;pc1
90;roundrobin;ssa;8.952907480;288;0.093;8.933;0.0354027676498525;pc3
86;roundrobin;ssa;9.948642031;540;0.143;8.419;0.0656320663227048;pc3
149;roundrobin;ssa;1.085520903;272;0.19;13.304;0.0351994025147571;pc2
152;roundrobin;SMA;.768181335;27;0.157;13.529;0.0044156703260322;pc1
153;roundrobin;SMA;.852937535;31;0.256;13.785;0.00572928357269349;pc2
103;roundrobin;ssa;8.878930528;255;0.034;9.568;0.034465109395276;pc5
156;roundrobin;ssa;.875258356;553;0.165;14.188;0.0639327156526897;pc1
157;roundrobin;seadec;.873739470;81;0.064;14.252;0.0240361194750053;pc2
83;roundrobin;ssa;12.082535162;479;0.005;7.998;0.0463158279553995;pc5
160;roundrobin;SMA;.795547300;175;0.135;14.395;0.0303277073168743;pc1
94;roundrobin;SMA;10.113952681;183;0.061;9.151;0.027678078136308;pc3
161;roundrobin;seadec;.878743331;156;0.088;14.483;0.0200366493973128;pc2
115;roundrobin;SMA;7.694007270;43;0.065;10.781;0.00572928357269349;pc5
98;roundrobin;ssa;10.544427880;330;0.012;9.246;0.0369276456170677;pc3
164;roundrobin;ssa;.838524266;559;0.133;14.892;0.0650104625049824;pc1
95;roundrobin;SMA;10.826829426;179;0.024;9.175;0.0303277073168743;pc5
165;roundrobin;ssa;.997317707;523;0.02;14.912;0.0482841409439691;pc2
127;roundrobin;seadec;6.827737263;86;0.123;11.636;0.0240361194750053;pc5
168;roundrobin;SMA;.706411335;184;0.031;15.373;0.027678078136308;pc1
107;roundrobin;SMA;10.256856155;391;0.207;10.147;0.0386866425310276;pc5
169;roundrobin;SMA;.863555718;176;0.234;15.607;0.0303277073168743;pc2
102;roundrobin;ssa;11.691712566;274;0.04;9.534;0.0351994025147571;pc3
106;roundrobin;seadec;11.157823530;97;0.018;9.940;0.0200421445003984;pc3
139;roundrobin;SMA;6.414287938;9;0.071;12.329;0.00312822529954525;pc5
119;roundrobin;SMA;9.443382887;172;0.027;10.872;0.0303277073168743;pc5
172;roundrobin;ssa;.881115120;562;0.056;15.911;0.0650104625049824;pc1
173;roundrobin;ssa;1.067965510;525;0.196;16.107;0.0482841409439691;pc2
151;roundrobin;SMA;5.807021655;178;0.022;13.372;0.0303277073168743;pc5
123;roundrobin;ssa;9.691251817;484;0.088;11.202;0.0468428353029938;pc5
176;roundrobin;ssa;.836939465;515;0.174;16.534;0.0482841409439691;pc1
163;roundrobin;SMA;4.684094875;395;0.13;14.759;0.0386866425310276;pc5
110;roundrobin;ssa;12.344272826;569;0.142;10.409;0.0650104625049824;pc3
180;roundrobin;SMA;.640177499;231;0.068;16.772;0.0294444332989678;pc1
177;roundrobin;ssa;1.272871839;483;0.061;16.595;0.0468428353029938;pc2
114;roundrobin;ssa;12.117658192;494;0.128;10.716;0.0468428353029938;pc3
181;roundrobin;SMA;.871851484;216;0.022;16.794;0.0262853423085934;pc2
184;roundrobin;SMA;.683139751;42;0.118;17.027;0.00572928357269349;pc1
185;roundrobin;ssa;1.110473786;270;0.049;17.076;0.0351769567303275;pc2
188;roundrobin;ssa;1.108290256;498;0.018;17.210;0.0472776063296307;pc1
189;roundrobin;seadec;.880120098;89;0.208;17.418;0.0240361194750053;pc2
135;roundrobin;ssa;10.822642702;519;0.082;12.048;0.0482841409439691;pc5
192;roundrobin;SMA;.846433444;367;0.011;17.604;0.0400802183599336;pc1
118;roundrobin;ssa;13.610165609;323;0.019;10.845;0.0369276456170677;pc3
193;roundrobin;ssa;1.067568037;510;0.111;17.715;0.0472776063296307;pc2
175;roundrobin;ssa;4.306984826;519;0.136;16.360;0.0482841409439691;pc5
196;roundrobin;ssa;1.004455441;484;0.073;17.889;0.0468428353029938;pc1
197;roundrobin;SMA;.893284030;384;0.041;17.930;0.0385801680617862;pc2
122;roundrobin;ssa;13.488374674;485;0.154;11.114;0.0468428353029938;pc3
200;roundrobin;ssa;1.230849037;458;0.007;18.008;0.0462637861154206;pc1
187;roundrobin;seadec;3.061072993;74;0.047;17.192;0.00929623085818988;pc5
201;roundrobin;ssa;1.117884808;305;0.092;18.100;0.0360930160445306;pc2
204;roundrobin;seadec;.826317104;99;0.016;18.249;0.0200421445003984;pc1
205;roundrobin;ssa;1.031452617;554;0.061;18.310;0.0639327156526897;pc2
126;roundrobin;ssa;14.530338852;530;0.293;11.513;0.0656320663227048;pc3
208;roundrobin;ssa;1.033798493;531;0.036;18.583;0.0656320663227048;pc1
199;roundrobin;SMA;2.400414553;24;0.005;18.001;0.0044156703260322;pc5
130;roundrobin;SMA;14.123507785;197;0.024;11.775;0.0260920139484302;pc3
131;roundrobin;ssa;14.114839225;437;0.113;11.888;0.0464705153781347;pc5
213;roundrobin;SMA;.869387625;196;0.011;18.914;0.0260920139484302;pc2
209;roundrobin;ssa;1.276316068;496;0.09;18.673;0.0472776063296307;pc2
212;roundrobin;ssa;1.098548320;534;0.092;18.903;0.0656320663227048;pc1
216;roundrobin;seadec;.891308267;145;0.06;19.086;0.0196202016385114;pc1
217;roundrobin;SMA;.879468481;394;0.196;19.282;0.0386866425310276;pc2
220;roundrobin;SMA;.631634242;35;0.098;19.528;0.00572928357269349;pc1
221;roundrobin;seadec;.900251243;128;0.029;19.557;0.0194549251238626;pc2
134;roundrobin;SMA;15.184162980;237;0.01;11.966;0.0294444332989678;pc3
224;roundrobin;SMA;.632432867;177;0.141;19.882;0.0303277073168743;pc1
225;roundrobin;SMA;.871784187;389;0.029;19.911;0.0385801680617862;pc2
138;roundrobin;ssa;15.376535373;570;0.187;12.258;0.0650104625049824;pc3
228;roundrobin;seadec;.650637914;126;0.04;20.175;0.0194549251238626;pc1
229;roundrobin;SMA;.854394081;362;0.106;20.281;0.0400802183599336;pc2
211;roundrobin;ssa;3.690806159;560;0.124;18.811;0.0650104625049824;pc5
232;roundrobin;seadec;.670238659;90;0.022;20.767;0.0240361194750053;pc1
142;roundrobin;seadec;15.686408636;102;0.203;12.673;0.0200421445003984;pc3
236;roundrobin;seadec;.661346633;144;0.082;20.984;0.0196202016385114;pc1
233;roundrobin;ssa;1.104724505;279;0.045;20.812;0.0351994025147571;pc2
143;roundrobin;ssa;16.160449247;280;0.107;12.780;0.0351994025147571;pc5
146;roundrobin;SMA;15.960038668;180;0.052;12.924;0.0303277073168743;pc3
237;roundrobin;SMA;.918751759;374;0.035;21.019;0.0400802183599336;pc2
240;roundrobin;seadec;.647524191;101;0.138;21.309;0.0200421445003984;pc1
147;roundrobin;ssa;16.600136474;470;0.036;12.960;0.0463158279553995;pc5
241;roundrobin;SMA;.964296092;364;0.096;21.405;0.0400802183599336;pc2
155;roundrobin;SMA;15.353025576;383;0.065;14.023;0.0385801680617862;pc5
150;roundrobin;seadec;16.410739242;51;0.046;13.350;0.00853866866997741;pc3
244;roundrobin;SMA;.692295472;356;0.052;21.795;0.0427559244477954;pc1
245;roundrobin;ssa;1.029559341;592;0.005;21.800;0.0658004472335592;pc2
248;roundrobin;SMA;.648209395;191;0.054;22.109;0.027678078136308;pc1
159;roundrobin;SMA;15.646267672;191;0.003;14.260;0.027678078136308;pc5
249;roundrobin;SMA;.849823605;8;0.043;22.152;0.00312822529954525;pc2
167;roundrobin;seadec;14.207270967;100;0.19;15.342;0.0200421445003984;pc5
154;roundrobin;ssa;16.835217018;341;0.173;13.958;0.0377148729094167;pc3
253;roundrobin;seadec;.876948034;86;0;22.605;0.0240361194750053;pc2
252;roundrobin;ssa;.940599936;261;0.078;22.605;0.0351769567303275;pc1
223;roundrobin;ssa;5.558527068;276;0.099;19.741;0.0351994025147571;pc5
171;roundrobin;SMA;13.793174995;176;0.162;15.855;0.0303277073168743;pc5
256;roundrobin;ssa;1.056155249;543;0.125;22.818;0.0639327156526897;pc1
257;roundrobin;seadec;.868058061;131;0.104;22.922;0.0194549251238626;pc2
235;roundrobin;SMA;4.688443801;369;0.037;20.902;0.0400802183599336;pc5
158;roundrobin;ssa;17.579082510;493;0.005;14.257;0.0468428353029938;pc3
183;roundrobin;SMA;12.174385470;214;0.085;16.909;0.0262853423085934;pc5
260;roundrobin;ssa;1.119612222;582;0.157;23.106;0.0657184273159393;pc1
162;roundrobin;seadec;17.455656237;130;0.146;14.629;0.0194549251238626;pc3
261;roundrobin;ssa;1.255936038;483;0.286;23.392;0.0468428353029938;pc2
265;roundrobin;seadec;.877625252;62;0.01;23.535;0.00929623085818988;pc2
264;roundrobin;ssa;1.133210245;519;0.066;23.525;0.0482841409439691;pc1
247;roundrobin;SMA;3.713036511;169;0.248;22.055;0.0303277073168743;pc5
179;roundrobin;ssa;13.845543442;523;0.069;16.704;0.0482841409439691;pc5
195;roundrobin;SMA;11.389800629;183;0.069;17.816;0.027678078136308;pc5
268;roundrobin;ssa;1.186712634;331;0.202;23.853;0.0377148729094167;pc1
272;roundrobin;SMA;.787784942;200;0.037;24.177;0.0260920139484302;pc1
269;roundrobin;ssa;1.248134472;495;0.093;23.946;0.0468428353029938;pc2
273;roundrobin;seadec;.886639650;64;0;24.177;0.00929623085818988;pc2
259;roundrobin;SMA;3.087394946;386;0.023;22.949;0.0385801680617862;pc5
191;roundrobin;SMA;12.792073933;175;0.072;17.593;0.0303277073168743;pc5
166;roundrobin;ssa;18.284402083;539;0.24;15.152;0.0656320663227048;pc3
170;roundrobin;SMA;17.132869072;31;0.086;15.693;0.00572928357269349;pc3
276;roundrobin;SMA;.637737702;352;0.353;25.271;0.0427559244477954;pc1
203;roundrobin;seadec;12.157993295;153;0.072;18.233;0.0200366493973128;pc5
277;roundrobin;SMA;.855157551;228;0.01;25.281;0.0294444332989678;pc2
280;roundrobin;seadec;.656442305;160;0.062;25.548;0.0200366493973128;pc1
215;roundrobin;SMA;11.700572200;203;0.014;19.026;0.0260920139484302;pc5
178;roundrobin;ssa;17.507932768;329;0.04;16.635;0.0369276456170677;pc3
174;roundrobin;ssa;18.536995051;482;0.117;16.224;0.0468428353029938;pc3
281;roundrobin;ssa;1.341812549;341;0.284;25.832;0.0377148729094167;pc2
285;roundrobin;seadec;.898626609;65;0.033;26.009;0.00929623085818988;pc2
284;roundrobin;ssa;1.008319855;543;0.087;25.976;0.0639327156526897;pc1
207;roundrobin;ssa;13.226340740;297;0.037;18.547;0.0354027676498525;pc5
227;roundrobin;seadec;10.844469107;70;0.056;20.135;0.00929623085818988;pc5
288;roundrobin;ssa;1.264817995;278;0.039;26.090;0.0351994025147571;pc1
289;roundrobin;ssa;1.181984585;338;0.17;26.260;0.0377148729094167;pc2
292;roundrobin;ssa;1.193808971;544;0.093;26.387;0.0639327156526897;pc1
293;roundrobin;ssa;1.207086602;440;0.025;26.412;0.0464705153781347;pc2
239;roundrobin;seadec;10.005411956;165;0.094;21.171;0.0200366493973128;pc5
296;roundrobin;ssa;1.037893223;551;0.098;26.607;0.0639327156526897;pc1
186;roundrobin;SMA;17.682257158;354;0.069;17.145;0.0427559244477954;pc3
182;roundrobin;SMA;18.446773071;18;0.03;16.824;0.0044156703260322;pc3
297;roundrobin;ssa;1.127628275;337;0.127;26.734;0.0377148729094167;pc2
300;roundrobin;ssa;1.008265416;265;0.038;26.931;0.0351769567303275;pc1
301;roundrobin;SMA;.852163150;239;0.329;27.260;0.0294444332989678;pc2
305;roundrobin;ssa;1.007345909;578;0.022;27.726;0.0657184273159393;pc2
194;roundrobin;SMA;18.314299864;20;0.032;17.747;0.0044156703260322;pc3
308;roundrobin;SMA;.782006270;404;0.177;28.040;0.0386866425310276;pc1
309;roundrobin;SMA;.850600325;171;0.211;28.251;0.0303277073168743;pc2
219;roundrobin;ssa;15.722077469;315;0.01;19.430;0.0360930160445306;pc5
251;roundrobin;ssa;10.756170186;522;0.065;22.527;0.0482841409439691;pc5
190;roundrobin;ssa;19.609636443;492;0.103;17.521;0.0468428353029938;pc3
313;roundrobin;ssa;1.029627579;570;0.024;28.329;0.0650104625049824;pc2
312;roundrobin;ssa;1.132017155;513;0.001;28.305;0.0482841409439691;pc1
271;roundrobin;ssa;8.143640877;455;0.147;24.140;0.0462637861154206;pc5
304;roundrobin;ssa;2.361673166;273;0.16;27.704;0.0351994025147571;pc1
316;roundrobin;SMA;.792293438;420;0.058;28.923;0.0423559013427496;pc1
202;roundrobin;SMA;18.851933458;8;0.061;18.161;0.00312822529954525;pc3
263;roundrobin;SMA;9.910590579;41;0.063;23.459;0.00572928357269349;pc5
317;roundrobin;SMA;.840426136;4;0.059;28.982;0.00312822529954525;pc2
283;roundrobin;SMA;6.520462923;37;0.029;25.889;0.00572928357269349;pc5
320;roundrobin;seadec;.864341585;56;0.095;29.235;0.00853866866997741;pc1
321;roundrobin;ssa;1.022112421;588;0.042;29.277;0.0658004472335592;pc2
325;roundrobin;seadec;.910313317;159;0.01;29.401;0.0200366493973128;pc2
324;roundrobin;ssa;1.200436469;506;0.073;29.391;0.0472776063296307;pc1
198;roundrobin;ssa;21.192778250;495;0.066;17.996;0.0468428353029938;pc3
328;roundrobin;SMA;.873777901;1;0.059;29.756;0.00312822529954525;pc1
329;roundrobin;seadec;.896112478;80;0.005;29.761;0.0240361194750053;pc2
210;roundrobin;ssa;20.017046741;524;0.014;18.687;0.0482841409439691;pc3
332;roundrobin;ssa;1.073735767;600;0.062;29.972;0.0658004472335592;pc1
333;roundrobin;ssa;1.150691540;342;0.043;30.015;0.0377148729094167;pc2
336;roundrobin;SMA;.841518691;417;0.017;30.132;0.0423559013427496;pc1
295;roundrobin;ssa;7.511261196;563;0.038;26.509;0.0650104625049824;pc5
337;roundrobin;ssa;1.183490183;430;0.122;30.254;0.0450325086617828;pc2
340;roundrobin;ssa;.891099611;511;0.035;30.502;0.0482841409439691;pc1
307;roundrobin;SMA;6.273527664;184;0.021;27.863;0.027678078136308;pc5
341;roundrobin;ssa;1.370177137;492;0.165;30.667;0.0468428353029938;pc2
344;roundrobin;ssa;.978025711;109;0.113;30.893;0.0189752485931269;pc1
206;roundrobin;ssa;22.339329431;449;0.2;18.510;0.0464705153781347;pc3
345;roundrobin;SMA;.892280417;41;0.141;31.034;0.00572928357269349;pc2
348;roundrobin;ssa;1.143144242;468;0.007;31.108;0.0463158279553995;pc1
349;roundrobin;SMA;.869477937;172;0.097;31.205;0.0303277073168743;pc2
218;roundrobin;ssa;21.456847054;484;0.138;19.420;0.0468428353029938;pc3
231;roundrobin;ssa;19.435586040;520;0.413;20.745;0.0482841409439691;pc5
352;roundrobin;SMA;.872509247;419;0.039;31.257;0.0423559013427496;pc1
356;roundrobin;seadec;.677344679;53;0.023;31.638;0.00853866866997741;pc1
353;roundrobin;ssa;1.123980248;326;0.118;31.375;0.0369276456170677;pc2
357;roundrobin;seadec;.882204783;55;0.263;31.901;0.00853866866997741;pc2
243;roundrobin;seadec;18.612440052;104;0.22;21.743;0.0200421445003984;pc5
360;roundrobin;ssa;.867771035;574;0.089;32.130;0.0657184273159393;pc1
214;roundrobin;ssa;23.791340990;287;0.098;19.012;0.0354027676498525;pc3
275;roundrobin;ssa;14.147166274;440;0.57;24.918;0.0464705153781347;pc5
361;roundrobin;ssa;1.139538262;345;0.022;32.152;0.0377148729094167;pc2
364;roundrobin;seadec;.813667108;104;0.086;32.327;0.0200421445003984;pc1
255;roundrobin;seadec;18.124418878;74;0.068;22.693;0.00929623085818988;pc5
365;roundrobin;ssa;1.037002610;111;0.085;32.412;0.0189752485931269;pc2
226;roundrobin;ssa;22.610723965;286;0.168;20.079;0.0354027676498525;pc3
368;roundrobin;SMA;.654646606;216;0.191;32.730;0.0262853423085934;pc1
369;roundrobin;SMA;.851310966;194;0.034;32.764;0.027678078136308;pc2
372;roundrobin;SMA;.652007224;364;0.18;32.993;0.0400802183599336;pc1
222;roundrobin;SMA;24.285497902;10;0.085;19.642;0.00312822529954525;pc3
373;roundrobin;seadec;.871451447;122;0.053;33.046;0.0194549251238626;pc2
376;roundrobin;ssa;.895725313;314;0.042;33.248;0.0360930160445306;pc1
377;roundrobin;ssa;1.069959246;271;0.103;33.351;0.0351994025147571;pc2
234;roundrobin;ssa;23.538780502;530;0.053;20.865;0.0656320663227048;pc3
380;roundrobin;ssa;.824383202;110;0.234;33.711;0.0189752485931269;pc1
267;roundrobin;ssa;18.910491848;583;0.025;23.651;0.0657184273159393;pc5
287;roundrobin;ssa;15.302641064;570;0.041;26.051;0.0650104625049824;pc5
230;roundrobin;seadec;24.697081307;53;0.051;20.332;0.00853866866997741;pc3
381;roundrobin;ssa;1.202551581;446;0.174;33.885;0.0464705153781347;pc2
384;roundrobin;ssa;1.276782546;579;0.023;33.969;0.0657184273159393;pc1
385;roundrobin;ssa;1.161417152;321;0.272;34.241;0.0369276456170677;pc2
389;roundrobin;SMA;.908235189;420;0.048;34.348;0.0423559013427496;pc2
388;roundrobin;ssa;1.218635765;458;0.031;34.300;0.0462637861154206;pc1
393;roundrobin;seadec;.899873828;47;0;34.416;0.00853866866997741;pc2
242;roundrobin;seadec;23.977781221;163;0.118;21.523;0.0200366493973128;pc3
319;roundrobin;ssa;11.471308350;472;0.13;29.140;0.0463158279553995;pc5
392;roundrobin;ssa;1.389791437;559;0.005;34.416;0.0650104625049824;pc1
397;roundrobin;seadec;.889715307;144;0.05;34.897;0.0196202016385114;pc2
396;roundrobin;ssa;1.214051377;555;0.204;34.847;0.0639327156526897;pc1
401;roundrobin;ssa;1.035377789;598;0.001;35.057;0.0658004472335592;pc2
400;roundrobin;SMA;1.094374747;406;0.018;35.056;0.0423559013427496;pc1
238;roundrobin;ssa;26.029305042;473;0.058;21.077;0.0463158279553995;pc3
405;roundrobin;ssa;1.043178802;522;0.001;35.444;0.0482841409439691;pc2
404;roundrobin;ssa;1.092691034;106;0.212;35.443;0.0189752485931269;pc1
331;roundrobin;ssa;11.554587158;107;0.119;29.910;0.0189752485931269;pc5
408;roundrobin;ssa;1.097049882;255;0.097;35.617;0.034465109395276;pc1
409;roundrobin;SMA;.917371426;418;0.156;35.773;0.0423559013427496;pc2
250;roundrobin;ssa;24.742819967;504;0.31;22.462;0.0472776063296307;pc3
413;roundrobin;SMA;.871708389;34;0.027;35.907;0.00572928357269349;pc2
412;roundrobin;ssa;1.070202546;566;0.032;35.880;0.0650104625049824;pc1
