0;rede;SMA;1.259018626;406;0.011;.011;0.0423559013427496;pc2
1;rede;SMA;1.227554388;198;0.018;.029;0.0260920139484302;pc2
3;rede;SMA;1.187260189;27;0.002;.033;0.0044156703260322;pc2
2;rede;ssa;1.513650127;115;0.002;.031;0.0189752485931269;pc2
4;rede;SMA;1.491143195;346;0.007;.040;0.0427559244477954;pc2
5;rede;SMA;1.495894873;29;0.043;.083;0.0044156703260322;pc2
9;rede;SMA;1.036184412;211;0.002;.125;0.0262853423085934;pc1
7;rede;ssa;1.718751104;332;0.008;.109;0.0377148729094167;pc2
8;rede;ssa;1.956179244;583;0.014;.123;0.0657184273159393;pc2
6;rede;ssa;2.312814992;488;0.018;.101;0.0468428353029938;pc2
11;rede;seadec;1.542797021;132;0.011;.157;0.0194549251238626;pc1
12;rede;seadec;1.532208706;150;0.019;.176;0.0196202016385114;pc1
10;rede;ssa;1.927400476;263;0.021;.146;0.0351769567303275;pc1
13;rede;ssa;2.131031902;343;0.066;.242;0.0377148729094167;pc1
18;rede;seadec;1.387673071;157;0.005;.317;0.0200366493973128;pc5
15;rede;seadec;2.104172137;74;0.016;.274;0.00929623085818988;pc1
16;rede;seadec;2.047754512;89;0.028;.302;0.0240361194750053;pc1
14;rede;ssa;2.632078695;549;0.016;.258;0.0639327156526897;pc1
23;rede;SMA;1.217552578;215;0.008;.383;0.0262853423085934;pc2
22;rede;ssa;1.629151933;597;0.004;.375;0.0658004472335592;pc2
25;rede;SMA;1.216021889;214;0.001;.386;0.0262853423085934;pc2
17;rede;ssa;2.643958860;586;0.01;.312;0.0658004472335592;pc1
24;rede;ssa;1.566798246;255;0.002;.385;0.034465109395276;pc2
20;rede;ssa;2.432272471;523;0.035;.361;0.0482841409439691;pc3
19;rede;ssa;2.622169601;335;0.009;.326;0.0377148729094167;pc3
26;rede;seadec;1.913821481;148;0.009;.395;0.0196202016385114;pc2
29;rede;SMA;1.448168091;418;0.015;.487;0.0423559013427496;pc2
