47;roundrobin;ssa;1.674476271;120;0.796;37.347;0.0189752485931269;pc5
49;roundrobin;ssa;1.166290222;442;1.606;39.364;0.0464705153781347;pc2
50;roundrobin;SMA;1.416001362;211;0.338;39.702;0.0262853423085934;pc3
51;roundrobin;SMA;.980917668;35;1.743;41.445;0.00572928357269349;pc5
52;roundrobin;ssa;.846242834;570;2.574;44.019;0.0650104625049824;pc1
53;roundrobin;SMA;.885355948;374;0.446;44.465;0.0400802183599336;pc2
54;roundrobin;SMA;1.430097834;38;0.476;44.941;0.00572928357269349;pc3
55;roundrobin;SMA;.946302978;213;0.782;45.723;0.0262853423085934;pc5
56;roundrobin;ssa;.949996043;454;0.168;45.891;0.0462637861154206;pc1
57;roundrobin;seadec;.863450122;145;0.248;46.139;0.0196202016385114;pc2
60;roundrobin;SMA;.620813999;14;0.072;47.715;0.00312822529954525;pc1
58;roundrobin;SMA;1.416616796;16;0.885;47.024;0.0044156703260322;pc3
59;roundrobin;seadec;1.025428848;153;0.619;47.643;0.0200366493973128;pc5
61;roundrobin;ssa;1.186587919;499;0.887;48.602;0.0472776063296307;pc2
62;roundrobin;ssa;1.986326946;447;0.198;48.800;0.0464705153781347;pc3
63;roundrobin;SMA;1.069317870;395;1.258;50.058;0.0386866425310276;pc5
64;roundrobin;ssa;.848400831;593;3.866;53.924;0.0658004472335592;pc1
65;roundrobin;ssa;1.054132849;253;0.345;54.269;0.034465109395276;pc2
66;roundrobin;ssa;1.920850051;325;2.184;56.453;0.0369276456170677;pc3
68;roundrobin;ssa;.850200471;518;0.651;58.013;0.0482841409439691;pc1
69;roundrobin;SMA;.881446795;232;0.67;58.683;0.0294444332989678;pc2
67;roundrobin;ssa;2.795310158;524;0.909;57.362;0.0482841409439691;pc5
70;roundrobin;ssa;1.736342354;117;1.428;60.111;0.0189752485931269;pc3
71;roundrobin;seadec;.950157935;154;1.85;61.961;0.0200366493973128;pc5
72;roundrobin;SMA;.630812765;230;2.328;64.289;0.0294444332989678;pc1
73;roundrobin;SMA;.869457837;415;0.228;64.517;0.0423559013427496;pc2
76;roundrobin;SMA;.617989598;198;0.281;65.151;0.0260920139484302;pc1
75;roundrobin;SMA;1.009000640;202;0.042;64.870;0.0260920139484302;pc5
74;roundrobin;SMA;1.415986734;42;0.311;64.828;0.00572928357269349;pc3
77;roundrobin;SMA;.866307320;227;1.252;66.403;0.0294444332989678;pc2
78;roundrobin;seadec;1.451118388;147;0.652;67.055;0.0196202016385114;pc3
79;roundrobin;SMA;.990787772;349;2.207;69.262;0.0427559244477954;pc5
80;roundrobin;ssa;.865345929;535;0.309;69.571;0.0656320663227048;pc1
81;roundrobin;SMA;.872275864;397;0.807;70.378;0.0386866425310276;pc2
82;roundrobin;ssa;1.736249648;558;0.655;71.033;0.0650104625049824;pc3
84;roundrobin;SMA;.710280892;361;1.827;72.907;0.0400802183599336;pc1
85;roundrobin;ssa;1.096416538;336;0.643;73.550;0.0377148729094167;pc2
86;roundrobin;ssa;1.744081956;540;1.267;74.817;0.0656320663227048;pc3
87;roundrobin;seadec;1.007136127;47;0.987;75.804;0.00853866866997741;pc5
88;roundrobin;seadec;.639850440;105;1.077;76.881;0.0200421445003984;pc1
83;roundrobin;ssa;6.983964012;479;0.047;71.080;0.0463158279553995;pc5
89;roundrobin;SMA;.871720020;363;1.68;78.561;0.0400802183599336;pc2
90;roundrobin;ssa;1.861031774;288;0.828;79.389;0.0354027676498525;pc3
92;roundrobin;SMA;.634975428;230;0.835;80.582;0.0294444332989678;pc1
93;roundrobin;ssa;1.196423090;499;0.209;80.791;0.0472776063296307;pc2
91;roundrobin;ssa;2.768211171;254;0.358;79.747;0.034465109395276;pc5
95;roundrobin;SMA;.997294259;179;0.211;81.547;0.0303277073168743;pc5
94;roundrobin;SMA;1.471710466;183;0.545;81.336;0.027678078136308;pc3
96;roundrobin;ssa;.886501088;333;0.357;81.904;0.0377148729094167;pc1
97;roundrobin;SMA;.879879347;403;0.168;82.072;0.0386866425310276;pc2
98;roundrobin;ssa;1.985581528;330;0.106;82.178;0.0369276456170677;pc3
100;roundrobin;ssa;1.021268395;598;1.52;83.977;0.0658004472335592;pc1
99;roundrobin;ssa;2.592962294;576;0.279;82.457;0.0657184273159393;pc5
101;roundrobin;SMA;.872170026;414;0.413;84.390;0.0423559013427496;pc2
102;roundrobin;ssa;1.867821093;274;0.359;84.749;0.0351994025147571;pc3
104;roundrobin;ssa;.936960200;436;0.999;86.052;0.0464705153781347;pc1
103;roundrobin;ssa;2.708475710;255;0.304;85.053;0.034465109395276;pc5
105;roundrobin;SMA;.852887817;214;2.155;88.207;0.0262853423085934;pc2
106;roundrobin;seadec;1.418227470;97;0.157;88.364;0.0200421445003984;pc3
107;roundrobin;SMA;1.062033871;391;1.84;90.204;0.0386866425310276;pc5
108;roundrobin;seadec;.653184054;99;0.453;90.657;0.0200421445003984;pc1
109;roundrobin;SMA;.875209635;389;0.611;91.268;0.0385801680617862;pc2
110;roundrobin;ssa;1.761998144;569;1.258;92.526;0.0650104625049824;pc3
112;roundrobin;seadec;.651186206;54;0.03;94.025;0.00853866866997741;pc1
111;roundrobin;seadec;.964028113;60;1.469;93.995;0.00853866866997741;pc5
113;roundrobin;seadec;.886584116;129;0.1;94.125;0.0194549251238626;pc2
115;roundrobin;SMA;.869846333;43;0.575;95.836;0.00572928357269349;pc5
116;roundrobin;seadec;.636987903;150;0.349;96.185;0.0196202016385114;pc1
117;roundrobin;SMA;.859479341;189;0.056;96.241;0.027678078136308;pc2
114;roundrobin;ssa;2.329473969;494;1.136;95.261;0.0468428353029938;pc3
120;roundrobin;seadec;.687317764;68;0.189;96.840;0.00929623085818988;pc1
119;roundrobin;SMA;.903912671;172;0.239;96.651;0.0303277073168743;pc5
118;roundrobin;ssa;2.064688678;323;0.171;96.412;0.0369276456170677;pc3
121;roundrobin;ssa;1.088763887;322;0.594;97.434;0.0369276456170677;pc2
124;roundrobin;SMA;.719504787;174;0.016;99.603;0.0303277073168743;pc1
122;roundrobin;ssa;2.018018414;485;1.368;98.802;0.0468428353029938;pc3
125;roundrobin;ssa;1.200292314;496;0.143;99.746;0.0472776063296307;pc2
126;roundrobin;ssa;1.705729671;530;2.607;102.353;0.0656320663227048;pc3
127;roundrobin;seadec;.970609408;86;1.092;103.445;0.0240361194750053;pc5
128;roundrobin;ssa;1.017742951;289;0.073;103.518;0.0354027676498525;pc1
129;roundrobin;SMA;.878135618;216;0.953;104.471;0.0262853423085934;pc2
130;roundrobin;SMA;1.416613538;197;0.21;104.681;0.0260920139484302;pc3
123;roundrobin;ssa;7.117816527;484;0.785;99.587;0.0468428353029938;pc5
132;roundrobin;SMA;.651978241;372;0.303;105.987;0.0400802183599336;pc1
133;roundrobin;ssa;1.096539413;311;0.303;106.290;0.0360930160445306;pc2
134;roundrobin;SMA;1.414495837;237;0.088;106.378;0.0294444332989678;pc3
137;roundrobin;SMA;.843476187;213;0.079;107.306;0.0262853423085934;pc2
136;roundrobin;ssa;.971854244;426;0.125;107.227;0.0450325086617828;pc1
135;roundrobin;ssa;3.386883956;519;0.724;107.102;0.0482841409439691;pc5
138;roundrobin;ssa;1.766148296;570;1.659;108.965;0.0650104625049824;pc3
140;roundrobin;SMA;.647943244;370;0.423;110.016;0.0400802183599336;pc1
139;roundrobin;SMA;1.242777435;9;0.628;109.593;0.00312822529954525;pc5
131;roundrobin;ssa;6.017561246;437;1.003;105.684;0.0464705153781347;pc5
141;roundrobin;seadec;.864324079;103;0.823;110.839;0.0200421445003984;pc2
142;roundrobin;seadec;1.437145111;102;1.801;112.640;0.0200421445003984;pc3
144;roundrobin;ssa;.954131432;472;0.176;113.764;0.0463158279553995;pc1
145;roundrobin;seadec;.883557597;94;0.644;114.408;0.0200421445003984;pc2
146;roundrobin;SMA;1.392427501;180;0.46;114.868;0.0303277073168743;pc3
143;roundrobin;ssa;3.117290942;280;0.948;113.588;0.0351994025147571;pc5
148;roundrobin;ssa;.822965242;115;1.365;116.557;0.0189752485931269;pc1
149;roundrobin;ssa;1.102919523;272;1.689;118.246;0.0351994025147571;pc2
151;roundrobin;SMA;.979926530;178;0.193;118.847;0.0303277073168743;pc5
150;roundrobin;seadec;1.428476406;51;0.408;118.654;0.00853866866997741;pc3
152;roundrobin;SMA;.641438184;27;1.394;120.241;0.0044156703260322;pc1
147;roundrobin;ssa;6.646477949;470;0.324;115.192;0.0463158279553995;pc5
153;roundrobin;SMA;.850655512;31;2.279;122.520;0.00572928357269349;pc2
155;roundrobin;SMA;.963245204;383;0.577;124.636;0.0385801680617862;pc5
154;roundrobin;ssa;1.907589816;341;1.539;124.059;0.0377148729094167;pc3
156;roundrobin;ssa;.883853221;553;1.469;126.105;0.0639327156526897;pc1
157;roundrobin;seadec;.879668108;81;0.57;126.675;0.0240361194750053;pc2
159;roundrobin;SMA;.928663385;191;0.027;126.746;0.027678078136308;pc5
158;roundrobin;ssa;2.095524749;493;0.044;126.719;0.0468428353029938;pc3
160;roundrobin;SMA;.652220693;175;1.196;127.942;0.0303277073168743;pc1
161;roundrobin;seadec;.904968374;156;0.783;128.725;0.0200366493973128;pc2
162;roundrobin;seadec;1.452012280;130;1.3;130.025;0.0194549251238626;pc3
163;roundrobin;SMA;.990331821;395;1.155;131.180;0.0386866425310276;pc5
164;roundrobin;ssa;.938301487;559;1.182;132.362;0.0650104625049824;pc1
165;roundrobin;ssa;1.001371392;523;0.181;132.543;0.0482841409439691;pc2
166;roundrobin;ssa;1.747860237;539;2.133;134.676;0.0656320663227048;pc3
167;roundrobin;seadec;.949783066;100;1.692;136.368;0.0200421445003984;pc5
168;roundrobin;SMA;.745089403;184;0.278;136.646;0.027678078136308;pc1
169;roundrobin;SMA;.847834545;176;2.078;138.724;0.0303277073168743;pc2
170;roundrobin;SMA;1.416669720;31;0.763;139.487;0.00572928357269349;pc3
171;roundrobin;SMA;.957844462;176;1.438;140.925;0.0303277073168743;pc5
172;roundrobin;ssa;.836694871;562;0.501;141.426;0.0650104625049824;pc1
173;roundrobin;ssa;.983907478;525;1.74;143.166;0.0482841409439691;pc2
174;roundrobin;ssa;2.018329236;482;1.036;144.202;0.0468428353029938;pc3
175;roundrobin;ssa;2.384240884;519;1.212;145.414;0.0482841409439691;pc5
176;roundrobin;ssa;.856242299;515;1.546;146.960;0.0482841409439691;pc1
177;roundrobin;ssa;1.171268019;483;0.546;147.506;0.0468428353029938;pc2
178;roundrobin;ssa;1.897854274;329;0.352;147.858;0.0369276456170677;pc3
180;roundrobin;SMA;.626642549;231;0.601;149.069;0.0294444332989678;pc1
181;roundrobin;SMA;.853413649;216;0.2;149.269;0.0262853423085934;pc2
182;roundrobin;SMA;1.433295222;18;0.263;149.532;0.0044156703260322;pc3
183;roundrobin;SMA;1.062030658;214;0.754;150.286;0.0262853423085934;pc5
184;roundrobin;SMA;.700634354;42;1.053;151.339;0.00572928357269349;pc1
179;roundrobin;ssa;4.803748325;523;0.61;148.468;0.0482841409439691;pc5
185;roundrobin;ssa;1.077127841;270;0.434;151.773;0.0351769567303275;pc2
187;roundrobin;seadec;.888749851;74;0.419;152.804;0.00929623085818988;pc5
186;roundrobin;SMA;1.407553443;354;0.612;152.385;0.0427559244477954;pc3
188;roundrobin;ssa;.992857970;498;0.163;152.967;0.0472776063296307;pc1
189;roundrobin;seadec;.858224886;89;1.851;154.818;0.0240361194750053;pc2
192;roundrobin;SMA;.678360243;367;0.098;156.475;0.0400802183599336;pc1
191;roundrobin;SMA;.936492406;175;0.641;156.377;0.0303277073168743;pc5
190;roundrobin;ssa;2.038884975;492;0.918;155.736;0.0468428353029938;pc3
193;roundrobin;ssa;1.004008060;510;0.984;157.459;0.0472776063296307;pc2
194;roundrobin;SMA;1.393947150;20;0.282;157.741;0.0044156703260322;pc3
195;roundrobin;SMA;.941811134;183;0.616;158.357;0.027678078136308;pc5
196;roundrobin;ssa;.986129238;484;0.65;159.007;0.0468428353029938;pc1
197;roundrobin;SMA;.861429869;384;0.361;159.368;0.0385801680617862;pc2
199;roundrobin;SMA;.921264930;24;0.046;160.004;0.0044156703260322;pc5
200;roundrobin;ssa;.985302812;458;0.06;160.064;0.0462637861154206;pc1
198;roundrobin;ssa;2.119648348;495;0.59;159.958;0.0468428353029938;pc3
201;roundrobin;ssa;1.092485983;305;0.821;160.885;0.0360930160445306;pc2
202;roundrobin;SMA;1.452129099;8;0.54;161.425;0.00312822529954525;pc3
204;roundrobin;seadec;.653878594;99;0.139;162.204;0.0200421445003984;pc1
203;roundrobin;seadec;.885485047;153;0.64;162.065;0.0200366493973128;pc5
205;roundrobin;ssa;.996318520;554;0.539;162.743;0.0639327156526897;pc2
208;roundrobin;ssa;.861305270;531;0.318;165.159;0.0656320663227048;pc1
206;roundrobin;ssa;2.092099231;449;1.774;164.517;0.0464705153781347;pc3
209;roundrobin;ssa;1.205198966;496;0.797;165.956;0.0472776063296307;pc2
210;roundrobin;ssa;1.796163648;524;0.123;166.079;0.0482841409439691;pc3
207;roundrobin;ssa;3.393587125;297;0.324;164.841;0.0354027676498525;pc5
212;roundrobin;ssa;.845116020;534;0.822;168.000;0.0656320663227048;pc1
213;roundrobin;SMA;.849450364;196;0.098;168.098;0.0260920139484302;pc2
211;roundrobin;ssa;2.673595609;560;1.099;167.178;0.0650104625049824;pc5
215;roundrobin;SMA;.910212760;203;0.129;169.094;0.0260920139484302;pc5
216;roundrobin;seadec;.646574011;145;0.531;169.625;0.0196202016385114;pc1
214;roundrobin;ssa;1.860834853;287;0.867;168.965;0.0354027676498525;pc3
217;roundrobin;SMA;.860107457;394;1.745;171.370;0.0386866425310276;pc2
220;roundrobin;SMA;.630276351;35;0.869;173.553;0.00572928357269349;pc1
218;roundrobin;ssa;2.053943212;484;1.228;172.598;0.0468428353029938;pc3
221;roundrobin;seadec;.862632035;128;0.256;173.809;0.0194549251238626;pc2
219;roundrobin;ssa;3.538638819;315;0.086;172.684;0.0360930160445306;pc5
222;roundrobin;SMA;1.406924913;10;0.752;174.561;0.00312822529954525;pc3
224;roundrobin;SMA;.658450638;177;1.255;176.696;0.0303277073168743;pc1
225;roundrobin;SMA;.850706519;389;0.254;176.950;0.0385801680617862;pc2
223;roundrobin;ssa;3.108504991;276;0.88;175.441;0.0351994025147571;pc5
227;roundrobin;seadec;.897944879;70;0.498;178.941;0.00929623085818988;pc5
228;roundrobin;seadec;.637942786;126;0.358;179.299;0.0194549251238626;pc1
226;roundrobin;ssa;1.867704190;286;1.493;178.443;0.0354027676498525;pc3
229;roundrobin;SMA;.868701671;362;0.94;180.239;0.0400802183599336;pc2
230;roundrobin;seadec;1.435887387;53;0.45;180.689;0.00853866866997741;pc3
232;roundrobin;seadec;.680362579;90;0.198;184.556;0.0240361194750053;pc1
233;roundrobin;ssa;1.065226842;279;0.396;184.952;0.0351994025147571;pc2
231;roundrobin;ssa;2.527645068;520;3.669;184.358;0.0482841409439691;pc5
235;roundrobin;SMA;.978714945;369;0.329;185.750;0.0400802183599336;pc5
234;roundrobin;ssa;1.804183365;530;0.469;185.421;0.0656320663227048;pc3
236;roundrobin;seadec;.676891525;144;0.725;186.475;0.0196202016385114;pc1
237;roundrobin;SMA;.867366293;374;0.312;186.787;0.0400802183599336;pc2
239;roundrobin;seadec;.967865829;165;0.84;188.143;0.0200366493973128;pc5
238;roundrobin;ssa;2.015130443;473;0.516;187.303;0.0463158279553995;pc3
240;roundrobin;seadec;.636003339;101;1.225;189.368;0.0200421445003984;pc1
241;roundrobin;SMA;.871076993;364;0.857;190.225;0.0400802183599336;pc2
242;roundrobin;seadec;1.427795058;163;1.053;191.278;0.0200366493973128;pc3
243;roundrobin;seadec;.868820670;104;1.956;193.234;0.0200421445003984;pc5
244;roundrobin;SMA;.642092696;356;0.465;193.699;0.0427559244477954;pc1
245;roundrobin;ssa;.996201011;592;0.04;193.739;0.0658004472335592;pc2
246;roundrobin;SMA;1.420410478;414;0.061;193.800;0.0423559013427496;pc3
247;roundrobin;SMA;.982826862;169;2.208;196.008;0.0303277073168743;pc5
248;roundrobin;SMA;.702565336;191;0.483;196.491;0.027678078136308;pc1
249;roundrobin;SMA;.846682883;8;0.383;196.874;0.00312822529954525;pc2
250;roundrobin;ssa;1.749037792;504;2.753;199.627;0.0472776063296307;pc3
253;roundrobin;seadec;.870131714;86;0.001;200.901;0.0240361194750053;pc2
252;roundrobin;ssa;.948106038;261;0.695;200.900;0.0351769567303275;pc1
254;roundrobin;SMA;1.406295072;192;0.176;201.077;0.027678078136308;pc3
251;roundrobin;ssa;2.629334781;522;0.578;200.205;0.0482841409439691;pc5
255;roundrobin;seadec;.956062954;74;0.6;201.677;0.00929623085818988;pc5
256;roundrobin;ssa;.837277342;543;1.108;202.785;0.0639327156526897;pc1
257;roundrobin;seadec;.868523147;131;0.928;203.713;0.0194549251238626;pc2
259;roundrobin;SMA;.982116742;386;0.205;203.957;0.0385801680617862;pc5
258;roundrobin;ssa;1.904593914;336;0.039;203.752;0.0377148729094167;pc3
260;roundrobin;ssa;1.873810746;582;1.399;205.356;0.0657184273159393;pc1
261;roundrobin;ssa;1.202544841;483;2.539;207.895;0.0468428353029938;pc2
263;roundrobin;SMA;.884470140;41;0.556;208.487;0.00572928357269349;pc5
262;roundrobin;ssa;1.743924999;533;0.036;207.931;0.0656320663227048;pc3
264;roundrobin;ssa;.864205326;519;0.589;209.076;0.0482841409439691;pc1
265;roundrobin;seadec;.857579401;62;0.09;209.166;0.00929623085818988;pc2
266;roundrobin;SMA;1.432613163;375;0.81;209.976;0.0400802183599336;pc3
267;roundrobin;ssa;2.393765667;583;0.22;210.196;0.0657184273159393;pc5
268;roundrobin;ssa;.961308932;331;1.797;211.993;0.0377148729094167;pc1
269;roundrobin;ssa;1.183701166;495;0.831;212.824;0.0468428353029938;pc2
270;roundrobin;SMA;1.423559150;225;0.417;213.241;0.0262853423085934;pc3
272;roundrobin;SMA;.678767762;200;0.326;214.871;0.0260920139484302;pc1
273;roundrobin;seadec;.868625345;64;0.004;214.875;0.00929623085818988;pc2
274;roundrobin;ssa;1.822335314;248;1.524;216.399;0.034465109395276;pc3
271;roundrobin;ssa;6.359826303;455;1.304;214.545;0.0462637861154206;pc5
276;roundrobin;SMA;.676392710;352;3.137;224.601;0.0427559244477954;pc1
277;roundrobin;SMA;.849680212;228;0.091;224.692;0.0294444332989678;pc2
278;roundrobin;SMA;1.399178522;14;1.032;225.724;0.00312822529954525;pc3
275;roundrobin;ssa;5.894304321;440;5.065;221.464;0.0464705153781347;pc5
280;roundrobin;seadec;.727874802;160;0.554;227.073;0.0200366493973128;pc1
279;roundrobin;ssa;3.569679988;317;0.795;226.519;0.0369276456170677;pc5
281;roundrobin;ssa;1.124879587;341;2.525;229.598;0.0377148729094167;pc2
283;roundrobin;SMA;.909002472;37;0.261;230.112;0.00572928357269349;pc5
282;roundrobin;seadec;1.431415186;123;0.253;229.851;0.0194549251238626;pc3
284;roundrobin;ssa;.861216125;543;0.778;230.890;0.0639327156526897;pc1
285;roundrobin;seadec;.867368088;65;0.295;231.185;0.00929623085818988;pc2
286;roundrobin;seadec;1.495781146;87;0.005;231.190;0.0240361194750053;pc3
288;roundrobin;ssa;.931328431;278;0.347;231.901;0.0351994025147571;pc1
287;roundrobin;ssa;2.918462078;570;0.364;231.554;0.0650104625049824;pc5
289;roundrobin;ssa;1.099510249;338;1.509;233.410;0.0377148729094167;pc2
291;roundrobin;SMA;.880894417;21;0.067;233.711;0.0044156703260322;pc5
290;roundrobin;SMA;1.412362431;382;0.234;233.644;0.0385801680617862;pc3
292;roundrobin;ssa;1.115174120;544;0.828;234.539;0.0639327156526897;pc1
293;roundrobin;ssa;1.155226097;440;0.221;234.760;0.0464705153781347;pc2
294;roundrobin;SMA;1.487950593;375;0.527;235.287;0.0400802183599336;pc3
296;roundrobin;ssa;.895119791;551;0.87;236.491;0.0639327156526897;pc1
295;roundrobin;ssa;2.221597845;563;0.334;235.621;0.0650104625049824;pc5
297;roundrobin;ssa;1.090882629;337;1.13;237.621;0.0377148729094167;pc2
298;roundrobin;SMA;1.536525532;353;0.996;238.617;0.0427559244477954;pc3
300;roundrobin;ssa;.877417700;265;0.336;239.374;0.0351769567303275;pc1
301;roundrobin;SMA;.856319808;239;2.927;242.301;0.0294444332989678;pc2
299;roundrobin;ssa;7.202971372;491;0.421;239.038;0.0468428353029938;pc5
302;roundrobin;ssa;2.016682438;464;1.688;243.989;0.0462637861154206;pc3
304;roundrobin;ssa;.893606340;273;1.42;246.242;0.0351994025147571;pc1
303;roundrobin;ssa;2.596153237;242;0.833;244.822;0.034465109395276;pc5
305;roundrobin;ssa;1.016598159;578;0.195;246.437;0.0657184273159393;pc2
307;roundrobin;SMA;.912853736;184;0.182;247.647;0.027678078136308;pc5
306;roundrobin;SMA;1.416053520;42;1.028;247.465;0.00572928357269349;pc3
308;roundrobin;SMA;.756569511;404;1.571;249.218;0.0386866425310276;pc1
309;roundrobin;SMA;.851969915;171;1.874;251.092;0.0303277073168743;pc2
312;roundrobin;ssa;.876613891;513;0.006;251.569;0.0482841409439691;pc1
313;roundrobin;ssa;.999179366;570;0.212;251.781;0.0650104625049824;pc2
310;roundrobin;ssa;1.898906676;342;0.099;251.191;0.0377148729094167;pc3
311;roundrobin;ssa;2.702738218;254;0.372;251.563;0.034465109395276;pc5
314;roundrobin;seadec;1.498367029;98;2.067;253.848;0.0200421445003984;pc3
315;roundrobin;SMA;.919426041;12;2.689;256.537;0.00312822529954525;pc5
316;roundrobin;SMA;.646989608;420;0.514;257.051;0.0423559013427496;pc1
317;roundrobin;SMA;.858622431;4;0.527;257.578;0.00312822529954525;pc2
318;roundrobin;SMA;1.498008993;386;0.248;257.826;0.0385801680617862;pc3
320;roundrobin;seadec;.710023018;56;0.848;259.833;0.00853866866997741;pc1
321;roundrobin;ssa;.991293145;588;0.37;260.203;0.0658004472335592;pc2
322;roundrobin;SMA;1.499493079;360;0.134;260.337;0.0427559244477954;pc3
324;roundrobin;ssa;.885556966;506;0.653;261.221;0.0472776063296307;pc1
325;roundrobin;seadec;.863376746;159;0.088;261.309;0.0200366493973128;pc2
323;roundrobin;ssa;3.113637465;272;0.231;260.568;0.0351994025147571;pc5
326;roundrobin;ssa;1.755721633;580;0.561;261.870;0.0657184273159393;pc3
327;roundrobin;seadec;.921671045;52;2.072;263.942;0.00853866866997741;pc5
319;roundrobin;ssa;6.920140085;472;1.159;258.985;0.0463158279553995;pc5
328;roundrobin;SMA;.779070116;1;0.524;264.466;0.00312822529954525;pc1
329;roundrobin;seadec;.862669934;80;0.04;264.506;0.0240361194750053;pc2
330;roundrobin;SMA;1.491127838;233;0.268;264.774;0.0294444332989678;pc3
332;roundrobin;ssa;.870449005;600;0.548;266.383;0.0658004472335592;pc1
331;roundrobin;ssa;1.527919174;107;1.061;265.835;0.0189752485931269;pc5
333;roundrobin;ssa;1.095436550;342;0.38;266.763;0.0377148729094167;pc2
335;roundrobin;SMA;.907453375;220;0.02;267.652;0.0262853423085934;pc5
336;roundrobin;SMA;.631528359;417;0.154;267.806;0.0423559013427496;pc1
334;roundrobin;ssa;1.879091097;303;0.869;267.632;0.0360930160445306;pc3
337;roundrobin;ssa;1.146105021;430;1.084;268.890;0.0450325086617828;pc2
340;roundrobin;ssa;.874780346;511;0.307;271.090;0.0482841409439691;pc1
338;roundrobin;SMA;1.506044020;361;1.848;270.738;0.0400802183599336;pc3
339;roundrobin;ssa;3.042855814;281;0.045;270.783;0.0351994025147571;pc5
341;roundrobin;ssa;1.180462160;492;1.471;272.561;0.0468428353029938;pc2
343;roundrobin;SMA;.837249115;24;0.765;273.564;0.0044156703260322;pc5
342;roundrobin;ssa;2.004956143;445;0.238;272.799;0.0464705153781347;pc3
344;roundrobin;ssa;.808558638;109;1.006;274.570;0.0189752485931269;pc1
345;roundrobin;SMA;.852169343;41;1.253;275.823;0.00572928357269349;pc2
