0;rede;SMA;.998667186;406;1.007;1.007;0.0423559013427496;pc2
1;rede;SMA;1.013147360;198;0.055;1.062;0.0260920139484302;pc2
2;rede;ssa;1.096564998;115;0.88;1.942;0.0189752485931269;pc1
3;rede;SMA;.943724513;27;0.294;2.236;0.0044156703260322;pc1
4;rede;SMA;.976215485;346;0.199;2.435;0.0427559244477954;pc1
5;rede;SMA;.953546250;29;0.163;2.598;0.0044156703260322;pc2
6;rede;ssa;1.278391028;488;0.718;3.316;0.0468428353029938;pc2
7;rede;ssa;2.013734163;332;0.612;3.928;0.0377148729094167;pc3
8;rede;ssa;1.126078263;583;2.705;6.633;0.0657184273159393;pc2
9;rede;SMA;.989285024;211;0.238;6.871;0.0262853423085934;pc2
10;rede;ssa;.990258163;263;0.409;7.280;0.0351769567303275;pc1
11;rede;seadec;1.019985214;132;1.575;8.855;0.0194549251238626;pc2
12;rede;seadec;1.055205154;150;0.084;8.939;0.0196202016385114;pc2
13;rede;ssa;1.363341067;343;0.013;8.952;0.0377148729094167;pc2
14;rede;ssa;1.194330961;549;0.225;9.177;0.0639327156526897;pc2
15;rede;seadec;.792031523;74;0.39;9.567;0.00929623085818988;pc1
16;rede;seadec;.982832248;89;1.974;11.541;0.0240361194750053;pc2
17;rede;ssa;1.140521558;586;0.238;11.779;0.0658004472335592;pc2
18;rede;seadec;.768261091;157;1.404;13.183;0.0200366493973128;pc1
19;rede;ssa;1.210623710;335;0.276;13.459;0.0377148729094167;pc2
20;rede;ssa;1.127059196;523;3.24;16.699;0.0482841409439691;pc2
21;rede;ssa;1.274249410;421;0.49;17.189;0.0450325086617828;pc2
22;rede;ssa;1.157939224;597;2.086;19.275;0.0658004472335592;pc2
23;rede;SMA;1.002179954;215;0.268;19.543;0.0262853423085934;pc2
24;rede;ssa;1.013200802;255;1.184;20.727;0.034465109395276;pc1
25;rede;SMA;.965146043;214;0.804;21.531;0.0262853423085934;pc2
26;rede;seadec;.977144288;148;1.766;23.297;0.0196202016385114;pc2
27;rede;ssa;1.268190533;441;2.016;25.313;0.0464705153781347;pc2
29;rede;SMA;.841431467;418;0.059;26.876;0.0423559013427496;pc1
28;rede;ssa;1.302374672;499;1.504;26.817;0.0472776063296307;pc1
30;rede;ssa;1.009826818;343;1.204;28.080;0.0377148729094167;pc1
31;rede;seadec;.969939619;85;0.087;28.167;0.0240361194750053;pc2
32;rede;ssa;1.191982581;272;0.574;28.741;0.0351994025147571;pc2
33;rede;ssa;1.049197777;556;0.974;29.715;0.0650104625049824;pc1
34;rede;seadec;1.001504337;161;0.676;30.391;0.0200366493973128;pc2
36;rede;SMA;.983418587;366;0.282;30.821;0.0400802183599336;pc2
35;rede;ssa;1.399560555;497;0.148;30.539;0.0472776063296307;pc2
37;rede;seadec;1.052025533;66;0.612;31.433;0.00929623085818988;pc1
38;rede;SMA;1.126124166;235;0.041;31.474;0.0294444332989678;pc1
