2;roundrobin;ssa;.031407057;115;0.002;.031;0.0189752485931269;pc3
6;roundrobin;ssa;.033091728;488;0.018;.101;0.0468428353029938;pc3
10;roundrobin;ssa;.025306588;263;0.021;.146;0.0351769567303275;pc3
14;roundrobin;ssa;.030176286;549;0.016;.258;0.0639327156526897;pc3
1;roundrobin;SMA;.896033927;198;0.018;.029;0.0260920139484302;pc2
0;roundrobin;SMA;1.011746896;406;0.011;.011;0.0423559013427496;pc1
18;roundrobin;seadec;.021775825;157;0.005;.317;0.0200366493973128;pc3
5;roundrobin;SMA;.890644023;29;0.043;.083;0.0044156703260322;pc2
3;roundrobin;SMA;1.071208570;27;0.002;.033;0.0044156703260322;pc5
4;roundrobin;SMA;1.157090245;346;0.007;.040;0.0427559244477954;pc1
22;roundrobin;ssa;.032588179;597;0.004;.375;0.0658004472335592;pc3
9;roundrobin;SMA;.920450719;211;0.002;.125;0.0262853423085934;pc2
26;roundrobin;seadec;.024958039;148;0.009;.395;0.0196202016385114;pc3
11;roundrobin;seadec;.995873169;132;0.011;.157;0.0194549251238626;pc5
30;roundrobin;ssa;.026481026;343;0.022;.509;0.0377148729094167;pc3
12;roundrobin;seadec;1.259208573;150;0.019;.176;0.0196202016385114;pc1
34;roundrobin;seadec;.022335496;161;0.003;.538;0.0200366493973128;pc3
38;roundrobin;SMA;.025985370;235;0.011;.580;0.0294444332989678;pc3
16;roundrobin;seadec;1.270968635;89;0.028;.302;0.0240361194750053;pc1
15;roundrobin;seadec;1.399852022;74;0.016;.274;0.00929623085818988;pc5
8;roundrobin;ssa;1.851026605;583;0.014;.123;0.0657184273159393;pc1
13;roundrobin;ssa;1.553589890;343;0.066;.242;0.0377148729094167;pc2
17;roundrobin;ssa;1.333396168;586;0.01;.312;0.0658004472335592;pc2
42;roundrobin;ssa;.030539571;502;0.019;.634;0.0472776063296307;pc3
25;roundrobin;SMA;.988490005;214;0.001;.386;0.0262853423085934;pc2
23;roundrobin;SMA;1.276020771;215;0.008;.383;0.0262853423085934;pc5
46;roundrobin;SMA;.028904438;217;0.019;.685;0.0262853423085934;pc3
50;roundrobin;SMA;.026688949;211;0.006;.744;0.0262853423085934;pc3
21;roundrobin;ssa;1.716971276;421;0.01;.371;0.0450325086617828;pc2
54;roundrobin;SMA;.028570421;38;0.009;.842;0.00572928357269349;pc3
29;roundrobin;SMA;1.546434370;418;0.015;.487;0.0423559013427496;pc2
20;roundrobin;ssa;2.126628680;523;0.035;.361;0.0482841409439691;pc1
58;roundrobin;SMA;.030841708;16;0.017;.882;0.0044156703260322;pc3
62;roundrobin;ssa;.029747855;447;0.004;.916;0.0464705153781347;pc3
33;roundrobin;ssa;1.796436623;556;0.02;.535;0.0650104625049824;pc2
37;roundrobin;seadec;1.739432358;66;0.011;.569;0.00929623085818988;pc2
66;roundrobin;ssa;.034692855;325;0.041;1.059;0.0369276456170677;pc3
41;roundrobin;ssa;1.599149830;331;0.015;.615;0.0377148729094167;pc2
28;roundrobin;ssa;2.492323695;499;0.018;.472;0.0472776063296307;pc1
32;roundrobin;ssa;2.275494021;272;0.005;.515;0.0351994025147571;pc1
24;roundrobin;ssa;2.745623905;255;0.002;.385;0.034465109395276;pc1
45;roundrobin;SMA;1.639849285;177;0.005;.666;0.0303277073168743;pc2
70;roundrobin;ssa;.030141590;117;0.027;1.128;0.0189752485931269;pc3
74;roundrobin;SMA;.025854187;42;0.006;1.217;0.00572928357269349;pc3
7;roundrobin;ssa;4.198912302;332;0.008;.109;0.0377148729094167;pc5
36;roundrobin;SMA;2.548544892;366;0.005;.558;0.0400802183599336;pc1
78;roundrobin;seadec;.025216718;147;0.012;1.258;0.0196202016385114;pc3
53;roundrobin;SMA;1.748897407;374;0.008;.833;0.0400802183599336;pc2
82;roundrobin;ssa;.024379083;558;0.012;1.332;0.0650104625049824;pc3
57;roundrobin;seadec;1.637525555;145;0.005;.865;0.0196202016385114;pc2
86;roundrobin;ssa;.029422342;540;0.024;1.403;0.0656320663227048;pc3
49;roundrobin;ssa;2.396286734;442;0.03;.738;0.0464705153781347;pc2
44;roundrobin;seadec;2.815553660;78;0.008;.661;0.0240361194750053;pc1
90;roundrobin;ssa;.027612538;288;0.016;1.490;0.0354027676498525;pc3
94;roundrobin;SMA;.030881039;183;0.01;1.527;0.027678078136308;pc3
69;roundrobin;SMA;1.642431411;232;0.013;1.101;0.0294444332989678;pc2
98;roundrobin;ssa;.032331760;330;0.002;1.543;0.0369276456170677;pc3
73;roundrobin;SMA;1.459926012;415;0.004;1.211;0.0423559013427496;pc2
40;roundrobin;ssa;3.580817123;242;0.016;.600;0.034465109395276;pc1
61;roundrobin;ssa;2.432225985;499;0.017;.912;0.0472776063296307;pc2
102;roundrobin;ssa;.032172830;274;0.007;1.591;0.0351994025147571;pc3
48;roundrobin;ssa;3.418202739;583;0.008;.708;0.0657184273159393;pc1
106;roundrobin;seadec;.027150773;97;0.003;1.659;0.0200421445003984;pc3
52;roundrobin;ssa;3.348727169;570;0.048;.825;0.0650104625049824;pc1
110;roundrobin;ssa;.027304389;569;0.024;1.736;0.0650104625049824;pc3
65;roundrobin;ssa;2.822216212;253;0.006;1.018;0.034465109395276;pc2
60;roundrobin;SMA;3.174587966;14;0.001;.895;0.00312822529954525;pc1
114;roundrobin;ssa;.026010527;494;0.021;1.788;0.0468428353029938;pc3
89;roundrobin;SMA;1.440050462;363;0.032;1.474;0.0400802183599336;pc2
77;roundrobin;SMA;2.264895602;227;0.023;1.246;0.0294444332989678;pc2
118;roundrobin;ssa;.037046743;323;0.003;1.810;0.0369276456170677;pc3
85;roundrobin;ssa;1.988349532;336;0.012;1.379;0.0377148729094167;pc2
122;roundrobin;ssa;.025484631;485;0.026;1.855;0.0468428353029938;pc3
126;roundrobin;ssa;.029351739;530;0.049;1.922;0.0656320663227048;pc3
81;roundrobin;SMA;2.667249287;397;0.015;1.320;0.0386866425310276;pc2
130;roundrobin;SMA;.031669503;197;0.004;1.965;0.0260920139484302;pc3
105;roundrobin;SMA;1.481519891;214;0.04;1.656;0.0262853423085934;pc2
134;roundrobin;SMA;.028871844;237;0.002;1.998;0.0294444332989678;pc3
101;roundrobin;SMA;2.021826813;414;0.008;1.584;0.0423559013427496;pc2
64;roundrobin;ssa;4.372349947;593;0.072;1.012;0.0658004472335592;pc1
138;roundrobin;ssa;.028367336;570;0.031;2.046;0.0650104625049824;pc3
56;roundrobin;ssa;4.954532043;454;0.003;.860;0.0462637861154206;pc1
76;roundrobin;SMA;3.646697834;198;0.005;1.223;0.0260920139484302;pc1
68;roundrobin;ssa;4.224853823;518;0.012;1.088;0.0482841409439691;pc1
142;roundrobin;seadec;.031723949;102;0.034;2.115;0.0200421445003984;pc3
93;roundrobin;ssa;2.916708507;499;0.004;1.517;0.0472776063296307;pc2
97;roundrobin;SMA;2.720695786;403;0.003;1.541;0.0386866425310276;pc2
146;roundrobin;SMA;.030021272;180;0.009;2.157;0.0303277073168743;pc3
150;roundrobin;seadec;.025066372;51;0.008;2.229;0.00853866866997741;pc3
117;roundrobin;SMA;1.991910046;189;0.001;1.807;0.027678078136308;pc2
121;roundrobin;ssa;1.963447184;322;0.011;1.829;0.0369276456170677;pc2
154;roundrobin;ssa;.027379895;341;0.029;2.331;0.0377148729094167;pc3
72;roundrobin;SMA;4.955416375;230;0.044;1.207;0.0294444332989678;pc1
92;roundrobin;SMA;3.848607200;230;0.016;1.513;0.0294444332989678;pc1
109;roundrobin;SMA;2.937676929;389;0.011;1.712;0.0385801680617862;pc2
158;roundrobin;ssa;.029757312;493;0.001;2.382;0.0468428353029938;pc3
113;roundrobin;seadec;2.713751529;129;0.002;1.767;0.0194549251238626;pc2
84;roundrobin;SMA;4.396667425;361;0.034;1.367;0.0400802183599336;pc1
162;roundrobin;seadec;.033967432;130;0.024;2.443;0.0194549251238626;pc3
80;roundrobin;ssa;5.055084239;535;0.006;1.305;0.0656320663227048;pc1
166;roundrobin;ssa;.027992422;539;0.04;2.530;0.0656320663227048;pc3
137;roundrobin;SMA;1.957274989;213;0.001;2.015;0.0262853423085934;pc2
170;roundrobin;SMA;.023111596;31;0.014;2.620;0.00572928357269349;pc3
133;roundrobin;ssa;2.413984371;311;0.006;1.996;0.0360930160445306;pc2
129;roundrobin;SMA;2.693911757;216;0.018;1.961;0.0262853423085934;pc2
19;roundrobin;ssa;9.273303563;335;0.009;.326;0.0377148729094167;pc5
174;roundrobin;ssa;.029769446;482;0.019;2.708;0.0468428353029938;pc3
88;roundrobin;seadec;5.322827024;105;0.02;1.442;0.0200421445003984;pc1
108;roundrobin;seadec;4.241168697;99;0.008;1.701;0.0200421445003984;pc1
178;roundrobin;ssa;.025609282;329;0.007;2.777;0.0369276456170677;pc3
153;roundrobin;SMA;1.841139329;31;0.043;2.302;0.00572928357269349;pc2
125;roundrobin;ssa;3.588073712;496;0.003;1.873;0.0472776063296307;pc2
182;roundrobin;SMA;.028900973;18;0.005;2.808;0.0044156703260322;pc3
186;roundrobin;SMA;.024105576;354;0.011;2.861;0.0427559244477954;pc3
145;roundrobin;seadec;2.738720437;94;0.012;2.148;0.0200421445003984;pc2
31;roundrobin;seadec;9.415797999;85;0.001;.510;0.0240361194750053;pc5
100;roundrobin;ssa;5.423297400;598;0.028;1.576;0.0658004472335592;pc1
190;roundrobin;ssa;.027713793;492;0.017;2.924;0.0468428353029938;pc3
149;roundrobin;ssa;2.813329728;272;0.032;2.221;0.0351994025147571;pc2
194;roundrobin;SMA;.026289305;20;0.005;2.961;0.0044156703260322;pc3
35;roundrobin;ssa;9.652454639;497;0.015;.553;0.0472776063296307;pc5
27;roundrobin;ssa;10.090155414;441;0.059;.454;0.0464705153781347;pc5
96;roundrobin;ssa;6.016878958;333;0.007;1.538;0.0377148729094167;pc1
169;roundrobin;SMA;1.679319052;176;0.039;2.606;0.0303277073168743;pc2
141;roundrobin;seadec;3.564990976;103;0.015;2.081;0.0200421445003984;pc2
124;roundrobin;SMA;4.640515455;174;0;1.870;0.0303277073168743;pc1
198;roundrobin;ssa;.035352147;495;0.011;3.003;0.0468428353029938;pc3
202;roundrobin;SMA;.027392830;8;0.01;3.030;0.00312822529954525;pc3
161;roundrobin;seadec;2.669530609;156;0.015;2.419;0.0200366493973128;pc2
206;roundrobin;ssa;.026407072;449;0.033;3.088;0.0464705153781347;pc3
210;roundrobin;ssa;.028568577;524;0.002;3.117;0.0482841409439691;pc3
104;roundrobin;ssa;6.552536606;436;0.019;1.616;0.0464705153781347;pc1
116;roundrobin;seadec;5.854416251;150;0.007;1.806;0.0196202016385114;pc1
157;roundrobin;seadec;3.490113159;81;0.011;2.381;0.0240361194750053;pc2
214;roundrobin;ssa;.027515824;287;0.016;3.171;0.0354027676498525;pc3
112;roundrobin;seadec;6.310421032;54;0.001;1.765;0.00853866866997741;pc1
165;roundrobin;ssa;3.093862334;523;0.003;2.490;0.0482841409439691;pc2
218;roundrobin;ssa;.030227583;484;0.023;3.239;0.0468428353029938;pc3
185;roundrobin;ssa;2.037254536;270;0.008;2.850;0.0351769567303275;pc2
140;roundrobin;SMA;4.965055679;370;0.008;2.066;0.0400802183599336;pc1
222;roundrobin;SMA;.028219159;10;0.014;3.276;0.00312822529954525;pc3
226;roundrobin;ssa;.027059747;286;0.028;3.349;0.0354027676498525;pc3
47;roundrobin;ssa;11.024211556;120;0.015;.700;0.0189752485931269;pc5
177;roundrobin;ssa;3.138218736;483;0.01;2.770;0.0468428353029938;pc2
120;roundrobin;seadec;6.819218149;68;0.004;1.818;0.00929623085818988;pc1
132;roundrobin;SMA;6.115858077;372;0.006;1.990;0.0400802183599336;pc1
230;roundrobin;seadec;.035887812;53;0.008;3.391;0.00853866866997741;pc3
181;roundrobin;SMA;3.089819667;216;0.004;2.803;0.0262853423085934;pc2
43;roundrobin;ssa;11.663752865;519;0.019;.653;0.0482841409439691;pc5
