67;random;ssa;8.305071351;524;0.057;3.587;0.0482841409439691;pc3
148;random;ssa;1.239345916;115;0.085;7.284;0.0189752485931269;pc2
143;random;ssa;1.859668260;280;0.059;7.099;0.0351994025147571;pc2
149;random;ssa;1.571471440;272;0.106;7.390;0.0351994025147571;pc2
73;random;SMA;8.767051053;415;0.014;4.034;0.0423559013427496;pc3
64;random;ssa;10.320688671;593;0.242;3.371;0.0658004472335592;pc5
154;random;ssa;1.538303837;341;0.096;7.752;0.0377148729094167;pc1
144;random;ssa;2.730130196;472;0.011;7.110;0.0463158279553995;pc1
166;random;ssa;.043359034;539;0.133;8.416;0.0656320663227048;pc1
146;random;SMA;2.602840143;180;0.029;7.179;0.0303277073168743;pc1
163;random;SMA;.913772847;395;0.072;8.198;0.0386866425310276;pc2
70;random;ssa;10.235218921;117;0.089;3.759;0.0189752485931269;pc3
32;random;ssa;14.483431492;272;0.016;1.717;0.0351994025147571;pc5
76;random;SMA;10.141201644;198;0.018;4.074;0.0260920139484302;pc5
79;random;SMA;10.017364933;349;0.138;4.331;0.0427559244477954;pc3
159;random;SMA;2.331197701;191;0.002;7.921;0.027678078136308;pc1
5;random;SMA;17.749154818;29;0.145;.278;0.0044156703260322;pc1
157;random;seadec;2.429464073;81;0.036;7.916;0.0240361194750053;pc1
11;random;seadec;17.126853015;132;0.038;.529;0.0194549251238626;pc1
167;random;seadec;1.184022438;100;0.106;8.522;0.0200421445003984;pc1
173;random;ssa;1.066028713;525;0.109;8.947;0.0482841409439691;pc2
77;random;SMA;11.270886102;227;0.078;4.152;0.0294444332989678;pc3
49;random;ssa;14.734092673;442;0.1;2.462;0.0464705153781347;pc5
87;random;seadec;11.004390696;47;0.062;4.739;0.00853866866997741;pc3
184;random;SMA;.926031562;42;0.066;9.458;0.00572928357269349;pc1
174;random;ssa;1.980209041;482;0.065;9.012;0.0468428353029938;pc1
170;random;SMA;2.516511753;31;0.048;8.717;0.00572928357269349;pc1
192;random;SMA;.128882159;367;0.006;9.778;0.0400802183599336;pc1
186;random;SMA;.725743865;354;0.038;9.523;0.0427559244477954;pc1
182;random;SMA;1.218034966;18;0.016;9.345;0.0044156703260322;pc1
187;random;seadec;.955022950;74;0.026;9.549;0.00929623085818988;pc2
189;random;seadec;.970120287;89;0.116;9.675;0.0240361194750053;pc2
55;random;SMA;14.960974368;213;0.049;2.860;0.0262853423085934;pc5
43;random;ssa;16.341068341;519;0.063;2.178;0.0482841409439691;pc5
188;random;ssa;1.623007081;498;0.01;9.559;0.0472776063296307;pc2
191;random;SMA;1.447432320;175;0.04;9.772;0.0303277073168743;pc2
185;random;ssa;2.089080795;270;0.027;9.485;0.0351769567303275;pc1
197;random;SMA;1.043521295;384;0.023;9.961;0.0385801680617862;pc1
175;random;ssa;3.074787322;519;0.076;9.088;0.0482841409439691;pc1
179;random;ssa;2.655342027;523;0.038;9.279;0.0482841409439691;pc1
190;random;ssa;1.607908883;492;0.057;9.732;0.0468428353029938;pc2
80;random;ssa;13.280246333;535;0.019;4.350;0.0656320663227048;pc3
194;random;SMA;1.541054878;20;0.018;9.858;0.0044156703260322;pc2
90;random;ssa;12.219727060;288;0.052;4.963;0.0354027676498525;pc5
50;random;SMA;16.693439567;211;0.021;2.483;0.0262853423085934;pc5
109;random;SMA;10.731638679;389;0.038;5.704;0.0385801680617862;pc3
193;random;ssa;2.161533749;510;0.062;9.840;0.0472776063296307;pc2
210;random;ssa;1.150409273;524;0.008;10.382;0.0482841409439691;pc2
60;random;SMA;16.653125726;14;0.004;2.983;0.00312822529954525;pc5
216;random;seadec;.946103512;145;0.033;10.603;0.0196202016385114;pc2
220;random;SMA;.701178633;35;0.054;10.848;0.00572928357269349;pc1
224;random;SMA;.291703057;177;0.078;11.044;0.0303277073168743;pc1
68;random;ssa;16.057136110;518;0.041;3.628;0.0482841409439691;pc5
212;random;ssa;1.545237214;534;0.051;10.502;0.0656320663227048;pc1
137;random;SMA;10.137895546;213;0.005;6.707;0.0262853423085934;pc3
218;random;ssa;1.329374565;484;0.077;10.789;0.0468428353029938;pc2
72;random;SMA;16.034471615;230;0.145;4.020;0.0294444332989678;pc5
225;random;SMA;.956619779;389;0.016;11.060;0.0385801680617862;pc2
91;random;ssa;14.452209518;254;0.022;4.985;0.034465109395276;pc3
226;random;ssa;1.229604572;286;0.093;11.153;0.0354027676498525;pc2
229;random;SMA;1.038651230;362;0.059;11.265;0.0400802183599336;pc1
219;random;ssa;2.081049991;315;0.005;10.794;0.0360930160445306;pc1
221;random;seadec;1.905418674;128;0.016;10.864;0.0194549251238626;pc1
227;random;seadec;1.212494259;70;0.031;11.184;0.00929623085818988;pc1
231;random;ssa;.675161726;520;0.229;11.522;0.0482841409439691;pc1
230;random;seadec;.961490392;53;0.028;11.293;0.00853866866997741;pc2
88;random;seadec;15.665838828;105;0.067;4.806;0.0200421445003984;pc5
102;random;ssa;14.800664616;274;0.022;5.297;0.0351994025147571;pc5
234;random;ssa;1.158547635;530;0.029;11.588;0.0656320663227048;pc2
239;random;seadec;.975268664;165;0.052;11.758;0.0200366493973128;pc2
120;random;seadec;13.841161877;68;0.012;6.053;0.00929623085818988;pc3
243;random;seadec;.977907213;104;0.122;12.077;0.0200421445003984;pc2
97;random;SMA;16.003706479;403;0.011;5.130;0.0386866425310276;pc5
244;random;SMA;.937591720;356;0.029;12.106;0.0427559244477954;pc2
108;random;seadec;15.165791730;99;0.028;5.666;0.0200421445003984;pc5
147;random;ssa;11.753514077;470;0.02;7.199;0.0463158279553995;pc3
228;random;seadec;2.937557863;126;0.022;11.206;0.0194549251238626;pc1
238;random;ssa;1.996410920;473;0.032;11.706;0.0463158279553995;pc1
247;random;SMA;.947177293;169;0.138;12.251;0.0303277073168743;pc2
105;random;SMA;16.273837964;214;0.135;5.513;0.0262853423085934;pc5
254;random;SMA;.918541865;192;0.011;12.567;0.027678078136308;pc2
257;random;seadec;.933932053;131;0.058;12.732;0.0194549251238626;pc2
265;random;seadec;.279172006;62;0.006;13.073;0.00929623085818988;pc1
253;random;seadec;1.418188277;86;0;12.556;0.0240361194750053;pc1
241;random;SMA;2.900038171;364;0.054;11.889;0.0400802183599336;pc1
261;random;ssa;.565336945;483;0.159;12.993;0.0468428353029938;pc1
113;random;seadec;16.505709287;129;0.006;5.883;0.0194549251238626;pc5
138;random;ssa;14.451215508;570;0.104;6.811;0.0650104625049824;pc3
262;random;ssa;1.411330890;533;0.002;12.995;0.0656320663227048;pc2
156;random;ssa;12.655464451;553;0.092;7.880;0.0639327156526897;pc3
264;random;ssa;1.383536544;519;0.037;13.067;0.0482841409439691;pc2
267;random;ssa;1.325984086;583;0.014;13.138;0.0657184273159393;pc2
269;random;ssa;1.324131311;495;0.052;13.302;0.0468428353029938;pc2
129;random;SMA;16.198034897;216;0.06;6.530;0.0262853423085934;pc5
256;random;ssa;2.997547934;543;0.069;12.674;0.0639327156526897;pc1
278;random;SMA;.362799140;14;0.064;14.107;0.00312822529954525;pc1
274;random;ssa;1.237162836;248;0.095;13.524;0.034465109395276;pc1
258;random;ssa;2.874603574;336;0.002;12.734;0.0377148729094167;pc1
276;random;SMA;.920078917;352;0.196;14.037;0.0427559244477954;pc2
277;random;SMA;.926674702;228;0.006;14.043;0.0294444332989678;pc2
150;random;seadec;14.912488922;51;0.025;7.415;0.00853866866997741;pc3
140;random;SMA;16.242455653;370;0.026;6.876;0.0400802183599336;pc5
162;random;seadec;13.738931352;130;0.081;8.126;0.0194549251238626;pc3
283;random;SMA;.935657320;37;0.016;14.382;0.00572928357269349;pc2
279;random;ssa;1.553941229;317;0.05;14.157;0.0369276456170677;pc1
275;random;ssa;2.102042998;440;0.317;13.841;0.0464705153781347;pc1
295;random;ssa;.145511221;563;0.021;14.727;0.0650104625049824;pc1
289;random;ssa;.543729282;338;0.094;14.588;0.0377148729094167;pc1
293;random;ssa;.275536127;440;0.014;14.673;0.0464705153781347;pc1
273;random;seadec;2.632872861;64;0;13.429;0.00929623085818988;pc1
271;random;ssa;2.739482291;455;0.081;13.409;0.0462637861154206;pc1
286;random;seadec;1.004838587;87;0;14.449;0.0240361194750053;pc2
83;random;ssa;22.227499788;479;0.003;4.444;0.0463158279553995;pc5
152;random;SMA;16.012863004;27;0.087;7.514;0.0044156703260322;pc5
284;random;ssa;1.523774408;543;0.049;14.431;0.0639327156526897;pc2
294;random;SMA;1.024502392;375;0.033;14.706;0.0400802183599336;pc2
160;random;SMA;15.414240677;175;0.075;7.996;0.0303277073168743;pc3
292;random;ssa;1.335089697;544;0.052;14.659;0.0639327156526897;pc2
94;random;SMA;21.937122790;183;0.034;5.084;0.027678078136308;pc5
168;random;SMA;14.703317979;184;0.017;8.539;0.027678078136308;pc3
304;random;ssa;.779020208;273;0.089;15.390;0.0351994025147571;pc1
290;random;SMA;2.266273986;382;0.015;14.603;0.0385801680617862;pc1
308;random;SMA;.346346644;404;0.098;15.575;0.0386866425310276;pc1
299;random;ssa;1.595731002;491;0.026;14.940;0.0468428353029938;pc2
300;random;ssa;1.539219630;265;0.021;14.961;0.0351769567303275;pc1
296;random;ssa;2.078847602;551;0.054;14.781;0.0639327156526897;pc2
303;random;ssa;1.197155581;242;0.052;15.301;0.034465109395276;pc2
302;random;ssa;1.492699948;464;0.105;15.249;0.0462637861154206;pc2
297;random;ssa;3.024757795;337;0.071;14.852;0.0377148729094167;pc1
164;random;ssa;17.089270031;559;0.074;8.272;0.0650104625049824;pc3
125;random;ssa;21.894568877;496;0.009;6.234;0.0472776063296307;pc5
176;random;ssa;15.738006697;515;0.097;9.185;0.0482841409439691;pc3
321;random;ssa;1.436166864;588;0.023;16.259;0.0658004472335592;pc2
329;random;seadec;1.027921851;80;0.003;16.527;0.0240361194750053;pc2
326;random;ssa;1.407085968;580;0.035;16.362;0.0657184273159393;pc2
334;random;ssa;.806611565;303;0.054;16.722;0.0360930160445306;pc1
322;random;SMA;1.714467420;360;0.008;16.267;0.0427559244477954;pc1
169;random;SMA;18.088493548;176;0.13;8.669;0.0303277073168743;pc3
331;random;ssa;1.187142050;107;0.066;16.610;0.0189752485931269;pc2
180;random;SMA;17.167802687;231;0.038;9.317;0.0294444332989678;pc3
333;random;ssa;1.836568964;342;0.024;16.668;0.0377148729094167;pc2
325;random;seadec;2.825657823;159;0.005;16.327;0.0200366493973128;pc1
339;random;ssa;1.662785675;281;0.003;16.919;0.0351994025147571;pc1
335;random;SMA;2.045756662;220;0.001;16.723;0.0262853423085934;pc1
349;random;SMA;.690018932;172;0.054;17.329;0.0303277073168743;pc1
337;random;ssa;1.875058437;430;0.068;16.801;0.0450325086617828;pc1
340;random;ssa;1.633813814;511;0.019;16.938;0.0482841409439691;pc2
135;random;ssa;23.931595808;519;0.045;6.694;0.0482841409439691;pc5
348;random;ssa;1.620568816;468;0.004;17.275;0.0463158279553995;pc2
183;random;SMA;18.667700399;214;0.047;9.392;0.0262853423085934;pc3
353;random;ssa;1.426499764;326;0.066;17.423;0.0369276456170677;pc2
104;random;ssa;27.758060752;436;0.062;5.378;0.0464705153781347;pc5
142;random;seadec;24.048959747;102;0.113;7.040;0.0200421445003984;pc5
354;random;ssa;1.792752199;499;0.08;17.503;0.0472776063296307;pc2
355;random;ssa;1.707926234;498;0.053;17.556;0.0472776063296307;pc2
177;random;ssa;19.759996093;483;0.034;9.219;0.0468428353029938;pc3
344;random;ssa;2.895829189;109;0.063;17.156;0.0189752485931269;pc1
362;random;SMA;1.302683748;224;0.036;17.891;0.0262853423085934;pc1
370;random;seadec;.661068458;128;0.017;18.212;0.0194549251238626;pc1
350;random;ssa;2.450930199;242;0.003;17.332;0.034465109395276;pc1
358;random;ssa;1.679117032;428;0.004;17.719;0.0450325086617828;pc1
364;random;seadec;1.235782175;104;0.048;17.952;0.0200421445003984;pc2
366;random;ssa;1.311794758;540;0.033;18.032;0.0656320663227048;pc2
158;random;ssa;23.112998581;493;0.003;7.919;0.0468428353029938;pc5
153;random;SMA;23.857299706;31;0.142;7.656;0.00572928357269349;pc5
112;random;seadec;27.812021088;54;0.002;5.877;0.00853866866997741;pc5
373;random;seadec;.980688124;122;0.029;18.351;0.0194549251238626;pc2
375;random;seadec;.957647699;47;0.019;18.440;0.00853866866997741;pc2
371;random;ssa;1.892145155;435;0.01;18.222;0.0450325086617828;pc1
363;random;ssa;2.521914813;571;0.013;17.904;0.0657184273159393;pc1
361;random;ssa;2.668140043;345;0.012;17.855;0.0377148729094167;pc1
171;random;SMA;22.323604258;176;0.09;8.807;0.0303277073168743;pc5
181;random;SMA;21.281638424;216;0.012;9.329;0.0262853423085934;pc3
161;random;seadec;23.929958222;156;0.049;8.045;0.0200366493973128;pc5
127;random;seadec;27.609728016;86;0.068;6.465;0.0240361194750053;pc5
380;random;ssa;1.068743005;110;0.13;18.720;0.0189752485931269;pc2
198;random;ssa;19.967888787;495;0.037;9.998;0.0468428353029938;pc3
393;random;seadec;.958571088;47;0;19.113;0.00853866866997741;pc2
385;random;ssa;1.479370499;321;0.151;19.015;0.0369276456170677;pc2
391;random;ssa;1.305567685;292;0.033;19.110;0.0354027676498525;pc2
394;random;ssa;1.221991091;261;0.069;19.182;0.0351769567303275;pc2
386;random;SMA;1.739828780;411;0.009;19.024;0.0423559013427496;pc1
388;random;ssa;1.646563591;458;0.017;19.048;0.0462637861154206;pc1
392;random;ssa;1.388852868;559;0.003;19.113;0.0650104625049824;pc1
378;random;seadec;2.767193292;62;0.063;18.583;0.00929623085818988;pc1
396;random;ssa;.899171293;555;0.114;19.353;0.0639327156526897;pc1
195;random;SMA;21.625126919;183;0.039;9.897;0.027678078136308;pc3
172;random;ssa;24.914728673;562;0.031;8.838;0.0650104625049824;pc5
409;random;SMA;.944598393;418;0.086;19.869;0.0423559013427496;pc2
403;random;ssa;1.679690795;487;0.035;19.568;0.0468428353029938;pc1
405;random;ssa;1.392787957;522;0.001;19.687;0.0482841409439691;pc1
407;random;ssa;1.265149796;341;0.01;19.729;0.0377148729094167;pc1
395;random;ssa;2.408983786;245;0.057;19.239;0.034465109395276;pc1
387;random;SMA;2.982153924;206;0.007;19.031;0.0260920139484302;pc1
397;random;seadec;2.110624688;144;0.028;19.381;0.0196202016385114;pc1
417;random;SMA;.273981667;347;0.022;20.152;0.0427559244477954;pc1
408;random;ssa;1.337483765;255;0.054;19.783;0.034465109395276;pc2
413;random;SMA;.986176953;34;0.015;19.943;0.00572928357269349;pc2
200;random;ssa;22.591873579;458;0.004;10.005;0.0462637861154206;pc3
199;random;SMA;23.101627935;24;0.003;10.001;0.0044156703260322;pc3
204;random;seadec;22.798132303;99;0.009;10.139;0.0200421445003984;pc5
421;random;SMA;.965765417;180;0.069;20.374;0.0303277073168743;pc2
416;random;ssa;1.653905630;432;0.021;20.130;0.0450325086617828;pc2
418;random;ssa;1.483349153;112;0.039;20.191;0.0189752485931269;pc2
424;random;SMA;.967204899;38;0.01;20.665;0.00572928357269349;pc2
414;random;seadec;2.358034139;52;0.113;20.056;0.00853866866997741;pc1
434;random;ssa;.217994313;450;0.033;21.061;0.0464705153781347;pc1
202;random;SMA;24.076339809;8;0.034;10.090;0.00312822529954525;pc3
437;random;seadec;.923017953;69;0.054;21.395;0.00929623085818988;pc2
425;random;seadec;2.289618609;140;0.009;20.674;0.0196202016385114;pc1
443;random;SMA;.478051977;360;0.039;21.650;0.0427559244477954;pc1
447;random;seadec;.064974326;62;0.085;21.833;0.00929623085818988;pc1
201;random;ssa;25.328129959;305;0.051;10.056;0.0360930160445306;pc3
205;random;ssa;26.170312540;554;0.034;10.173;0.0639327156526897;pc3
448;random;ssa;1.221958236;106;0.028;21.861;0.0189752485931269;pc2
445;random;ssa;1.629259328;431;0.039;21.707;0.0450325086617828;pc2
453;random;SMA;1.083599782;364;0.023;22.065;0.0400802183599336;pc2
454;random;ssa;1.181539474;571;0.017;22.082;0.0657184273159393;pc2
440;random;ssa;2.674139791;477;0.039;21.449;0.0463158279553995;pc1
438;random;SMA;2.783028666;4;0.004;21.399;0.00312822529954525;pc1
450;random;ssa;1.488665065;303;0.006;21.950;0.0360930160445306;pc1
436;random;SMA;2.918452507;17;0.157;21.341;0.0044156703260322;pc1
203;random;seadec;26.948237662;153;0.04;10.130;0.0200366493973128;pc3
442;random;ssa;2.360981304;427;0.061;21.611;0.0450325086617828;pc1
444;random;ssa;2.231935775;322;0.018;21.668;0.0369276456170677;pc1
458;random;SMA;.965835152;220;0.103;22.394;0.0262853423085934;pc2
136;random;ssa;35.523232858;426;0.008;6.702;0.0450325086617828;pc5
469;random;ssa;.668769201;290;0.001;22.894;0.0354027676498525;pc1
471;random;ssa;.507068182;553;0.039;22.958;0.0639327156526897;pc1
459;random;ssa;1.796016559;509;0.016;22.410;0.0472776063296307;pc1
196;random;ssa;28.880518227;484;0.041;9.938;0.0468428353029938;pc5
214;random;ssa;27.371353726;287;0.054;10.562;0.0354027676498525;pc5
472;random;seadec;.925810653;91;0.018;22.976;0.0200421445003984;pc2
475;random;SMA;.920376616;19;0.055;23.086;0.0044156703260322;pc2
209;random;ssa;28.416001765;496;0.05;10.374;0.0472776063296307;pc3
151;random;SMA;34.885268840;178;0.012;7.427;0.0303277073168743;pc5
208;random;ssa;28.820041270;531;0.02;10.324;0.0656320663227048;pc3
481;random;seadec;.998721702;151;0.054;23.301;0.0200366493973128;pc2
482;random;SMA;.981801577;43;0.005;23.306;0.00572928357269349;pc2
232;random;seadec;26.463438537;90;0.012;11.534;0.0240361194750053;pc5
484;random;seadec;1.059361203;78;0.032;23.362;0.0240361194750053;pc2
486;random;seadec;1.259014513;46;0.058;23.421;0.00853866866997741;pc1
468;random;SMA;2.531187815;201;0.054;22.893;0.0260920139484302;pc1
498;random;SMA;.110489339;403;0.022;23.820;0.0386866425310276;pc1
474;random;ssa;2.100562680;312;0.001;23.031;0.0360930160445306;pc1
492;random;seadec;.833024839;77;0.008;23.610;0.0240361194750053;pc1
488;random;ssa;1.112725779;572;0.023;23.490;0.0657184273159393;pc1
155;random;SMA;35.281397522;383;0.036;7.788;0.0385801680617862;pc5
490;random;ssa;1.183296590;255;0.027;23.537;0.034465109395276;pc2
240;random;seadec;26.720182948;101;0.077;11.835;0.0200421445003984;pc5
494;random;SMA;.939866249;33;0.018;23.743;0.00572928357269349;pc2
213;random;SMA;29.808472004;196;0.006;10.508;0.0260920139484302;pc3
496;random;ssa;1.099528747;540;0.036;23.784;0.0656320663227048;pc2
479;random;seadec;3.000441609;104;0.008;23.225;0.0200421445003984;pc1
507;random;seadec;.204124590;148;0.064;24.301;0.0196202016385114;pc1
501;random;seadec;1.193123598;127;0.001;23.878;0.0194549251238626;pc1
505;random;SMA;.579257354;27;0.144;24.133;0.0044156703260322;pc1
503;random;seadec;.916222437;149;0.07;23.970;0.0196202016385114;pc2
211;random;ssa;30.976793227;560;0.069;10.451;0.0650104625049824;pc3
207;random;ssa;31.567161537;297;0.02;10.304;0.0354027676498525;pc5
508;random;SMA;.905344693;391;0.037;24.338;0.0386866425310276;pc2
217;random;SMA;31.049627137;394;0.109;10.712;0.0386866425310276;pc3
165;random;ssa;36.943064749;523;0.011;8.283;0.0482841409439691;pc5
500;random;ssa;3.031919280;460;0.002;23.877;0.0462637861154206;pc1
250;random;ssa;28.216197943;504;0.172;12.477;0.0472776063296307;pc5
517;random;SMA;.917473111;184;0.008;24.890;0.027678078136308;pc2
215;random;SMA;32.339440302;203;0.008;10.570;0.0260920139484302;pc3
518;random;ssa;1.160344458;282;0.051;24.941;0.0351994025147571;pc2
237;random;SMA;30.750113952;374;0.02;11.674;0.0400802183599336;pc3
521;random;ssa;1.074691001;108;0.123;25.500;0.0189752485931269;pc2
525;random;seadec;.256484842;146;0.219;26.118;0.0196202016385114;pc1
523;random;SMA;.930731125;363;0.052;25.794;0.0400802183599336;pc2
235;random;SMA;31.987814381;369;0.021;11.609;0.0400802183599336;pc3
527;random;SMA;.959473894;409;0.033;26.235;0.0423559013427496;pc2
223;random;ssa;33.351945313;276;0.055;10.966;0.0351994025147571;pc5
526;random;ssa;1.352178100;464;0.084;26.202;0.0462637861154206;pc2
530;random;seadec;.957117146;83;0.095;26.396;0.0240361194750053;pc2
529;random;ssa;1.355014657;471;0.039;26.301;0.0463158279553995;pc2
538;random;ssa;.284982123;106;0.107;26.972;0.0189752485931269;pc1
