0;random;SMA;.719310276;406;0.604;.604;0.0423559013427496;pc1
2;random;ssa;.855643605;115;0.117;1.666;0.0189752485931269;pc1
3;random;SMA;.889636773;27;0.112;1.778;0.0044156703260322;pc5
1;random;SMA;1.381091245;198;0.945;1.549;0.0260920139484302;pc3
4;random;SMA;.911158938;346;0.349;2.127;0.0427559244477954;pc5
5;random;SMA;.628279497;29;2.316;4.443;0.0044156703260322;pc1
7;random;ssa;1.074146980;332;0.432;5.859;0.0377148729094167;pc2
6;random;ssa;1.995618064;488;0.984;5.427;0.0468428353029938;pc3
9;random;SMA;.621687027;211;0.118;6.742;0.0262853423085934;pc1
8;random;ssa;2.787042530;583;0.765;6.624;0.0657184273159393;pc5
11;random;seadec;.733245860;132;0.61;8.465;0.0194549251238626;pc1
12;random;seadec;.854658887;150;0.99;9.455;0.0196202016385114;pc2
10;random;ssa;2.879833032;263;1.113;7.855;0.0351769567303275;pc5
14;random;ssa;.975049111;549;0.844;13.838;0.0639327156526897;pc2
13;random;ssa;1.888406288;343;3.539;12.994;0.0377148729094167;pc3
15;random;seadec;.844837951;74;0.828;14.666;0.00929623085818988;pc2
16;random;seadec;.893178680;89;1.501;16.167;0.0240361194750053;pc5
17;random;ssa;1.006181738;586;0.524;16.691;0.0658004472335592;pc2
18;random;seadec;.866940880;157;0.27;16.961;0.0200366493973128;pc2
20;random;ssa;.984796873;523;1.892;19.324;0.0482841409439691;pc2
21;random;ssa;1.137378950;421;0.514;19.838;0.0450325086617828;pc2
19;random;ssa;3.983150904;335;0.471;17.432;0.0377148729094167;pc5
25;random;SMA;.646041598;214;0.048;20.659;0.0262853423085934;pc1
23;random;SMA;1.047100399;215;0.453;20.526;0.0262853423085934;pc5
22;random;ssa;2.595153954;597;0.235;20.073;0.0658004472335592;pc5
26;random;seadec;1.388700030;148;0.463;21.122;0.0196202016385114;pc3
24;random;ssa;3.371980690;255;0.085;20.611;0.034465109395276;pc5
29;random;SMA;1.000525608;418;0.797;26.025;0.0423559013427496;pc5
28;random;ssa;2.035622076;499;0.939;25.228;0.0472776063296307;pc3
30;random;ssa;.901735681;343;1.148;27.173;0.0377148729094167;pc1
31;random;seadec;.912195261;85;0.03;27.203;0.0240361194750053;pc5
34;random;seadec;.855788417;161;0.163;28.681;0.0200366493973128;pc2
27;random;ssa;6.276719465;441;3.167;24.289;0.0464705153781347;pc5
35;random;ssa;.973741086;497;0.818;29.499;0.0472776063296307;pc1
33;random;ssa;2.706236796;556;1.056;28.518;0.0650104625049824;pc5
36;random;SMA;1.383646440;366;0.241;29.740;0.0400802183599336;pc3
37;random;seadec;.978251467;66;0.58;30.320;0.00929623085818988;pc5
38;random;SMA;.843448654;235;0.601;30.921;0.0294444332989678;pc2
39;random;ssa;.858223198;557;0.188;31.109;0.0650104625049824;pc1
32;random;ssa;5.856054695;272;0.259;27.462;0.0351994025147571;pc5
40;random;ssa;1.027447294;242;0.864;31.973;0.034465109395276;pc2
41;random;ssa;1.072580966;331;0.823;32.796;0.0377148729094167;pc2
42;random;ssa;1.649546624;502;1.034;33.830;0.0472776063296307;pc3
45;random;SMA;.641372133;177;0.241;35.517;0.0303277073168743;pc1
44;random;seadec;1.392769065;78;0.444;35.276;0.0240361194750053;pc3
46;random;SMA;.840110865;217;1.034;36.551;0.0262853423085934;pc2
43;random;ssa;2.768179234;519;1.002;34.832;0.0482841409439691;pc5
47;random;ssa;.970894265;120;0.796;37.347;0.0189752485931269;pc2
48;random;ssa;2.514603951;583;0.411;37.758;0.0657184273159393;pc5
50;random;SMA;.956344432;211;0.338;39.702;0.0262853423085934;pc5
51;random;SMA;1.362043830;35;1.743;41.445;0.00572928357269349;pc3
52;random;ssa;.821453206;570;2.574;44.019;0.0650104625049824;pc1
49;random;ssa;6.146871223;442;1.606;39.364;0.0464705153781347;pc5
53;random;SMA;.937257695;374;0.446;44.465;0.0400802183599336;pc5
54;random;SMA;.706690415;38;0.476;44.941;0.00572928357269349;pc1
55;random;SMA;.856800849;213;0.782;45.723;0.0262853423085934;pc5
56;random;ssa;.946865403;454;0.168;45.891;0.0462637861154206;pc1
57;random;seadec;1.509953352;145;0.248;46.139;0.0196202016385114;pc3
59;random;seadec;.684149378;153;0.619;47.643;0.0200366493973128;pc1
58;random;SMA;1.436114633;16;0.885;47.024;0.0044156703260322;pc3
60;random;SMA;.824286907;14;0.072;47.715;0.00312822529954525;pc5
61;random;ssa;1.162037538;499;0.887;48.602;0.0472776063296307;pc2
62;random;ssa;1.983424050;447;0.198;48.800;0.0464705153781347;pc3
63;random;SMA;.834118419;395;1.258;50.058;0.0386866425310276;pc2
65;random;ssa;1.019740906;253;0.345;54.269;0.034465109395276;pc1
64;random;ssa;2.521857204;593;3.866;53.924;0.0658004472335592;pc5
66;random;ssa;1.076371836;325;2.184;56.453;0.0369276456170677;pc2
67;random;ssa;1.697344082;524;0.909;57.362;0.0482841409439691;pc3
69;random;SMA;1.404556914;232;0.67;58.683;0.0294444332989678;pc3
68;random;ssa;2.407309271;518;0.651;58.013;0.0482841409439691;pc5
70;random;ssa;1.629507453;117;1.428;60.111;0.0189752485931269;pc3
71;random;seadec;.856204038;154;1.85;61.961;0.0200366493973128;pc2
72;random;SMA;1.034662913;230;2.328;64.289;0.0294444332989678;pc5
74;random;SMA;.854976673;42;0.311;64.828;0.00572928357269349;pc1
75;random;SMA;.921488417;202;0.042;64.870;0.0260920139484302;pc1
73;random;SMA;1.388259276;415;0.228;64.517;0.0423559013427496;pc3
76;random;SMA;.855845163;198;0.281;65.151;0.0260920139484302;pc5
77;random;SMA;1.374796385;227;1.252;66.403;0.0294444332989678;pc3
78;random;seadec;.636948036;147;0.652;67.055;0.0196202016385114;pc1
79;random;SMA;1.597201397;349;2.207;69.262;0.0427559244477954;pc3
81;random;SMA;.639161983;397;0.807;70.378;0.0386866425310276;pc1
80;random;ssa;1.802616361;535;0.309;69.571;0.0656320663227048;pc3
82;random;ssa;.973063904;558;0.655;71.033;0.0650104625049824;pc2
84;random;SMA;.632317626;361;1.827;72.907;0.0400802183599336;pc1
85;random;ssa;.889981335;336;0.643;73.550;0.0377148729094167;pc1
86;random;ssa;.983921349;540;1.267;74.817;0.0656320663227048;pc2
87;random;seadec;1.389159503;47;0.987;75.804;0.00853866866997741;pc3
83;random;ssa;7.028792280;479;0.047;71.080;0.0463158279553995;pc5
88;random;seadec;1.061510726;105;1.077;76.881;0.0200421445003984;pc5
89;random;SMA;.833025842;363;1.68;78.561;0.0400802183599336;pc2
92;random;SMA;.874180883;230;0.835;80.582;0.0294444332989678;pc2
91;random;ssa;1.795894783;254;0.358;79.747;0.034465109395276;pc3
93;random;ssa;1.186708359;499;0.209;80.791;0.0472776063296307;pc2
94;random;SMA;.919715274;183;0.545;81.336;0.027678078136308;pc5
95;random;SMA;.671310608;179;0.211;81.547;0.0303277073168743;pc1
90;random;ssa;3.244743429;288;0.828;79.389;0.0354027676498525;pc5
96;random;ssa;1.117611981;333;0.357;81.904;0.0377148729094167;pc2
97;random;SMA;.985913605;403;0.168;82.072;0.0386866425310276;pc5
98;random;ssa;1.129343512;330;0.106;82.178;0.0369276456170677;pc2
99;random;ssa;1.016054536;576;0.279;82.457;0.0657184273159393;pc2
100;random;ssa;.868037368;598;1.52;83.977;0.0658004472335592;pc1
101;random;SMA;.849588002;414;0.413;84.390;0.0423559013427496;pc2
103;random;ssa;.875288012;255;0.304;85.053;0.034465109395276;pc1
102;random;ssa;3.056851406;274;0.359;84.749;0.0351994025147571;pc5
105;random;SMA;1.032366639;214;2.155;88.207;0.0262853423085934;pc5
106;random;seadec;.860359748;97;0.157;88.364;0.0200421445003984;pc2
107;random;SMA;.654782684;391;1.84;90.204;0.0386866425310276;pc1
108;random;seadec;1.051298292;99;0.453;90.657;0.0200421445003984;pc5
104;random;ssa;5.985124820;436;0.999;86.052;0.0464705153781347;pc5
109;random;SMA;1.375691177;389;0.611;91.268;0.0385801680617862;pc3
110;random;ssa;.987261200;569;1.258;92.526;0.0650104625049824;pc2
111;random;seadec;.656054017;60;1.469;93.995;0.00853866866997741;pc1
112;random;seadec;.926672756;54;0.03;94.025;0.00853866866997741;pc5
113;random;seadec;1.050493911;129;0.1;94.125;0.0194549251238626;pc5
114;random;ssa;1.072223680;494;1.136;95.261;0.0468428353029938;pc1
115;random;SMA;1.091627543;43;0.575;95.836;0.00572928357269349;pc1
117;random;SMA;.706854134;189;0.056;96.241;0.027678078136308;pc1
116;random;seadec;.946097246;150;0.349;96.185;0.0196202016385114;pc1
118;random;ssa;1.114568856;323;0.171;96.412;0.0369276456170677;pc2
119;random;SMA;.846173741;172;0.239;96.651;0.0303277073168743;pc2
120;random;seadec;1.395255381;68;0.189;96.840;0.00929623085818988;pc3
121;random;ssa;1.074262537;322;0.594;97.434;0.0369276456170677;pc2
122;random;ssa;1.033154978;485;1.368;98.802;0.0468428353029938;pc1
124;random;SMA;.669178773;174;0.016;99.603;0.0303277073168743;pc1
123;random;ssa;1.153855406;484;0.785;99.587;0.0468428353029938;pc2
126;random;ssa;.958188703;530;2.607;102.353;0.0656320663227048;pc1
128;random;ssa;.872693083;289;0.073;103.518;0.0354027676498525;pc1
127;random;seadec;1.018971194;86;1.092;103.445;0.0240361194750053;pc5
130;random;SMA;.610332219;197;0.21;104.681;0.0260920139484302;pc1
129;random;SMA;1.035008836;216;0.953;104.471;0.0262853423085934;pc5
131;random;ssa;.953785049;437;1.003;105.684;0.0464705153781347;pc1
125;random;ssa;7.470770868;496;0.143;99.746;0.0472776063296307;pc5
132;random;SMA;.856734535;372;0.303;105.987;0.0400802183599336;pc2
134;random;SMA;.713078041;237;0.088;106.378;0.0294444332989678;pc1
