49;rede;ssa;6.829848623;442;0.1;2.462;0.0464705153781347;pc5
79;rede;SMA;1.931045295;349;0.138;4.331;0.0427559244477954;pc3
87;rede;seadec;1.137694065;47;0.062;4.739;0.00853866866997741;pc2
88;rede;seadec;1.150764988;105;0.067;4.806;0.0200421445003984;pc2
80;rede;ssa;2.576198440;535;0.019;4.350;0.0656320663227048;pc3
86;rede;ssa;1.557278033;540;0.079;4.677;0.0656320663227048;pc2
60;rede;SMA;6.169616934;14;0.004;2.983;0.00312822529954525;pc5
89;rede;SMA;1.176244536;363;0.105;4.911;0.0400802183599336;pc2
92;rede;SMA;1.435487632;230;0.052;5.037;0.0294444332989678;pc2
91;rede;ssa;1.732880249;254;0.022;4.985;0.034465109395276;pc2
81;rede;SMA;3.255888492;397;0.05;4.400;0.0386866425310276;pc3
95;rede;SMA;1.268652018;179;0.013;5.097;0.0303277073168743;pc1
90;rede;ssa;2.148365718;288;0.052;4.963;0.0354027676498525;pc2
62;rede;ssa;7.067285248;447;0.012;3.050;0.0464705153781347;pc5
63;rede;SMA;6.872285638;395;0.079;3.129;0.0386866425310276;pc5
93;rede;ssa;1.902267371;499;0.013;5.050;0.0472776063296307;pc2
97;rede;SMA;1.532155084;403;0.011;5.130;0.0386866425310276;pc1
96;rede;ssa;1.956735144;333;0.022;5.119;0.0377148729094167;pc1
94;rede;SMA;2.376712522;183;0.034;5.084;0.027678078136308;pc2
82;rede;ssa;4.442467431;558;0.041;4.441;0.0650104625049824;pc3
98;rede;ssa;2.024603824;330;0.007;5.137;0.0369276456170677;pc1
61;rede;ssa;8.341979312;499;0.055;3.038;0.0472776063296307;pc5
101;rede;SMA;2.190009578;414;0.026;5.275;0.0423559013427496;pc1
99;rede;ssa;2.588365887;576;0.017;5.154;0.0657184273159393;pc1
83;rede;ssa;5.573069735;479;0.003;4.444;0.0463158279553995;pc3
108;rede;seadec;1.431767126;99;0.028;5.666;0.0200421445003984;pc5
109;rede;SMA;1.399449696;389;0.038;5.704;0.0385801680617862;pc2
107;rede;SMA;1.445145925;391;0.115;5.638;0.0386866425310276;pc2
84;rede;SMA;5.824618207;361;0.114;4.558;0.0400802183599336;pc3
111;rede;seadec;1.205846607;60;0.092;5.875;0.00853866866997741;pc2
100;rede;ssa;3.272213962;598;0.095;5.249;0.0658004472335592;pc1
110;rede;ssa;1.515054602;569;0.079;5.783;0.0650104625049824;pc2
102;rede;ssa;3.222206025;274;0.022;5.297;0.0351994025147571;pc1
105;rede;SMA;2.790287594;214;0.135;5.513;0.0262853423085934;pc1
113;rede;seadec;1.403374465;129;0.006;5.883;0.0194549251238626;pc2
112;rede;seadec;1.669349082;54;0.002;5.877;0.00853866866997741;pc2
103;rede;ssa;3.571695765;255;0.019;5.316;0.034465109395276;pc1
115;rede;SMA;1.443140334;43;0.036;5.990;0.00572928357269349;pc5
116;rede;seadec;1.462551228;150;0.022;6.012;0.0196202016385114;pc5
106;rede;seadec;3.475235944;97;0.01;5.523;0.0200421445003984;pc1
104;rede;ssa;3.855365624;436;0.062;5.378;0.0464705153781347;pc1
117;rede;SMA;1.474841917;189;0.003;6.015;0.027678078136308;pc5
114;rede;ssa;2.137066769;494;0.071;5.954;0.0468428353029938;pc2
85;rede;ssa;7.350994503;336;0.04;4.598;0.0377148729094167;pc3
119;rede;SMA;2.062586587;172;0.015;6.041;0.0303277073168743;pc5
120;rede;seadec;2.064788473;68;0.012;6.053;0.00929623085818988;pc5
127;rede;seadec;1.210073271;86;0.068;6.465;0.0240361194750053;pc2
126;rede;ssa;1.554871629;530;0.163;6.397;0.0656320663227048;pc2
129;rede;SMA;1.114136105;216;0.06;6.530;0.0262853423085934;pc2
128;rede;ssa;1.484621045;289;0.005;6.470;0.0354027676498525;pc2
122;rede;ssa;2.861923571;485;0.085;6.175;0.0468428353029938;pc3
130;rede;SMA;1.811177099;197;0.013;6.543;0.0260920139484302;pc2
131;rede;ssa;1.778471860;437;0.063;6.606;0.0464705153781347;pc1
132;rede;SMA;1.638809021;372;0.019;6.625;0.0400802183599336;pc1
134;rede;SMA;1.521899382;237;0.005;6.649;0.0294444332989678;pc1
123;rede;ssa;3.537326646;484;0.049;6.224;0.0468428353029938;pc3
133;rede;ssa;2.045584577;311;0.019;6.644;0.0360930160445306;pc1
139;rede;SMA;1.095577822;9;0.039;6.850;0.00312822529954525;pc2
118;rede;ssa;4.795528978;323;0.011;6.026;0.0369276456170677;pc5
140;rede;SMA;1.166317882;370;0.026;6.876;0.0400802183599336;pc2
141;rede;seadec;1.178153105;103;0.051;6.927;0.0200421445003984;pc2
142;rede;seadec;1.168623183;102;0.113;7.040;0.0200421445003984;pc2
124;rede;SMA;4.328016063;174;0.001;6.225;0.0303277073168743;pc3
143;rede;ssa;1.628961968;280;0.059;7.099;0.0351994025147571;pc2
145;rede;seadec;1.329227217;94;0.04;7.150;0.0200421445003984;pc2
135;rede;ssa;3.064168514;519;0.045;6.694;0.0482841409439691;pc1
136;rede;ssa;3.004146665;426;0.008;6.702;0.0450325086617828;pc1
138;rede;ssa;2.672383075;570;0.104;6.811;0.0650104625049824;pc1
137;rede;SMA;2.879275516;213;0.005;6.707;0.0262853423085934;pc1
146;rede;SMA;1.383553250;180;0.029;7.179;0.0303277073168743;pc5
144;rede;ssa;1.790913768;472;0.011;7.110;0.0463158279553995;pc2
125;rede;ssa;5.814193922;496;0.009;6.234;0.0472776063296307;pc3
153;rede;SMA;1.071731947;31;0.142;7.656;0.00572928357269349;pc2
155;rede;SMA;1.148528537;383;0.036;7.788;0.0385801680617862;pc2
154;rede;ssa;1.618211027;341;0.096;7.752;0.0377148729094167;pc2
157;rede;seadec;1.200724241;81;0.036;7.916;0.0240361194750053;pc2
149;rede;ssa;2.636211135;272;0.106;7.390;0.0351994025147571;pc3
160;rede;SMA;.985405143;175;0.075;7.996;0.0303277073168743;pc1
156;rede;ssa;1.797291650;553;0.092;7.880;0.0639327156526897;pc2
159;rede;SMA;1.380606059;191;0.002;7.921;0.027678078136308;pc2
161;rede;seadec;1.227704668;156;0.049;8.045;0.0200366493973128;pc1
121;rede;ssa;8.152615311;322;0.037;6.090;0.0369276456170677;pc5
150;rede;seadec;3.263665575;51;0.025;7.415;0.00853866866997741;pc3
162;rede;seadec;1.381306593;130;0.081;8.126;0.0194549251238626;pc1
163;rede;SMA;1.420890964;395;0.072;8.198;0.0386866425310276;pc1
158;rede;ssa;2.293162882;493;0.003;7.919;0.0468428353029938;pc2
164;rede;ssa;1.729135944;559;0.074;8.272;0.0650104625049824;pc1
151;rede;SMA;4.102977382;178;0.012;7.427;0.0303277073168743;pc3
167;rede;seadec;1.404447955;100;0.106;8.522;0.0200421445003984;pc5
165;rede;ssa;1.983448588;523;0.011;8.283;0.0482841409439691;pc1
166;rede;ssa;1.946742724;539;0.133;8.416;0.0656320663227048;pc1
171;rede;SMA;1.133328043;176;0.09;8.807;0.0303277073168743;pc2
152;rede;SMA;4.506370941;27;0.087;7.514;0.0044156703260322;pc3
148;rede;ssa;5.388229076;115;0.085;7.284;0.0189752485931269;pc5
172;rede;ssa;1.643582175;562;0.031;8.838;0.0650104625049824;pc2
170;rede;SMA;1.997472245;31;0.048;8.717;0.00572928357269349;pc5
173;rede;ssa;1.588728376;525;0.109;8.947;0.0482841409439691;pc2
174;rede;ssa;1.830278394;482;0.065;9.012;0.0468428353029938;pc2
169;rede;SMA;2.735865007;176;0.13;8.669;0.0303277073168743;pc5
175;rede;ssa;1.683681661;519;0.076;9.088;0.0482841409439691;pc2
176;rede;ssa;1.926553391;515;0.097;9.185;0.0482841409439691;pc2
182;rede;SMA;1.094219055;18;0.016;9.345;0.0044156703260322;pc1
147;rede;ssa;7.355340966;470;0.02;7.199;0.0463158279553995;pc5
177;rede;ssa;2.178500771;483;0.034;9.219;0.0468428353029938;pc2
183;rede;SMA;1.206769808;214;0.047;9.392;0.0262853423085934;pc1
184;rede;SMA;1.398985793;42;0.066;9.458;0.00572928357269349;pc1
178;rede;ssa;2.569540396;329;0.022;9.241;0.0369276456170677;pc3
179;rede;ssa;2.530056145;523;0.038;9.279;0.0482841409439691;pc3
186;rede;SMA;1.651046648;354;0.038;9.523;0.0427559244477954;pc1
168;rede;SMA;4.829060846;184;0.017;8.539;0.027678078136308;pc5
187;rede;seadec;1.604253608;74;0.026;9.549;0.00929623085818988;pc1
185;rede;ssa;1.960364542;270;0.027;9.485;0.0351769567303275;pc1
191;rede;SMA;1.187092078;175;0.04;9.772;0.0303277073168743;pc5
192;rede;SMA;1.397369659;367;0.006;9.778;0.0400802183599336;pc5
188;rede;ssa;2.119000250;498;0.01;9.559;0.0472776063296307;pc1
194;rede;SMA;1.177915571;20;0.018;9.858;0.0044156703260322;pc2
195;rede;SMA;1.216293186;183;0.039;9.897;0.027678078136308;pc2
193;rede;ssa;1.571835398;510;0.062;9.840;0.0472776063296307;pc2
189;rede;seadec;2.250682951;89;0.116;9.675;0.0240361194750053;pc5
190;rede;ssa;2.247005420;492;0.057;9.732;0.0468428353029938;pc1
180;rede;SMA;3.893672685;231;0.038;9.317;0.0294444332989678;pc3
181;rede;SMA;3.938474376;216;0.012;9.329;0.0262853423085934;pc3
196;rede;ssa;1.839588181;484;0.041;9.938;0.0468428353029938;pc2
199;rede;SMA;1.484749929;24;0.003;10.001;0.0044156703260322;pc2
197;rede;SMA;1.825808569;384;0.023;9.961;0.0385801680617862;pc2
198;rede;ssa;1.915839777;495;0.037;9.998;0.0468428353029938;pc2
202;rede;SMA;1.385890895;8;0.034;10.090;0.00312822529954525;pc1
201;rede;ssa;1.761656985;305;0.051;10.056;0.0360930160445306;pc1
203;rede;seadec;1.515777171;153;0.04;10.130;0.0200366493973128;pc1
204;rede;seadec;1.388355714;99;0.009;10.139;0.0200421445003984;pc1
200;rede;ssa;2.403369007;458;0.004;10.005;0.0462637861154206;pc2
207;rede;ssa;2.205763601;297;0.02;10.304;0.0354027676498525;pc1
206;rede;ssa;2.400496619;449;0.111;10.284;0.0464705153781347;pc1
205;rede;ssa;2.633903814;554;0.034;10.173;0.0639327156526897;pc1
215;rede;SMA;1.164685186;203;0.008;10.570;0.0260920139484302;pc2
208;rede;ssa;2.371347067;531;0.02;10.324;0.0656320663227048;pc3
216;rede;seadec;1.154025497;145;0.033;10.603;0.0196202016385114;pc2
214;rede;ssa;1.545785335;287;0.054;10.562;0.0354027676498525;pc2
217;rede;SMA;1.123247921;394;0.109;10.712;0.0386866425310276;pc2
209;rede;ssa;2.828987667;496;0.05;10.374;0.0472776063296307;pc3
220;rede;SMA;1.392361475;35;0.054;10.848;0.00572928357269349;pc5
219;rede;ssa;1.696096344;315;0.005;10.794;0.0360930160445306;pc2
221;rede;seadec;1.369583640;128;0.016;10.864;0.0194549251238626;pc5
222;rede;SMA;1.303062449;10;0.047;10.911;0.00312822529954525;pc5
218;rede;ssa;2.095900329;484;0.077;10.789;0.0468428353029938;pc2
225;rede;SMA;1.310183642;389;0.016;11.060;0.0385801680617862;pc1
224;rede;SMA;1.789160404;177;0.078;11.044;0.0303277073168743;pc5
227;rede;seadec;1.557338922;70;0.031;11.184;0.00929623085818988;pc1
210;rede;ssa;4.368087328;524;0.008;10.382;0.0482841409439691;pc3
228;rede;seadec;1.494016144;126;0.022;11.206;0.0194549251238626;pc1
226;rede;ssa;2.022566745;286;0.093;11.153;0.0354027676498525;pc1
211;rede;ssa;4.646775895;560;0.069;10.451;0.0650104625049824;pc3
229;rede;SMA;1.958592256;362;0.059;11.265;0.0400802183599336;pc1
235;rede;SMA;1.177634355;369;0.021;11.609;0.0400802183599336;pc2
232;rede;seadec;1.968090965;90;0.012;11.534;0.0240361194750053;pc1
236;rede;seadec;1.174872479;144;0.045;11.654;0.0196202016385114;pc2
237;rede;SMA;1.166277836;374;0.02;11.674;0.0400802183599336;pc2
234;rede;ssa;1.852970590;530;0.029;11.588;0.0656320663227048;pc2
230;rede;seadec;2.595935125;53;0.028;11.293;0.00853866866997741;pc1
231;rede;ssa;2.506892932;520;0.229;11.522;0.0482841409439691;pc1
239;rede;seadec;1.503855248;165;0.052;11.758;0.0200366493973128;pc2
233;rede;ssa;2.597797089;279;0.025;11.559;0.0351994025147571;pc1
213;rede;SMA;6.063350878;196;0.006;10.508;0.0260920139484302;pc3
212;rede;ssa;6.219911825;534;0.051;10.502;0.0656320663227048;pc3
240;rede;seadec;1.489799593;101;0.077;11.835;0.0200421445003984;pc2
241;rede;SMA;1.412372868;364;0.054;11.889;0.0400802183599336;pc2
223;rede;ssa;4.754427902;276;0.055;10.966;0.0351994025147571;pc5
238;rede;ssa;2.350830284;473;0.032;11.706;0.0463158279553995;pc2
242;rede;seadec;1.709704889;163;0.066;11.955;0.0200366493973128;pc5
244;rede;SMA;1.365160985;356;0.029;12.106;0.0427559244477954;pc5
249;rede;SMA;1.139981331;8;0.024;12.305;0.00312822529954525;pc1
243;rede;seadec;2.387588443;104;0.122;12.077;0.0200421445003984;pc5
247;rede;SMA;1.848171244;169;0.138;12.251;0.0303277073168743;pc5
250;rede;ssa;1.896718312;504;0.172;12.477;0.0472776063296307;pc1
251;rede;ssa;2.086345361;522;0.036;12.513;0.0482841409439691;pc1
246;rede;SMA;3.131389526;414;0.004;12.113;0.0423559013427496;pc5
253;rede;seadec;1.898064046;86;0;12.556;0.0240361194750053;pc1
257;rede;seadec;1.150047996;131;0.058;12.732;0.0194549251238626;pc2
256;rede;ssa;1.602752467;543;0.069;12.674;0.0639327156526897;pc2
259;rede;SMA;1.097612870;386;0.013;12.747;0.0385801680617862;pc2
252;rede;ssa;2.254635832;261;0.043;12.556;0.0351769567303275;pc1
245;rede;ssa;3.574352256;592;0.003;12.109;0.0658004472335592;pc5
258;rede;ssa;1.518932686;336;0.002;12.734;0.0377148729094167;pc2
254;rede;SMA;2.336892891;192;0.011;12.567;0.027678078136308;pc1
255;rede;seadec;2.220037779;74;0.038;12.605;0.00929623085818988;pc1
248;rede;SMA;4.025304394;191;0.03;12.281;0.027678078136308;pc5
260;rede;ssa;2.446246836;582;0.087;12.834;0.0657184273159393;pc3
261;rede;ssa;2.824768809;483;0.159;12.993;0.0468428353029938;pc3
270;rede;SMA;1.309835434;225;0.026;13.328;0.0262853423085934;pc5
272;rede;SMA;1.176791313;200;0.02;13.429;0.0260920139484302;pc2
273;rede;seadec;1.161587492;64;0;13.429;0.00929623085818988;pc2
271;rede;ssa;1.819664219;455;0.081;13.409;0.0462637861154206;pc2
274;rede;ssa;1.412986063;248;0.095;13.524;0.034465109395276;pc2
276;rede;SMA;1.184406267;352;0.196;14.037;0.0427559244477954;pc2
278;rede;SMA;.953747826;14;0.064;14.107;0.00312822529954525;pc1
277;rede;SMA;1.321919499;228;0.006;14.043;0.0294444332989678;pc2
263;rede;SMA;4.201129086;41;0.035;13.030;0.00572928357269349;pc3
262;rede;ssa;4.428279746;533;0.002;12.995;0.0656320663227048;pc3
280;rede;seadec;1.292177981;160;0.035;14.192;0.0200366493973128;pc1
275;rede;ssa;2.335740663;440;0.317;13.841;0.0464705153781347;pc2
282;rede;seadec;1.458260419;123;0.016;14.366;0.0194549251238626;pc1
279;rede;ssa;2.023089494;317;0.05;14.157;0.0369276456170677;pc1
281;rede;ssa;1.863893098;341;0.158;14.350;0.0377148729094167;pc1
268;rede;ssa;4.315451615;331;0.112;13.250;0.0377148729094167;pc5
286;rede;seadec;1.234510731;87;0;14.449;0.0240361194750053;pc2
287;rede;ssa;1.410614533;570;0.023;14.472;0.0650104625049824;pc2
283;rede;SMA;2.222706649;37;0.016;14.382;0.00572928357269349;pc1
284;rede;ssa;2.034094839;543;0.049;14.431;0.0639327156526897;pc1
288;rede;ssa;1.331023893;278;0.022;14.494;0.0351994025147571;pc2
265;rede;seadec;5.703151484;62;0.006;13.073;0.00929623085818988;pc3
285;rede;seadec;2.202154144;65;0.018;14.449;0.00929623085818988;pc1
264;rede;ssa;6.104688855;519;0.037;13.067;0.0482841409439691;pc3
291;rede;SMA;1.358100635;21;0.004;14.607;0.0044156703260322;pc5
298;rede;SMA;1.098209514;353;0.062;14.914;0.0427559244477954;pc2
294;rede;SMA;1.932661121;375;0.033;14.706;0.0400802183599336;pc5
297;rede;ssa;1.447196854;337;0.071;14.852;0.0377148729094167;pc2
299;rede;ssa;1.458947856;491;0.026;14.940;0.0468428353029938;pc2
301;rede;SMA;1.223060879;239;0.183;15.144;0.0294444332989678;pc1
266;rede;SMA;7.574586244;375;0.051;13.124;0.0400802183599336;pc3
300;rede;ssa;1.498827530;265;0.021;14.961;0.0351769567303275;pc1
267;rede;ssa;7.502019451;583;0.014;13.138;0.0657184273159393;pc3
303;rede;ssa;1.924064557;242;0.052;15.301;0.034465109395276;pc1
269;rede;ssa;8.060012484;495;0.052;13.302;0.0468428353029938;pc5
289;rede;ssa;4.621790578;338;0.094;14.588;0.0377148729094167;pc5
302;rede;ssa;2.369446123;464;0.105;15.249;0.0462637861154206;pc1
309;rede;SMA;1.097084490;171;0.117;15.692;0.0303277073168743;pc2
305;rede;ssa;2.542460601;578;0.012;15.402;0.0657184273159393;pc1
310;rede;ssa;1.656833270;342;0.006;15.698;0.0377148729094167;pc2
304;rede;ssa;2.749031968;273;0.089;15.390;0.0351994025147571;pc1
311;rede;ssa;1.578854842;254;0.023;15.721;0.034465109395276;pc2
312;rede;ssa;1.501975074;513;0;15.721;0.0482841409439691;pc2
290;rede;SMA;5.327214029;382;0.015;14.603;0.0385801680617862;pc5
307;rede;SMA;2.403628135;184;0.011;15.477;0.027678078136308;pc1
306;rede;SMA;2.674951327;42;0.064;15.466;0.00572928357269349;pc1
313;rede;ssa;1.618021043;570;0.013;15.734;0.0650104625049824;pc2
308;rede;SMA;2.768085824;404;0.098;15.575;0.0386866425310276;pc1
314;rede;seadec;1.863721328;98;0.129;15.863;0.0200421445003984;pc3
315;rede;SMA;1.960995212;12;0.168;16.031;0.00312822529954525;pc3
322;rede;SMA;.999785214;360;0.008;16.267;0.0427559244477954;pc1
292;rede;ssa;6.753982873;544;0.052;14.659;0.0639327156526897;pc5
323;rede;ssa;1.503682051;272;0.014;16.281;0.0351994025147571;pc1
325;rede;seadec;1.152978523;159;0.005;16.327;0.0200366493973128;pc2
324;rede;ssa;1.533483118;506;0.041;16.322;0.0472776063296307;pc1
327;rede;seadec;1.186193995;52;0.129;16.491;0.00853866866997741;pc2
328;rede;SMA;1.155123224;1;0.033;16.524;0.00312822529954525;pc2
316;rede;SMA;3.241208641;420;0.032;16.063;0.0423559013427496;pc3
326;rede;ssa;1.755023341;580;0.035;16.362;0.0657184273159393;pc2
317;rede;SMA;3.297342230;4;0.033;16.096;0.00312822529954525;pc3
329;rede;seadec;1.500102670;80;0.003;16.527;0.0240361194750053;pc2
330;rede;SMA;1.984606850;233;0.017;16.544;0.0294444332989678;pc2
331;rede;ssa;1.841245779;107;0.066;16.610;0.0189752485931269;pc2
335;rede;SMA;1.312599498;220;0.001;16.723;0.0262853423085934;pc5
332;rede;ssa;1.775936458;600;0.034;16.644;0.0658004472335592;pc2
333;rede;ssa;1.949580201;342;0.024;16.668;0.0377148729094167;pc2
318;rede;SMA;4.645496833;386;0.015;16.111;0.0385801680617862;pc3
295;rede;ssa;8.749059042;563;0.021;14.727;0.0650104625049824;pc5
337;rede;ssa;1.802041857;430;0.068;16.801;0.0450325086617828;pc1
338;rede;SMA;1.664752206;361;0.115;16.916;0.0400802183599336;pc1
319;rede;ssa;5.594878127;472;0.072;16.183;0.0463158279553995;pc3
346;rede;SMA;1.144638770;198;0.025;17.259;0.0260920139484302;pc2
339;rede;ssa;2.328437658;281;0.003;16.919;0.0351994025147571;pc1
340;rede;ssa;2.349508272;511;0.019;16.938;0.0482841409439691;pc1
347;rede;SMA;1.197921908;180;0.012;17.271;0.0303277073168743;pc2
320;rede;seadec;6.078184690;56;0.053;16.236;0.00853866866997741;pc3
349;rede;SMA;1.124342344;172;0.054;17.329;0.0303277073168743;pc2
343;rede;SMA;2.313178541;24;0.048;17.093;0.0044156703260322;pc1
293;rede;ssa;11.031584180;440;0.014;14.673;0.0464705153781347;pc5
348;rede;ssa;1.858392340;468;0.004;17.275;0.0463158279553995;pc2
341;rede;ssa;3.061143535;492;0.092;17.030;0.0468428353029938;pc1
344;rede;ssa;2.874738365;109;0.063;17.156;0.0189752485931269;pc1
350;rede;ssa;1.992849882;242;0.003;17.332;0.034465109395276;pc2
351;rede;ssa;1.873716535;273;0.004;17.336;0.0351994025147571;pc2
342;rede;ssa;3.494904780;445;0.015;17.045;0.0464705153781347;pc1
353;rede;ssa;1.773507797;326;0.066;17.423;0.0369276456170677;pc2
345;rede;SMA;3.227616782;41;0.078;17.234;0.00572928357269349;pc1
352;rede;SMA;2.167963646;419;0.021;17.357;0.0423559013427496;pc2
321;rede;ssa;7.342612046;588;0.023;16.259;0.0658004472335592;pc3
334;rede;ssa;5.703508262;303;0.054;16.722;0.0360930160445306;pc5
362;rede;SMA;1.191492323;224;0.036;17.891;0.0262853423085934;pc1
364;rede;seadec;1.354741980;104;0.048;17.952;0.0200421445003984;pc1
363;rede;ssa;1.584883687;571;0.013;17.904;0.0657184273159393;pc1
367;rede;SMA;1.083525012;205;0.038;18.070;0.0260920139484302;pc2
365;rede;ssa;1.369934720;111;0.047;17.999;0.0189752485931269;pc1
358;rede;ssa;2.706164726;428;0.004;17.719;0.0450325086617828;pc3
296;rede;ssa;13.372604832;551;0.054;14.781;0.0639327156526897;pc5
366;rede;ssa;1.553573780;540;0.033;18.032;0.0656320663227048;pc2
368;rede;SMA;1.167475268;216;0.106;18.176;0.0262853423085934;pc2
369;rede;SMA;1.197272702;194;0.019;18.195;0.027678078136308;pc2
359;rede;ssa;3.139692548;517;0.074;17.793;0.0482841409439691;pc3
374;rede;SMA;1.021311960;206;0.07;18.421;0.0260920139484302;pc1
372;rede;SMA;1.451256635;364;0.1;18.322;0.0400802183599336;pc2
370;rede;seadec;1.830923313;128;0.017;18.212;0.0194549251238626;pc2
336;rede;SMA;7.719521732;417;0.01;16.733;0.0423559013427496;pc5
375;rede;seadec;1.146599980;47;0.019;18.440;0.00853866866997741;pc1
373;rede;seadec;1.523545049;122;0.029;18.351;0.0194549251238626;pc2
