85;rede;ssa;1.840271274;336;0.064;7.354;0.0377148729094167;pc1
92;rede;SMA;1.126248727;230;0.083;8.058;0.0294444332989678;pc2
90;rede;ssa;1.688271381;288;0.083;7.939;0.0354027676498525;pc2
91;rede;ssa;1.588554574;254;0.036;7.975;0.034465109395276;pc2
95;rede;SMA;1.116723405;179;0.021;8.154;0.0303277073168743;pc5
93;rede;ssa;1.731410754;499;0.021;8.079;0.0472776063296307;pc2
97;rede;SMA;1.309424473;403;0.017;8.207;0.0386866425310276;pc1
94;rede;SMA;1.868702167;183;0.054;8.133;0.027678078136308;pc2
96;rede;ssa;1.725343582;333;0.036;8.190;0.0377148729094167;pc1
99;rede;ssa;1.954362551;576;0.028;8.246;0.0657184273159393;pc1
98;rede;ssa;2.194790440;330;0.011;8.218;0.0369276456170677;pc1
106;rede;seadec;1.041614447;97;0.016;8.836;0.0200421445003984;pc2
101;rede;SMA;1.963510838;414;0.041;8.439;0.0423559013427496;pc1
107;rede;SMA;1.141496326;391;0.184;9.020;0.0386866425310276;pc2
100;rede;ssa;2.452383521;598;0.152;8.398;0.0658004472335592;pc1
108;rede;seadec;1.122368409;99;0.045;9.065;0.0200421445003984;pc2
109;rede;SMA;1.184755578;389;0.061;9.126;0.0385801680617862;pc2
102;rede;ssa;2.633723485;274;0.036;8.475;0.0351994025147571;pc1
103;rede;ssa;2.473740656;255;0.03;8.505;0.034465109395276;pc3
110;rede;ssa;1.378022003;569;0.126;9.252;0.0650104625049824;pc2
104;rede;ssa;2.584115531;436;0.1;8.605;0.0464705153781347;pc3
111;rede;seadec;1.233314014;60;0.147;9.399;0.00853866866997741;pc5
112;rede;seadec;1.183791836;54;0.003;9.402;0.00853866866997741;pc5
113;rede;seadec;1.146628924;129;0.01;9.412;0.0194549251238626;pc5
115;rede;SMA;1.151424117;43;0.057;9.583;0.00572928357269349;pc2
116;rede;seadec;1.204095667;150;0.035;9.618;0.0196202016385114;pc1
117;rede;SMA;1.131591811;189;0.006;9.624;0.027678078136308;pc1
105;rede;SMA;3.485732856;214;0.215;8.820;0.0262853423085934;pc3
118;rede;ssa;1.428888465;323;0.017;9.641;0.0369276456170677;pc2
119;rede;SMA;1.488357740;172;0.024;9.665;0.0303277073168743;pc1
120;rede;seadec;1.385129183;68;0.019;9.684;0.00929623085818988;pc1
124;rede;SMA;1.185480071;174;0.002;9.961;0.0303277073168743;pc2
121;rede;ssa;1.829369885;322;0.059;9.743;0.0369276456170677;pc1
122;rede;ssa;1.750668673;485;0.137;9.880;0.0468428353029938;pc1
123;rede;ssa;1.645955048;484;0.079;9.959;0.0468428353029938;pc2
127;rede;seadec;1.137484079;86;0.109;10.345;0.0240361194750053;pc5
126;rede;ssa;1.372046191;530;0.261;10.236;0.0656320663227048;pc2
125;rede;ssa;1.622779791;496;0.014;9.975;0.0472776063296307;pc2
129;rede;SMA;1.885850071;216;0.095;10.447;0.0262853423085934;pc3
134;rede;SMA;1.238243748;237;0.009;10.637;0.0294444332989678;pc5
128;rede;ssa;2.443068293;289;0.007;10.352;0.0354027676498525;pc3
139;rede;SMA;1.172323221;9;0.063;10.959;0.00312822529954525;pc2
140;rede;SMA;1.093857183;370;0.042;11.001;0.0400802183599336;pc2
138;rede;ssa;1.530152234;570;0.166;10.896;0.0650104625049824;pc2
137;rede;SMA;1.749407138;213;0.008;10.730;0.0262853423085934;pc5
141;rede;seadec;1.079116732;103;0.082;11.083;0.0200421445003984;pc2
130;rede;SMA;3.788510502;197;0.021;10.468;0.0260920139484302;pc3
142;rede;seadec;1.688630253;102;0.18;11.263;0.0200421445003984;pc2
143;rede;ssa;1.535467453;280;0.095;11.358;0.0351994025147571;pc2
145;rede;seadec;1.463454302;94;0.064;11.440;0.0200421445003984;pc1
146;rede;SMA;1.363395404;180;0.046;11.486;0.0303277073168743;pc1
131;rede;ssa;4.013997021;437;0.1;10.568;0.0464705153781347;pc3
144;rede;ssa;1.912248607;472;0.018;11.376;0.0463158279553995;pc1
151;rede;SMA;1.036267117;178;0.019;11.884;0.0303277073168743;pc2
152;rede;SMA;.999737585;27;0.139;12.023;0.0044156703260322;pc2
147;rede;ssa;2.152794776;470;0.032;11.518;0.0463158279553995;pc1
153;rede;SMA;1.015304699;31;0.228;12.251;0.00572928357269349;pc2
132;rede;SMA;4.967417178;372;0.03;10.598;0.0400802183599336;pc3
150;rede;seadec;1.862335701;51;0.041;11.865;0.00853866866997741;pc1
155;rede;SMA;1.097103840;383;0.058;12.463;0.0385801680617862;pc2
149;rede;ssa;2.344381079;272;0.169;11.824;0.0351994025147571;pc1
148;rede;ssa;2.521614387;115;0.137;11.655;0.0189752485931269;pc1
154;rede;ssa;1.586443803;341;0.154;12.405;0.0377148729094167;pc2
156;rede;ssa;1.361644952;553;0.147;12.610;0.0639327156526897;pc2
133;rede;ssa;5.730841007;311;0.03;10.628;0.0360930160445306;pc3
158;rede;ssa;1.483094817;493;0.004;12.671;0.0468428353029938;pc2
160;rede;SMA;1.267188698;175;0.12;12.794;0.0303277073168743;pc5
114;rede;ssa;10.140213521;494;0.114;9.526;0.0468428353029938;pc5
166;rede;ssa;1.047580538;539;0.213;13.467;0.0656320663227048;pc1
163;rede;SMA;1.703875187;395;0.116;13.118;0.0386866425310276;pc5
167;rede;seadec;.951449742;100;0.169;13.636;0.0200421445003984;pc1
168;rede;SMA;1.015648476;184;0.028;13.664;0.027678078136308;pc2
165;rede;ssa;1.871211158;523;0.018;13.254;0.0482841409439691;pc3
169;rede;SMA;1.092794927;176;0.208;13.872;0.0303277073168743;pc2
170;rede;SMA;1.082313290;31;0.076;13.948;0.00572928357269349;pc2
171;rede;SMA;1.184409579;176;0.144;14.092;0.0303277073168743;pc2
172;rede;ssa;1.315715806;562;0.05;14.142;0.0650104625049824;pc2
136;rede;ssa;8.201411635;426;0.013;10.722;0.0450325086617828;pc5
135;rede;ssa;9.230551793;519;0.072;10.709;0.0482841409439691;pc5
159;rede;SMA;4.958099380;191;0.003;12.674;0.027678078136308;pc5
176;rede;ssa;1.770487536;515;0.155;14.696;0.0482841409439691;pc1
173;rede;ssa;2.375909096;525;0.174;14.316;0.0482841409439691;pc3
174;rede;ssa;2.727713234;482;0.104;14.420;0.0468428353029938;pc3
177;rede;ssa;2.279811434;483;0.055;14.751;0.0468428353029938;pc1
157;rede;seadec;6.056726402;81;0.057;12.667;0.0240361194750053;pc5
162;rede;seadec;5.266341378;130;0.13;13.002;0.0194549251238626;pc5
178;rede;ssa;2.332147401;329;0.035;14.786;0.0369276456170677;pc1
179;rede;ssa;2.258077502;523;0.061;14.847;0.0482841409439691;pc1
186;rede;SMA;1.257007137;354;0.061;15.237;0.0427559244477954;pc2
187;rede;seadec;1.128889873;74;0.042;15.279;0.00929623085818988;pc2
185;rede;ssa;1.584736771;270;0.043;15.176;0.0351769567303275;pc2
180;rede;SMA;2.532231754;231;0.06;14.907;0.0294444332989678;pc1
161;rede;seadec;6.253470341;156;0.078;12.872;0.0200366493973128;pc5
181;rede;SMA;2.779448478;216;0.02;14.927;0.0262853423085934;pc1
182;rede;SMA;2.749761462;18;0.026;14.953;0.0044156703260322;pc1
188;rede;ssa;1.772233544;498;0.016;15.295;0.0472776063296307;pc2
183;rede;SMA;2.691090254;214;0.075;15.028;0.0262853423085934;pc1
175;rede;ssa;4.097135431;519;0.121;14.541;0.0482841409439691;pc3
191;rede;SMA;1.362833215;175;0.064;15.636;0.0303277073168743;pc2
189;rede;seadec;1.796387078;89;0.185;15.480;0.0240361194750053;pc2
184;rede;SMA;2.762119881;42;0.105;15.133;0.00572928357269349;pc1
190;rede;ssa;1.842565083;492;0.092;15.572;0.0468428353029938;pc2
194;rede;SMA;1.135019554;20;0.028;15.772;0.0044156703260322;pc5
195;rede;SMA;1.178474403;183;0.062;15.834;0.027678078136308;pc5
192;rede;SMA;1.992989069;367;0.01;15.646;0.0400802183599336;pc2
193;rede;ssa;2.014855756;510;0.098;15.744;0.0472776063296307;pc3
197;rede;SMA;1.637723666;384;0.036;15.935;0.0385801680617862;pc5
164;rede;ssa;8.142382456;559;0.118;13.236;0.0650104625049824;pc5
203;rede;seadec;1.437719429;153;0.064;16.205;0.0200366493973128;pc1
202;rede;SMA;1.438214182;8;0.054;16.141;0.00312822529954525;pc1
204;rede;seadec;1.544500143;99;0.014;16.219;0.0200421445003984;pc1
205;rede;ssa;1.703852185;554;0.054;16.273;0.0639327156526897;pc1
207;rede;ssa;1.647506828;297;0.032;16.482;0.0354027676498525;pc2
208;rede;ssa;1.651227858;531;0.032;16.514;0.0656320663227048;pc2
206;rede;ssa;2.036180852;449;0.177;16.450;0.0464705153781347;pc1
210;rede;ssa;1.539200223;524;0.012;16.606;0.0482841409439691;pc2
209;rede;ssa;1.788612711;496;0.08;16.594;0.0472776063296307;pc2
213;rede;SMA;1.536842023;196;0.01;16.808;0.0260920139484302;pc2
217;rede;SMA;1.028814906;394;0.175;17.136;0.0386866425310276;pc1
211;rede;ssa;2.476132269;560;0.11;16.716;0.0650104625049824;pc3
212;rede;ssa;2.354793984;534;0.082;16.798;0.0656320663227048;pc3
220;rede;SMA;1.546362445;35;0.087;17.355;0.00572928357269349;pc1
219;rede;ssa;1.892706327;315;0.009;17.268;0.0360930160445306;pc1
221;rede;seadec;1.601178755;128;0.026;17.381;0.0194549251238626;pc1
224;rede;SMA;1.039588625;177;0.126;17.670;0.0303277073168743;pc2
218;rede;ssa;2.133501166;484;0.123;17.259;0.0468428353029938;pc1
225;rede;SMA;1.054844483;389;0.025;17.695;0.0385801680617862;pc2
227;rede;seadec;1.132209673;70;0.05;17.894;0.00929623085818988;pc2
215;rede;SMA;3.516106421;203;0.013;16.908;0.0260920139484302;pc3
222;rede;SMA;2.231463922;10;0.075;17.456;0.00312822529954525;pc1
226;rede;ssa;1.576826596;286;0.149;17.844;0.0354027676498525;pc2
228;rede;seadec;1.236847979;126;0.036;17.930;0.0194549251238626;pc2
223;rede;ssa;2.170155521;276;0.088;17.544;0.0351994025147571;pc1
229;rede;SMA;1.215894554;362;0.094;18.024;0.0400802183599336;pc2
214;rede;ssa;4.037504338;287;0.087;16.895;0.0354027676498525;pc3
232;rede;seadec;1.136984420;90;0.02;18.456;0.0240361194750053;pc1
231;rede;ssa;1.278617731;520;0.367;18.436;0.0482841409439691;pc2
230;rede;seadec;1.714769391;53;0.045;18.069;0.00853866866997741;pc2
233;rede;ssa;1.702683634;279;0.04;18.496;0.0351994025147571;pc1
235;rede;SMA;1.462985898;369;0.033;18.576;0.0400802183599336;pc1
216;rede;seadec;5.315452977;145;0.053;16.961;0.0196202016385114;pc3
236;rede;seadec;1.527690863;144;0.073;18.649;0.0196202016385114;pc1
234;rede;ssa;1.892636155;530;0.047;18.543;0.0656320663227048;pc1
200;rede;ssa;8.285899990;458;0.006;16.005;0.0462637861154206;pc5
198;rede;ssa;8.691342441;495;0.059;15.994;0.0468428353029938;pc5
241;rede;SMA;1.039723329;364;0.086;19.025;0.0400802183599336;pc2
237;rede;SMA;1.856852795;374;0.031;18.680;0.0400802183599336;pc3
242;rede;seadec;1.008674212;163;0.105;19.130;0.0200366493973128;pc2
243;rede;seadec;1.151281426;104;0.196;19.326;0.0200421445003984;pc2
244;rede;SMA;1.230689214;356;0.046;19.372;0.0427559244477954;pc2
196;rede;ssa;10.213412480;484;0.065;15.899;0.0468428353029938;pc5
246;rede;SMA;1.179050512;414;0.006;19.382;0.0423559013427496;pc2
245;rede;ssa;1.658359387;592;0.004;19.376;0.0658004472335592;pc2
247;rede;SMA;1.363627468;169;0.221;19.603;0.0303277073168743;pc2
248;rede;SMA;1.484573985;191;0.048;19.651;0.027678078136308;pc2
199;rede;SMA;10.509596936;24;0.005;15.999;0.0044156703260322;pc5
239;rede;seadec;3.250376740;165;0.084;18.816;0.0200366493973128;pc3
238;rede;ssa;3.661661386;473;0.052;18.732;0.0463158279553995;pc3
249;rede;SMA;1.761130808;8;0.038;19.689;0.00312822529954525;pc2
250;rede;ssa;1.760508237;504;0.275;19.964;0.0472776063296307;pc1
251;rede;ssa;1.759777048;522;0.058;20.022;0.0482841409439691;pc1
253;rede;seadec;1.644859860;86;0;20.092;0.0240361194750053;pc1
257;rede;seadec;1.140914368;131;0.093;20.374;0.0194549251238626;pc5
252;rede;ssa;2.157837155;261;0.07;20.092;0.0351769567303275;pc1
259;rede;SMA;1.204842088;386;0.021;20.399;0.0385801680617862;pc5
201;rede;ssa;11.736422825;305;0.082;16.087;0.0360930160445306;pc5
240;rede;seadec;4.698809982;101;0.123;18.939;0.0200421445003984;pc3
254;rede;SMA;2.195514900;192;0.018;20.110;0.027678078136308;pc1
255;rede;seadec;2.052560514;74;0.06;20.170;0.00929623085818988;pc1
258;rede;ssa;1.615755917;336;0.004;20.378;0.0377148729094167;pc2
260;rede;ssa;1.526357616;582;0.14;20.539;0.0657184273159393;pc2
256;rede;ssa;2.490783792;543;0.111;20.281;0.0639327156526897;pc1
261;rede;ssa;1.767066072;483;0.254;20.793;0.0468428353029938;pc2
262;rede;ssa;1.657386646;533;0.004;20.797;0.0656320663227048;pc2
263;rede;SMA;1.543558542;41;0.056;20.853;0.00572928357269349;pc2
264;rede;ssa;2.058855628;519;0.059;20.912;0.0482841409439691;pc2
270;rede;SMA;1.097241085;225;0.042;21.329;0.0262853423085934;pc5
265;rede;seadec;2.042190005;62;0.009;20.921;0.00929623085818988;pc2
266;rede;SMA;1.806150988;375;0.081;21.002;0.0400802183599336;pc2
267;rede;ssa;1.963247647;583;0.022;21.024;0.0657184273159393;pc2
272;rede;SMA;1.133161486;200;0.033;21.492;0.0260920139484302;pc5
273;rede;seadec;1.022247755;64;0;21.492;0.00929623085818988;pc1
274;rede;ssa;1.172558893;248;0.152;21.644;0.034465109395276;pc1
268;rede;ssa;2.537341739;331;0.18;21.204;0.0377148729094167;pc3
269;rede;ssa;2.697086260;495;0.083;21.287;0.0468428353029938;pc3
276;rede;SMA;1.443275132;352;0.314;22.465;0.0427559244477954;pc1
275;rede;ssa;1.847369871;440;0.507;22.151;0.0464705153781347;pc1
277;rede;SMA;1.417207412;228;0.009;22.474;0.0294444332989678;pc1
278;rede;SMA;1.296296316;14;0.103;22.577;0.00312822529954525;pc1
280;rede;seadec;1.038642415;160;0.055;22.712;0.0200366493973128;pc2
279;rede;ssa;1.509098386;317;0.08;22.657;0.0369276456170677;pc2
282;rede;seadec;1.266104175;123;0.025;22.990;0.0194549251238626;pc2
281;rede;ssa;1.658593377;341;0.253;22.965;0.0377148729094167;pc2
271;rede;ssa;3.995660483;455;0.13;21.459;0.0462637861154206;pc3
283;rede;SMA;1.755219365;37;0.026;23.016;0.00572928357269349;pc2
286;rede;seadec;1.620477198;87;0;23.124;0.0240361194750053;pc2
284;rede;ssa;1.903554435;543;0.078;23.094;0.0639327156526897;pc2
285;rede;seadec;2.068255731;65;0.03;23.124;0.00929623085818988;pc2
290;rede;SMA;1.266242232;382;0.023;23.369;0.0385801680617862;pc5
287;rede;ssa;2.123901227;570;0.036;23.160;0.0650104625049824;pc2
294;rede;SMA;1.286300030;375;0.053;23.534;0.0400802183599336;pc1
292;rede;ssa;1.863684159;544;0.083;23.459;0.0639327156526897;pc1
293;rede;ssa;2.429853074;440;0.022;23.481;0.0464705153781347;pc1
295;rede;ssa;2.166970946;563;0.033;23.567;0.0650104625049824;pc1
301;rede;SMA;1.002374932;239;0.293;24.236;0.0294444332989678;pc2
288;rede;ssa;3.469862522;278;0.035;23.195;0.0351994025147571;pc5
300;rede;ssa;1.454712730;265;0.034;23.943;0.0351769567303275;pc2
298;rede;SMA;1.903569981;353;0.1;23.867;0.0427559244477954;pc1
302;rede;ssa;1.490887743;464;0.169;24.405;0.0462637861154206;pc2
303;rede;ssa;1.321244491;242;0.083;24.488;0.034465109395276;pc2
296;rede;ssa;2.823713117;551;0.087;23.654;0.0639327156526897;pc1
291;rede;SMA;3.888061850;21;0.007;23.376;0.0044156703260322;pc5
289;rede;ssa;4.385313038;338;0.151;23.346;0.0377148729094167;pc5
297;rede;ssa;3.202519742;337;0.113;23.767;0.0377148729094167;pc1
299;rede;ssa;2.887156569;491;0.042;23.909;0.0468428353029938;pc1
304;rede;ssa;2.482094446;273;0.142;24.630;0.0351994025147571;pc3
305;rede;ssa;2.413200472;578;0.019;24.649;0.0657184273159393;pc3
310;rede;ssa;1.720139429;342;0.01;25.124;0.0377148729094167;pc2
311;rede;ssa;1.628707074;254;0.037;25.161;0.034465109395276;pc2
315;rede;SMA;.973651789;12;0.269;25.659;0.00312822529954525;pc1
312;rede;ssa;1.716102128;513;0.001;25.162;0.0482841409439691;pc2
313;rede;ssa;1.504856384;570;0.021;25.183;0.0650104625049824;pc2
316;rede;SMA;1.202451668;420;0.051;25.710;0.0423559013427496;pc1
314;rede;seadec;1.864917752;98;0.207;25.390;0.0200421445003984;pc2
318;rede;SMA;1.322038800;386;0.025;25.788;0.0385801680617862;pc1
317;rede;SMA;1.457139660;4;0.053;25.763;0.00312822529954525;pc1
306;rede;SMA;3.761314799;42;0.103;24.752;0.00572928357269349;pc3
307;rede;SMA;3.701706427;184;0.018;24.770;0.027678078136308;pc3
320;rede;seadec;1.632391988;56;0.085;25.989;0.00853866866997741;pc1
322;rede;SMA;1.664794656;360;0.013;26.039;0.0427559244477954;pc1
325;rede;seadec;1.148046177;159;0.009;26.136;0.0200366493973128;pc5
319;rede;ssa;2.361816487;472;0.116;25.904;0.0463158279553995;pc1
321;rede;ssa;2.122634348;588;0.037;26.026;0.0658004472335592;pc1
327;rede;seadec;1.176177939;52;0.207;26.399;0.00853866866997741;pc2
326;rede;ssa;1.469774618;580;0.056;26.192;0.0657184273159393;pc2
328;rede;SMA;1.157903059;1;0.052;26.451;0.00312822529954525;pc2
329;rede;seadec;1.136741126;80;0.004;26.455;0.0240361194750053;pc2
308;rede;SMA;5.090340247;404;0.157;24.927;0.0386866425310276;pc3
309;rede;SMA;4.887042853;171;0.187;25.114;0.0303277073168743;pc3
330;rede;SMA;1.628617763;233;0.027;26.482;0.0294444332989678;pc2
324;rede;ssa;2.942787828;506;0.065;26.127;0.0472776063296307;pc5
331;rede;ssa;1.769344895;107;0.106;26.588;0.0189752485931269;pc2
335;rede;SMA;1.156470479;220;0.002;26.770;0.0262853423085934;pc1
332;rede;ssa;1.778901501;600;0.055;26.643;0.0658004472335592;pc2
333;rede;ssa;1.632749951;342;0.038;26.681;0.0377148729094167;pc2
323;rede;ssa;3.353858439;272;0.023;26.062;0.0351994025147571;pc5
336;rede;SMA;1.357794640;417;0.015;26.785;0.0423559013427496;pc1
334;rede;ssa;1.996598908;303;0.087;26.768;0.0360930160445306;pc1
337;rede;ssa;2.213450840;430;0.108;26.893;0.0450325086617828;pc1
339;rede;ssa;2.217476649;281;0.004;27.082;0.0351994025147571;pc1
345;rede;SMA;1.136475508;41;0.125;27.587;0.00572928357269349;pc2
340;rede;ssa;2.250270479;511;0.031;27.113;0.0482841409439691;pc1
338;rede;SMA;2.494757148;361;0.185;27.078;0.0400802183599336;pc1
346;rede;SMA;1.212676987;198;0.04;27.627;0.0260920139484302;pc2
347;rede;SMA;1.129189582;180;0.019;27.646;0.0303277073168743;pc2
341;rede;ssa;2.720725894;492;0.147;27.260;0.0468428353029938;pc3
349;rede;SMA;1.412310135;172;0.086;27.738;0.0303277073168743;pc2
342;rede;ssa;2.699400359;445;0.024;27.284;0.0464705153781347;pc3
348;rede;ssa;1.782935121;468;0.006;27.652;0.0463158279553995;pc2
352;rede;SMA;1.294694744;419;0.034;27.783;0.0423559013427496;pc2
351;rede;ssa;1.475236531;273;0.006;27.749;0.0351994025147571;pc2
356;rede;seadec;.976108909;53;0.02;28.121;0.00853866866997741;pc1
350;rede;ssa;2.143756608;242;0.005;27.743;0.034465109395276;pc2
357;rede;seadec;1.238881112;55;0.234;28.355;0.00853866866997741;pc1
343;rede;SMA;4.023262947;24;0.077;27.361;0.0044156703260322;pc3
344;rede;ssa;4.245722400;109;0.101;27.462;0.0189752485931269;pc3
358;rede;ssa;2.107626030;428;0.006;28.361;0.0450325086617828;pc1
359;rede;ssa;2.001965684;517;0.118;28.479;0.0482841409439691;pc1
364;rede;seadec;1.208042863;104;0.076;28.732;0.0200421445003984;pc2
360;rede;ssa;2.214909652;574;0.079;28.558;0.0657184273159393;pc1
365;rede;ssa;1.506887650;111;0.076;28.808;0.0189752485931269;pc2
367;rede;SMA;1.101503431;205;0.061;28.922;0.0260920139484302;pc2
366;rede;ssa;1.422250470;540;0.053;28.861;0.0656320663227048;pc2
361;rede;ssa;2.479115639;345;0.019;28.577;0.0377148729094167;pc1
362;rede;SMA;2.403694434;224;0.057;28.634;0.0262853423085934;pc1
368;rede;SMA;1.408050280;216;0.169;29.091;0.0262853423085934;pc2
363;rede;ssa;2.611825892;571;0.022;28.656;0.0657184273159393;pc1
369;rede;SMA;1.699695973;194;0.03;29.121;0.027678078136308;pc2
353;rede;ssa;4.617391163;326;0.105;27.888;0.0369276456170677;pc5
370;rede;seadec;1.570145667;128;0.027;29.148;0.0194549251238626;pc2
