0;roundrobin;SMA;.643444272;406;0.302;.302;0.0423559013427496;pc1
1;roundrobin;SMA;.890650185;198;0.473;.775;0.0260920139484302;pc2
4;roundrobin;SMA;.644744161;346;0.174;1.063;0.0427559244477954;pc1
3;roundrobin;SMA;.994875635;27;0.056;.889;0.0044156703260322;pc5
2;roundrobin;ssa;1.671520376;115;0.058;.833;0.0189752485931269;pc3
5;roundrobin;SMA;.887444602;29;1.158;2.221;0.0044156703260322;pc2
8;roundrobin;ssa;.855610125;583;0.383;3.312;0.0657184273159393;pc1
9;roundrobin;SMA;.882062668;211;0.059;3.371;0.0262853423085934;pc2
6;roundrobin;ssa;2.354392164;488;0.492;2.713;0.0468428353029938;pc3
11;roundrobin;seadec;.933822095;132;0.305;4.232;0.0194549251238626;pc5
12;roundrobin;seadec;.755392630;150;0.495;4.727;0.0196202016385114;pc1
10;roundrobin;ssa;1.970472771;263;0.556;3.927;0.0351769567303275;pc3
7;roundrobin;ssa;3.822861379;332;0.216;2.929;0.0377148729094167;pc5
13;roundrobin;ssa;1.140042366;343;1.77;6.497;0.0377148729094167;pc2
15;roundrobin;seadec;.989472445;74;0.414;7.333;0.00929623085818988;pc5
14;roundrobin;ssa;1.678091267;549;0.422;6.919;0.0639327156526897;pc3
16;roundrobin;seadec;.653313743;89;0.75;8.083;0.0240361194750053;pc1
17;roundrobin;ssa;1.040388810;586;0.262;8.345;0.0658004472335592;pc2
18;roundrobin;seadec;1.417419357;157;0.135;8.480;0.0200366493973128;pc3
20;roundrobin;ssa;.888445720;523;0.946;9.661;0.0482841409439691;pc1
21;roundrobin;ssa;1.211296988;421;0.257;9.918;0.0450325086617828;pc2
23;roundrobin;SMA;.937200795;215;0.226;10.262;0.0262853423085934;pc5
25;roundrobin;SMA;.902750350;214;0.024;10.328;0.0262853423085934;pc2
24;roundrobin;ssa;.958875860;255;0.042;10.304;0.034465109395276;pc1
22;roundrobin;ssa;2.066224704;597;0.118;10.036;0.0658004472335592;pc3
26;roundrobin;seadec;1.657770242;148;0.231;10.559;0.0196202016385114;pc3
19;roundrobin;ssa;4.121473602;335;0.235;8.715;0.0377148729094167;pc5
28;roundrobin;ssa;1.000461342;499;0.469;12.612;0.0472776063296307;pc1
29;roundrobin;SMA;.913782757;418;0.399;13.011;0.0423559013427496;pc2
31;roundrobin;seadec;.916712283;85;0.015;13.600;0.0240361194750053;pc5
32;roundrobin;ssa;1.064814175;272;0.13;13.730;0.0351994025147571;pc1
33;roundrobin;ssa;1.021082714;556;0.528;14.258;0.0650104625049824;pc2
30;roundrobin;ssa;2.149474765;343;0.574;13.585;0.0377148729094167;pc3
36;roundrobin;SMA;.649855341;366;0.121;14.869;0.0400802183599336;pc1
34;roundrobin;seadec;1.708494861;161;0.081;14.339;0.0200366493973128;pc3
37;roundrobin;seadec;.908133501;66;0.29;15.159;0.00929623085818988;pc2
38;roundrobin;SMA;1.452722483;235;0.301;15.460;0.0294444332989678;pc3
40;roundrobin;ssa;.888247626;242;0.432;15.986;0.034465109395276;pc1
41;roundrobin;ssa;1.137525430;331;0.411;16.397;0.0377148729094167;pc2
27;roundrobin;ssa;6.151602896;441;1.584;12.143;0.0464705153781347;pc5
44;roundrobin;seadec;.628009219;78;0.222;17.637;0.0240361194750053;pc1
42;roundrobin;ssa;1.726549665;502;0.517;16.914;0.0472776063296307;pc3
45;roundrobin;SMA;.896134679;177;0.121;17.758;0.0303277073168743;pc2
46;roundrobin;SMA;1.421961305;217;0.517;18.275;0.0262853423085934;pc3
48;roundrobin;ssa;.849810741;583;0.206;18.879;0.0657184273159393;pc1
39;roundrobin;ssa;4.999068708;557;0.094;15.554;0.0650104625049824;pc5
43;roundrobin;ssa;2.994284409;519;0.501;17.415;0.0482841409439691;pc5
49;roundrobin;ssa;1.190034722;442;0.803;19.682;0.0464705153781347;pc2
50;roundrobin;SMA;1.408297551;211;0.169;19.851;0.0262853423085934;pc3
51;roundrobin;SMA;1.017278522;35;0.872;20.723;0.00572928357269349;pc5
35;roundrobin;ssa;7.960182604;497;0.409;14.748;0.0472776063296307;pc5
52;roundrobin;ssa;.836410157;570;1.287;22.010;0.0650104625049824;pc1
53;roundrobin;SMA;.902865452;374;0.223;22.233;0.0400802183599336;pc2
47;roundrobin;ssa;5.153196796;120;0.398;18.673;0.0189752485931269;pc5
55;roundrobin;SMA;.890753872;213;0.391;22.862;0.0262853423085934;pc5
54;roundrobin;SMA;1.417719267;38;0.238;22.471;0.00572928357269349;pc3
56;roundrobin;ssa;.949354699;454;0.084;22.946;0.0462637861154206;pc1
57;roundrobin;seadec;.889166315;145;0.124;23.070;0.0196202016385114;pc2
60;roundrobin;SMA;.637413767;14;0.036;23.858;0.00312822529954525;pc1
59;roundrobin;seadec;.935416981;153;0.31;23.822;0.0200366493973128;pc5
58;roundrobin;SMA;1.485727045;16;0.442;23.512;0.0044156703260322;pc3
61;roundrobin;ssa;1.218143169;499;0.443;24.301;0.0472776063296307;pc2
63;roundrobin;SMA;1.053271881;395;0.629;25.029;0.0386866425310276;pc5
62;roundrobin;ssa;2.021506767;447;0.099;24.400;0.0464705153781347;pc3
64;roundrobin;ssa;.882640139;593;1.933;26.962;0.0658004472335592;pc1
65;roundrobin;ssa;1.095178741;253;0.172;27.134;0.034465109395276;pc2
68;roundrobin;ssa;.854116805;518;0.325;29.006;0.0482841409439691;pc1
66;roundrobin;ssa;1.849825496;325;1.092;28.226;0.0369276456170677;pc3
69;roundrobin;SMA;.897922521;232;0.335;29.341;0.0294444332989678;pc2
67;roundrobin;ssa;2.683496243;524;0.455;28.681;0.0482841409439691;pc5
70;roundrobin;ssa;1.669627418;117;0.714;30.055;0.0189752485931269;pc3
71;roundrobin;seadec;.862355267;154;0.925;30.980;0.0200366493973128;pc5
72;roundrobin;SMA;.711273861;230;1.164;32.144;0.0294444332989678;pc1
73;roundrobin;SMA;.887054387;415;0.114;32.258;0.0423559013427496;pc2
76;roundrobin;SMA;.667077385;198;0.141;32.576;0.0260920139484302;pc1
75;roundrobin;SMA;.981369248;202;0.021;32.435;0.0260920139484302;pc5
74;roundrobin;SMA;1.428423866;42;0.156;32.414;0.00572928357269349;pc3
77;roundrobin;SMA;.894235480;227;0.626;33.202;0.0294444332989678;pc2
78;roundrobin;seadec;1.444719165;147;0.326;33.528;0.0196202016385114;pc3
79;roundrobin;SMA;.923166336;349;1.104;34.632;0.0427559244477954;pc5
80;roundrobin;ssa;.821992671;535;0.154;34.786;0.0656320663227048;pc1
81;roundrobin;SMA;.918716747;397;0.403;35.189;0.0386866425310276;pc2
84;roundrobin;SMA;.636315868;361;0.914;36.454;0.0400802183599336;pc1
82;roundrobin;ssa;1.694275425;558;0.327;35.516;0.0650104625049824;pc3
85;roundrobin;ssa;1.129925372;336;0.322;36.776;0.0377148729094167;pc2
87;roundrobin;seadec;1.028018172;47;0.494;37.903;0.00853866866997741;pc5
86;roundrobin;ssa;1.717049615;540;0.633;37.409;0.0656320663227048;pc3
88;roundrobin;seadec;.669305498;105;0.538;38.441;0.0200421445003984;pc1
89;roundrobin;SMA;.893343146;363;0.84;39.281;0.0400802183599336;pc2
92;roundrobin;SMA;.641312758;230;0.417;40.291;0.0294444332989678;pc1
90;roundrobin;ssa;2.021756137;288;0.414;39.695;0.0354027676498525;pc3
93;roundrobin;ssa;1.274014870;499;0.104;40.395;0.0472776063296307;pc2
96;roundrobin;ssa;.903506705;333;0.179;40.951;0.0377148729094167;pc1
83;roundrobin;ssa;7.050053764;479;0.024;35.540;0.0463158279553995;pc5
97;roundrobin;SMA;.917913345;403;0.084;41.035;0.0386866425310276;pc2
94;roundrobin;SMA;1.740741293;183;0.272;40.667;0.027678078136308;pc3
91;roundrobin;ssa;3.022261715;254;0.179;39.874;0.034465109395276;pc5
95;roundrobin;SMA;2.309270104;179;0.105;40.772;0.0303277073168743;pc5
100;roundrobin;ssa;.857565517;598;0.76;41.988;0.0658004472335592;pc1
101;roundrobin;SMA;.895574165;414;0.206;42.194;0.0423559013427496;pc2
98;roundrobin;ssa;2.404055168;330;0.053;41.088;0.0369276456170677;pc3
99;roundrobin;ssa;2.838767986;576;0.14;41.228;0.0657184273159393;pc5
104;roundrobin;ssa;.937056283;436;0.5;43.026;0.0464705153781347;pc1
102;roundrobin;ssa;1.989407579;274;0.18;42.374;0.0351994025147571;pc3
105;roundrobin;SMA;.879354880;214;1.077;44.103;0.0262853423085934;pc2
103;roundrobin;ssa;2.801995974;255;0.152;42.526;0.034465109395276;pc5
106;roundrobin;seadec;1.458142009;97;0.079;44.182;0.0200421445003984;pc3
108;roundrobin;seadec;.646965502;99;0.226;45.328;0.0200421445003984;pc1
107;roundrobin;SMA;1.011853757;391;0.92;45.102;0.0386866425310276;pc5
109;roundrobin;SMA;.911883840;389;0.305;45.633;0.0385801680617862;pc2
112;roundrobin;seadec;.643824224;54;0.015;47.011;0.00853866866997741;pc1
111;roundrobin;seadec;.970683263;60;0.734;46.996;0.00853866866997741;pc5
110;roundrobin;ssa;1.781462170;569;0.629;46.262;0.0650104625049824;pc3
113;roundrobin;seadec;.910418794;129;0.05;47.061;0.0194549251238626;pc2
116;roundrobin;seadec;.729429120;150;0.174;48.090;0.0196202016385114;pc1
115;roundrobin;SMA;.956800636;43;0.287;47.916;0.00572928357269349;pc5
117;roundrobin;SMA;.896724742;189;0.028;48.118;0.027678078136308;pc2
120;roundrobin;seadec;.711965042;68;0.094;48.417;0.00929623085818988;pc1
119;roundrobin;SMA;.975561203;172;0.12;48.323;0.0303277073168743;pc5
114;roundrobin;ssa;2.512570761;494;0.568;47.629;0.0468428353029938;pc3
121;roundrobin;ssa;1.131187438;322;0.297;48.714;0.0369276456170677;pc2
118;roundrobin;ssa;2.304364649;323;0.085;48.203;0.0369276456170677;pc3
124;roundrobin;SMA;.634055031;174;0.008;49.799;0.0303277073168743;pc1
125;roundrobin;ssa;1.226632314;496;0.071;49.870;0.0472776063296307;pc2
122;roundrobin;ssa;2.755394817;485;0.684;49.398;0.0468428353029938;pc3
128;roundrobin;ssa;.954043624;289;0.036;51.756;0.0354027676498525;pc1
127;roundrobin;seadec;1.046181601;86;0.546;51.720;0.0240361194750053;pc5
129;roundrobin;SMA;.895904535;216;0.476;52.232;0.0262853423085934;pc2
126;roundrobin;ssa;2.100022773;530;1.304;51.174;0.0656320663227048;pc3
132;roundrobin;SMA;.638767320;372;0.152;52.990;0.0400802183599336;pc1
130;roundrobin;SMA;1.626844698;197;0.105;52.337;0.0260920139484302;pc3
133;roundrobin;ssa;1.135020728;311;0.152;53.142;0.0360930160445306;pc2
136;roundrobin;ssa;.951276601;426;0.063;53.611;0.0450325086617828;pc1
134;roundrobin;SMA;1.510010777;237;0.044;53.186;0.0294444332989678;pc3
137;roundrobin;SMA;.891457974;213;0.04;53.651;0.0262853423085934;pc2
140;roundrobin;SMA;.637913606;370;0.211;55.005;0.0400802183599336;pc1
139;roundrobin;SMA;1.130347429;9;0.314;54.794;0.00312822529954525;pc5
138;roundrobin;ssa;1.705004283;570;0.829;54.480;0.0650104625049824;pc3
123;roundrobin;ssa;7.414837291;484;0.393;49.791;0.0468428353029938;pc5
141;roundrobin;seadec;.894224367;103;0.412;55.417;0.0200421445003984;pc2
142;roundrobin;seadec;1.459559013;102;0.9;56.317;0.0200421445003984;pc3
144;roundrobin;ssa;1.041197485;472;0.088;56.879;0.0463158279553995;pc1
145;roundrobin;seadec;.880332347;94;0.322;57.201;0.0200421445003984;pc2
131;roundrobin;ssa;6.211641594;437;0.501;52.838;0.0464705153781347;pc5
135;roundrobin;ssa;5.779657299;519;0.362;53.548;0.0482841409439691;pc5
146;roundrobin;SMA;1.431375099;180;0.23;57.431;0.0303277073168743;pc3
148;roundrobin;ssa;.824910958;115;0.683;58.276;0.0189752485931269;pc1
149;roundrobin;ssa;1.101303220;272;0.844;59.120;0.0351994025147571;pc2
151;roundrobin;SMA;1.208788179;178;0.096;59.420;0.0303277073168743;pc5
150;roundrobin;seadec;1.445485362;51;0.204;59.324;0.00853866866997741;pc3
152;roundrobin;SMA;.626683756;27;0.697;60.117;0.0044156703260322;pc1
143;roundrobin;ssa;4.912627654;280;0.474;56.791;0.0351994025147571;pc5
153;roundrobin;SMA;.858346147;31;1.139;61.256;0.00572928357269349;pc2
155;roundrobin;SMA;1.135449706;383;0.289;62.315;0.0385801680617862;pc5
154;roundrobin;ssa;1.999546199;341;0.77;62.026;0.0377148729094167;pc3
156;roundrobin;ssa;.847740115;553;0.734;63.049;0.0639327156526897;pc1
157;roundrobin;seadec;.900418035;81;0.285;63.334;0.0240361194750053;pc2
147;roundrobin;ssa;7.871966928;470;0.162;57.593;0.0463158279553995;pc5
160;roundrobin;SMA;.808982367;175;0.598;63.967;0.0303277073168743;pc1
161;roundrobin;seadec;.898703469;156;0.392;64.359;0.0200366493973128;pc2
158;roundrobin;ssa;2.160744656;493;0.022;63.356;0.0468428353029938;pc3
159;roundrobin;SMA;2.839204640;191;0.013;63.369;0.027678078136308;pc5
162;roundrobin;seadec;1.482844715;130;0.65;65.009;0.0194549251238626;pc3
163;roundrobin;SMA;1.055532616;395;0.578;65.587;0.0386866425310276;pc5
164;roundrobin;ssa;.959967193;559;0.591;66.178;0.0650104625049824;pc1
165;roundrobin;ssa;1.045051240;523;0.091;66.269;0.0482841409439691;pc2
166;roundrobin;ssa;1.684330559;539;1.066;67.335;0.0656320663227048;pc3
168;roundrobin;SMA;.733932904;184;0.139;68.320;0.027678078136308;pc1
167;roundrobin;seadec;1.012233082;100;0.846;68.181;0.0200421445003984;pc5
169;roundrobin;SMA;.873632457;176;1.039;69.359;0.0303277073168743;pc2
170;roundrobin;SMA;1.419912787;31;0.381;69.740;0.00572928357269349;pc3
172;roundrobin;ssa;.994663458;562;0.251;70.710;0.0650104625049824;pc1
173;roundrobin;ssa;1.020421151;525;0.87;71.580;0.0482841409439691;pc2
174;roundrobin;ssa;1.995763143;482;0.518;72.098;0.0468428353029938;pc3
176;roundrobin;ssa;.859436682;515;0.773;73.477;0.0482841409439691;pc1
177;roundrobin;ssa;1.200454072;483;0.273;73.750;0.0468428353029938;pc2
180;roundrobin;SMA;.717981228;231;0.3;74.531;0.0294444332989678;pc1
181;roundrobin;SMA;.882042629;216;0.1;74.631;0.0262853423085934;pc2
178;roundrobin;ssa;2.099619689;329;0.176;73.926;0.0369276456170677;pc3
175;roundrobin;ssa;3.496012968;519;0.606;72.704;0.0482841409439691;pc5
171;roundrobin;SMA;6.493838032;176;0.719;70.459;0.0303277073168743;pc5
182;roundrobin;SMA;1.552001466;18;0.132;74.763;0.0044156703260322;pc3
184;roundrobin;SMA;.628189394;42;0.526;75.666;0.00572928357269349;pc1
185;roundrobin;ssa;1.100275385;270;0.217;75.883;0.0351769567303275;pc2
183;roundrobin;SMA;2.060674748;214;0.377;75.140;0.0262853423085934;pc5
187;roundrobin;seadec;1.065114430;74;0.21;76.399;0.00929623085818988;pc5
188;roundrobin;ssa;1.047426942;498;0.081;76.480;0.0472776063296307;pc1
186;roundrobin;SMA;1.445377770;354;0.306;76.189;0.0427559244477954;pc3
179;roundrobin;ssa;4.003344324;523;0.305;74.231;0.0482841409439691;pc5
189;roundrobin;seadec;.882996794;89;0.926;77.406;0.0240361194750053;pc2
192;roundrobin;SMA;.725761968;367;0.049;78.235;0.0400802183599336;pc1
191;roundrobin;SMA;1.018046088;175;0.321;78.186;0.0303277073168743;pc5
193;roundrobin;ssa;1.026712674;510;0.492;78.727;0.0472776063296307;pc2
190;roundrobin;ssa;2.347846451;492;0.459;77.865;0.0468428353029938;pc3
195;roundrobin;SMA;.924575549;183;0.308;79.176;0.027678078136308;pc5
194;roundrobin;SMA;1.706479820;20;0.141;78.868;0.0044156703260322;pc3
197;roundrobin;SMA;.884161303;384;0.18;79.681;0.0385801680617862;pc2
196;roundrobin;ssa;1.122133012;484;0.325;79.501;0.0468428353029938;pc1
199;roundrobin;SMA;.964354183;24;0.023;79.999;0.0044156703260322;pc5
200;roundrobin;ssa;1.176999954;458;0.03;80.029;0.0462637861154206;pc1
201;roundrobin;ssa;1.117876470;305;0.411;80.440;0.0360930160445306;pc2
204;roundrobin;seadec;.640020087;99;0.07;81.100;0.0200421445003984;pc1
203;roundrobin;seadec;.952643000;153;0.32;81.030;0.0200366493973128;pc5
198;roundrobin;ssa;2.479823608;495;0.295;79.976;0.0468428353029938;pc3
