144;rede;ssa;1.329809439;472;0.33;213.302;0.0463158279553995;pc2
145;rede;seadec;.882265005;94;1.208;214.510;0.0200421445003984;pc1
146;rede;SMA;1.012021059;180;0.863;215.373;0.0303277073168743;pc2
147;rede;ssa;1.265743274;470;0.607;215.980;0.0463158279553995;pc2
148;rede;ssa;1.086955884;115;2.56;218.540;0.0189752485931269;pc2
149;rede;ssa;1.179456794;272;3.166;221.706;0.0351994025147571;pc2
150;rede;seadec;1.004190892;51;0.764;222.470;0.00853866866997741;pc1
151;rede;SMA;.912072402;178;0.361;222.831;0.0303277073168743;pc1
152;rede;SMA;.974852774;27;2.614;225.445;0.0044156703260322;pc2
153;rede;SMA;.815985158;31;4.272;229.717;0.00572928357269349;pc1
154;rede;ssa;1.284832311;341;2.886;232.603;0.0377148729094167;pc2
155;rede;SMA;.785632904;383;1.083;233.686;0.0385801680617862;pc1
156;rede;ssa;1.096513573;553;2.754;236.440;0.0639327156526897;pc2
157;rede;seadec;.906737779;81;1.069;237.509;0.0240361194750053;pc1
159;rede;SMA;.878258856;191;0.05;237.641;0.027678078136308;pc1
158;rede;ssa;1.364389307;493;0.082;237.591;0.0468428353029938;pc2
160;rede;SMA;.975776494;175;2.243;239.884;0.0303277073168743;pc2
161;rede;seadec;.956949507;156;1.469;241.353;0.0200366493973128;pc2
162;rede;seadec;.958650292;130;2.437;243.790;0.0194549251238626;pc2
163;rede;SMA;.969123539;395;2.166;245.956;0.0386866425310276;pc2
164;rede;ssa;.959820536;559;2.216;248.172;0.0650104625049824;pc1
165;rede;ssa;1.137753231;523;0.34;248.512;0.0482841409439691;pc2
166;rede;ssa;1.088095028;539;3.999;252.511;0.0656320663227048;pc2
167;rede;seadec;.963963282;100;3.172;255.683;0.0200421445003984;pc2
168;rede;SMA;.945939571;184;0.521;256.204;0.027678078136308;pc2
169;rede;SMA;.961190332;176;3.896;260.100;0.0303277073168743;pc2
170;rede;SMA;.820851677;31;1.43;261.530;0.00572928357269349;pc1
171;rede;SMA;.977276998;176;2.696;264.226;0.0303277073168743;pc2
172;rede;ssa;1.765094524;562;0.94;265.166;0.0650104625049824;pc3
173;rede;ssa;1.163101973;525;3.262;268.428;0.0482841409439691;pc2
174;rede;ssa;1.355341812;482;1.942;270.370;0.0468428353029938;pc2
175;rede;ssa;1.090456798;519;2.273;272.643;0.0482841409439691;pc2
176;rede;ssa;1.080630640;515;2.899;275.542;0.0482841409439691;pc2
177;rede;ssa;1.157474434;483;1.024;276.566;0.0468428353029938;pc1
178;rede;ssa;1.327360563;329;0.66;277.226;0.0369276456170677;pc2
179;rede;ssa;1.008155558;523;1.143;278.369;0.0482841409439691;pc1
180;rede;SMA;.987018226;231;1.126;279.495;0.0294444332989678;pc2
181;rede;SMA;1.036154968;216;0.374;279.869;0.0262853423085934;pc2
182;rede;SMA;.808089386;18;0.494;280.363;0.0044156703260322;pc1
183;rede;SMA;.971125983;214;1.415;281.778;0.0262853423085934;pc2
184;rede;SMA;.938282875;42;1.974;283.752;0.00572928357269349;pc2
185;rede;ssa;.991688343;270;0.813;284.565;0.0351769567303275;pc1
186;rede;SMA;.953198831;354;1.147;285.712;0.0427559244477954;pc2
187;rede;seadec;.866486685;74;0.786;286.498;0.00929623085818988;pc1
188;rede;ssa;1.297238540;498;0.305;286.803;0.0472776063296307;pc2
189;rede;seadec;.957393347;89;3.471;290.274;0.0240361194750053;pc2
190;rede;ssa;1.248229213;492;1.722;291.996;0.0468428353029938;pc2
191;rede;SMA;.925661749;175;1.203;293.199;0.0303277073168743;pc1
192;rede;SMA;.846686914;367;0.183;293.382;0.0400802183599336;pc1
193;rede;ssa;1.128710768;510;1.846;295.228;0.0472776063296307;pc2
194;rede;SMA;.956632861;20;0.528;295.756;0.0044156703260322;pc2
195;rede;SMA;.834580029;183;1.155;296.911;0.027678078136308;pc1
196;rede;ssa;1.293688545;484;1.218;298.129;0.0468428353029938;pc2
197;rede;SMA;.755171146;384;0.676;298.805;0.0385801680617862;pc1
199;rede;SMA;1.015283487;24;0.086;299.997;0.0044156703260322;pc2
198;rede;ssa;1.437164448;495;1.106;299.911;0.0468428353029938;pc2
200;rede;ssa;1.315068124;458;0.113;300.110;0.0462637861154206;pc2
201;rede;ssa;1.043229478;305;1.539;301.649;0.0360930160445306;pc1
202;rede;SMA;.949284670;8;1.012;302.661;0.00312822529954525;pc2
203;rede;seadec;.997698253;153;1.201;303.862;0.0200366493973128;pc2
204;rede;seadec;.994446111;99;0.261;304.123;0.0200421445003984;pc2
205;rede;ssa;.968660637;554;1.01;305.133;0.0639327156526897;pc1
206;rede;ssa;1.371573524;449;3.327;308.460;0.0464705153781347;pc2
207;rede;ssa;1.268616416;297;0.608;309.068;0.0354027676498525;pc2
208;rede;ssa;1.774277928;531;0.596;309.664;0.0656320663227048;pc3
210;rede;ssa;1.135935440;524;0.231;311.389;0.0482841409439691;pc2
209;rede;ssa;1.424428402;496;1.494;311.158;0.0472776063296307;pc2
211;rede;ssa;1.118136130;560;2.061;313.450;0.0650104625049824;pc2
212;rede;ssa;1.148980777;534;1.541;314.991;0.0656320663227048;pc1
213;rede;SMA;.978634156;196;0.184;315.175;0.0260920139484302;pc2
214;rede;ssa;1.224613569;287;1.626;316.801;0.0354027676498525;pc2
215;rede;SMA;.985205954;203;0.241;317.042;0.0260920139484302;pc2
216;rede;seadec;.793906948;145;0.995;318.037;0.0196202016385114;pc1
217;rede;SMA;.796288169;394;3.272;321.309;0.0386866425310276;pc1
219;rede;ssa;1.215866767;315;0.161;323.773;0.0360930160445306;pc2
218;rede;ssa;1.513052431;484;2.303;323.612;0.0468428353029938;pc2
220;rede;SMA;.954442069;35;1.63;325.403;0.00572928357269349;pc2
221;rede;seadec;.824985780;128;0.479;325.882;0.0194549251238626;pc1
222;rede;SMA;.969824395;10;1.41;327.292;0.00312822529954525;pc2
223;rede;ssa;1.171509050;276;1.649;328.941;0.0351994025147571;pc2
224;rede;SMA;1.022548108;177;2.354;331.295;0.0303277073168743;pc2
225;rede;SMA;1.025223930;389;0.477;331.772;0.0385801680617862;pc2
226;rede;ssa;1.165794268;286;2.8;334.572;0.0354027676498525;pc2
227;rede;seadec;.874448014;70;0.934;335.506;0.00929623085818988;pc1
228;rede;seadec;.973657780;126;0.671;336.177;0.0194549251238626;pc2
229;rede;SMA;.959907124;362;1.762;337.939;0.0400802183599336;pc2
230;rede;seadec;.901366527;53;0.843;338.782;0.00853866866997741;pc1
231;rede;ssa;1.102269753;520;6.879;345.661;0.0482841409439691;pc2
232;rede;seadec;.828022610;90;0.372;346.033;0.0240361194750053;pc1
233;rede;ssa;.994348434;279;0.743;346.776;0.0351994025147571;pc1
234;rede;ssa;1.134425116;530;0.879;347.655;0.0656320663227048;pc2
235;rede;SMA;.966098326;369;0.618;348.273;0.0400802183599336;pc2
236;rede;seadec;.967449031;144;1.36;349.633;0.0196202016385114;pc2
237;rede;SMA;.774802018;374;0.585;350.218;0.0400802183599336;pc1
238;rede;ssa;1.261834668;473;0.968;351.186;0.0463158279553995;pc2
239;rede;seadec;.779586568;165;1.575;352.761;0.0200366493973128;pc1
240;rede;seadec;1.012603040;101;2.297;355.058;0.0200421445003984;pc2
241;rede;SMA;.978551402;364;1.607;356.665;0.0400802183599336;pc2
242;rede;seadec;.997904689;163;1.974;358.639;0.0200366493973128;pc2
243;rede;seadec;.937713730;104;3.667;362.306;0.0200421445003984;pc2
244;rede;SMA;1.047301872;356;0.872;363.178;0.0427559244477954;pc1
245;rede;ssa;1.151417672;592;0.075;363.253;0.0658004472335592;pc1
246;rede;SMA;1.119992869;414;0.114;363.367;0.0423559013427496;pc1
247;rede;SMA;.950056782;169;4.14;367.507;0.0303277073168743;pc2
249;rede;SMA;.827061834;8;0.719;369.131;0.00312822529954525;pc1
248;rede;SMA;1.868516078;191;0.905;368.412;0.027678078136308;pc1
250;rede;ssa;1.081033311;504;5.162;374.293;0.0472776063296307;pc2
251;rede;ssa;1.051360316;522;1.083;375.376;0.0482841409439691;pc1
253;rede;seadec;1.058043595;86;0.003;376.683;0.0240361194750053;pc2
252;rede;ssa;1.363049462;261;1.304;376.680;0.0351769567303275;pc2
254;rede;SMA;.996960444;192;0.329;377.012;0.027678078136308;pc2
255;rede;seadec;.773416589;74;1.125;378.137;0.00929623085818988;pc1
256;rede;ssa;1.103095841;543;2.078;380.215;0.0639327156526897;pc2
257;rede;seadec;1.065788947;131;1.739;381.954;0.0194549251238626;pc2
259;rede;SMA;.788745907;386;0.385;382.412;0.0385801680617862;pc1
258;rede;ssa;1.252303690;336;0.073;382.027;0.0377148729094167;pc2
260;rede;ssa;1.103896693;582;2.622;385.034;0.0657184273159393;pc2
261;rede;ssa;1.400326414;483;4.76;389.794;0.0468428353029938;pc2
262;rede;ssa;1.233691557;533;0.068;389.862;0.0656320663227048;pc2
263;rede;SMA;.791900983;41;1.042;390.904;0.00572928357269349;pc1
265;rede;seadec;.750788610;62;0.17;392.179;0.00929623085818988;pc1
264;rede;ssa;1.110903319;519;1.105;392.009;0.0482841409439691;pc2
266;rede;SMA;.958708665;375;1.519;393.698;0.0400802183599336;pc2
267;rede;ssa;1.106165452;583;0.413;394.111;0.0657184273159393;pc2
268;rede;ssa;1.205121055;331;3.369;397.480;0.0377148729094167;pc2
269;rede;ssa;1.119354578;495;1.557;399.037;0.0468428353029938;pc1
270;rede;SMA;.949120563;225;0.781;399.818;0.0262853423085934;pc2
271;rede;ssa;1.331170717;455;2.444;402.262;0.0462637861154206;pc2
273;rede;seadec;.759496402;64;0.007;402.881;0.00929623085818988;pc1
272;rede;SMA;1.018850271;200;0.612;402.874;0.0260920139484302;pc2
274;rede;ssa;1.164837148;248;2.857;405.738;0.034465109395276;pc2
275;rede;ssa;1.248542203;440;9.497;415.235;0.0464705153781347;pc2
276;rede;SMA;.896745834;352;5.882;421.117;0.0427559244477954;pc1
277;rede;SMA;.946087094;228;0.171;421.288;0.0294444332989678;pc2
278;rede;SMA;.953126132;14;1.934;423.222;0.00312822529954525;pc2
279;rede;ssa;1.053717638;317;1.491;424.713;0.0369276456170677;pc1
280;rede;seadec;.768960200;160;1.039;425.752;0.0200366493973128;pc1
281;rede;ssa;1.238187167;341;4.735;430.487;0.0377148729094167;pc2
282;rede;seadec;.977665172;123;0.474;430.961;0.0194549251238626;pc2
283;rede;SMA;.753067187;37;0.49;431.451;0.00572928357269349;pc1
284;rede;ssa;1.084481021;543;1.458;432.909;0.0639327156526897;pc2
285;rede;seadec;.913828836;65;0.554;433.463;0.00929623085818988;pc1
286;rede;seadec;.845141470;87;0.008;433.471;0.0240361194750053;pc1
287;rede;ssa;1.086325406;570;0.683;434.154;0.0650104625049824;pc2
288;rede;ssa;.998486622;278;0.65;434.804;0.0351994025147571;pc1
289;rede;ssa;1.107602873;338;2.829;437.633;0.0377148729094167;pc1
290;rede;SMA;1.013843221;382;0.438;438.071;0.0385801680617862;pc2
291;rede;SMA;.956319071;21;0.126;438.197;0.0044156703260322;pc2
292;rede;ssa;1.092300892;544;1.552;439.749;0.0639327156526897;pc2
293;rede;ssa;1.273241947;440;0.414;440.163;0.0464705153781347;pc2
294;rede;SMA;.764078889;375;0.988;441.151;0.0400802183599336;pc1
295;rede;ssa;1.776377019;563;0.627;441.778;0.0650104625049824;pc3
296;rede;ssa;1.117002068;551;1.631;443.409;0.0639327156526897;pc2
297;rede;ssa;1.207792130;337;2.119;445.528;0.0377148729094167;pc2
298;rede;SMA;.949242546;353;1.868;447.396;0.0427559244477954;pc2
299;rede;ssa;1.154494448;491;0.789;448.185;0.0468428353029938;pc1
300;rede;ssa;1.162203519;265;0.631;448.816;0.0351769567303275;pc2
301;rede;SMA;.942280257;239;5.487;454.303;0.0294444332989678;pc2
302;rede;ssa;1.245122196;464;3.164;457.467;0.0462637861154206;pc2
303;rede;ssa;1.024284701;242;1.561;459.028;0.034465109395276;pc1
304;rede;ssa;1.009999223;273;2.663;461.691;0.0351994025147571;pc1
305;rede;ssa;1.089543461;578;0.365;462.056;0.0657184273159393;pc2
306;rede;SMA;.964856706;42;1.927;463.983;0.00572928357269349;pc2
307;rede;SMA;.972070781;184;0.342;464.325;0.027678078136308;pc2
308;rede;SMA;.955771994;404;2.945;467.270;0.0386866425310276;pc2
309;rede;SMA;.966671977;171;3.514;470.784;0.0303277073168743;pc2
310;rede;ssa;1.241713291;342;0.186;470.970;0.0377148729094167;pc2
312;rede;ssa;1.029906790;513;0.011;471.679;0.0482841409439691;pc1
313;rede;ssa;1.106635125;570;0.398;472.077;0.0650104625049824;pc1
311;rede;ssa;1.913225897;254;0.698;471.668;0.034465109395276;pc3
314;rede;seadec;.972228487;98;3.876;475.953;0.0200421445003984;pc2
315;rede;SMA;.937543403;12;5.042;480.995;0.00312822529954525;pc2
316;rede;SMA;.857102281;420;0.963;481.958;0.0423559013427496;pc1
317;rede;SMA;.955678911;4;0.988;482.946;0.00312822529954525;pc2
318;rede;SMA;.966912258;386;0.464;483.410;0.0385801680617862;pc2
319;rede;ssa;1.082973110;472;2.173;485.583;0.0463158279553995;pc1
320;rede;seadec;.954033260;56;1.591;487.174;0.00853866866997741;pc2
321;rede;ssa;.976680637;588;0.694;487.868;0.0658004472335592;pc1
322;rede;SMA;.932588609;360;0.251;488.119;0.0427559244477954;pc1
323;rede;ssa;1.158107826;272;0.432;488.551;0.0351994025147571;pc2
325;rede;seadec;.772467856;159;0.165;489.940;0.0200366493973128;pc1
324;rede;ssa;1.835600808;506;1.224;489.775;0.0472776063296307;pc3
326;rede;ssa;1.096053742;580;1.052;490.992;0.0657184273159393;pc2
327;rede;seadec;.981518743;52;3.885;494.877;0.00853866866997741;pc2
328;rede;SMA;.954334972;1;0.983;495.860;0.00312822529954525;pc1
329;rede;seadec;.952863570;80;0.076;495.936;0.0240361194750053;pc2
330;rede;SMA;.939896159;233;0.503;496.439;0.0294444332989678;pc2
331;rede;ssa;1.170809247;107;1.989;498.428;0.0189752485931269;pc2
332;rede;ssa;1.153358068;600;1.028;499.456;0.0658004472335592;pc2
333;rede;ssa;1.072039542;342;0.712;500.168;0.0377148729094167;pc1
335;rede;SMA;.982538881;220;0.037;501.834;0.0262853423085934;pc2
334;rede;ssa;1.283442105;303;1.629;501.797;0.0360930160445306;pc2
336;rede;SMA;.987557558;417;0.289;502.123;0.0423559013427496;pc2
337;rede;ssa;1.244401173;430;2.032;504.155;0.0450325086617828;pc2
338;rede;SMA;1.034101443;361;3.465;507.620;0.0400802183599336;pc2
339;rede;ssa;1.212675678;281;0.084;507.704;0.0351994025147571;pc2
340;rede;ssa;.995482802;511;0.575;508.279;0.0482841409439691;pc1
341;rede;ssa;1.330608052;492;2.757;511.036;0.0468428353029938;pc2
342;rede;ssa;1.285550554;445;0.446;511.482;0.0464705153781347;pc2
343;rede;SMA;.830809638;24;1.435;512.917;0.0044156703260322;pc1
344;rede;ssa;1.085283957;109;1.886;514.803;0.0189752485931269;pc2
345;rede;SMA;.965419509;41;2.349;517.152;0.00572928357269349;pc2
346;rede;SMA;.851653736;198;0.749;517.901;0.0260920139484302;pc1
347;rede;SMA;.934015486;180;0.365;518.266;0.0303277073168743;pc1
348;rede;ssa;1.312059883;468;0.111;518.377;0.0463158279553995;pc2
349;rede;SMA;.849458683;172;1.617;519.994;0.0303277073168743;pc1
350;rede;ssa;1.398030400;242;0.099;520.093;0.034465109395276;pc2
351;rede;ssa;1.318794724;273;0.116;520.209;0.0351994025147571;pc2
352;rede;SMA;.987096399;419;0.644;520.853;0.0423559013427496;pc2
353;rede;ssa;1.215739198;326;1.974;522.827;0.0369276456170677;pc2
354;rede;ssa;1.284295219;499;2.413;525.240;0.0472776063296307;pc2
355;rede;ssa;1.300341901;498;1.581;526.821;0.0472776063296307;pc2
356;rede;seadec;1.010451359;53;0.38;527.201;0.00853866866997741;pc2
357;rede;seadec;1.000737029;55;4.38;531.581;0.00853866866997741;pc2
358;rede;ssa;1.246801010;428;0.118;531.699;0.0450325086617828;pc2
359;rede;ssa;1.190253418;517;2.217;533.916;0.0482841409439691;pc2
360;rede;ssa;.990722983;574;1.489;535.405;0.0657184273159393;pc1
361;rede;ssa;1.217496088;345;0.363;535.768;0.0377148729094167;pc2
362;rede;SMA;1.546441638;224;1.076;536.844;0.0262853423085934;pc3
363;rede;ssa;1.029692652;571;0.405;537.249;0.0657184273159393;pc1
364;rede;seadec;1.001015747;104;1.425;538.674;0.0200421445003984;pc2
365;rede;ssa;1.078710639;111;1.425;540.099;0.0189752485931269;pc2
366;rede;ssa;.964175485;540;0.986;541.085;0.0656320663227048;pc1
367;rede;SMA;.945626950;205;1.141;542.226;0.0260920139484302;pc2
368;rede;SMA;.757809532;216;3.177;545.403;0.0262853423085934;pc1
369;rede;SMA;.974116835;194;0.568;545.971;0.027678078136308;pc2
370;rede;seadec;.924349868;128;0.504;546.475;0.0194549251238626;pc1
371;rede;ssa;1.116005711;435;0.314;546.789;0.0450325086617828;pc1
372;rede;SMA;.938310278;364;3.003;549.792;0.0400802183599336;pc2
