1;random;ssa;0:01.28 ;435;0.118;.194;0.0450325086617828
5;random;SMA;0:00.93 ;173;0.289;.556;0.0303277073168743
6;random;SMA;0:00.87 ;351;0.123;.679;0.0427559244477954
8;random;ssa;0:01.01 ;245;0.096;.829;0.034465109395276
2;random;ssa;0:00.02 ;280;0.015;.209;0.0351994025147571
3;random;ssa;0:00.01 ;528;0.014;.223;0.0656320663227048
4;random;seadec;0:00.02 ;137;0.044;.267;0.0196202016385114
0;random;SMA;0:00.69 ;406;0.076;.076;0.0423559013427496
7;random;SMA;0:00.01 ;11;0.054;.733;0.00312822529954525
1;random;ssa;0:01.07 ;435;0.118;.194;0.0450325086617828
9;random;SMA;0:00.01 ;231;0.015;.844;0.0294444332989678
5;random;SMA;0:00.91 ;173;0.289;.556;0.0303277073168743
6;random;SMA;0:00.80 ;351;0.123;.679;0.0427559244477954
8;random;ssa;0:00.93 ;245;0.096;.829;0.034465109395276
2;random;ssa;0:00.01 ;280;0.015;.209;0.0351994025147571
3;random;ssa;0:00.01 ;528;0.014;.223;0.0656320663227048
4;random;seadec;0:00.01 ;137;0.044;.267;0.0196202016385114
0;random;SMA;0:00.69 ;406;0.076;.076;0.0423559013427496
7;random;SMA;0:00.01 ;11;0.054;.733;0.00312822529954525
9;random;SMA;0:00.02 ;231;0.015;.844;0.0294444332989678
1;random;ssa;0:01.11 ;435;0.118;.194;0.0450325086617828
6;random;SMA;0:00.84 ;351;0.123;.679;0.0427559244477954
5;random;SMA;0:01.05 ;173;0.289;.556;0.0303277073168743
8;random;ssa;0:00.97 ;245;0.096;.829;0.034465109395276
2;random;ssa;0:00.02 ;280;0.015;.209;0.0351994025147571
3;random;ssa;0:00.03 ;528;0.014;.223;0.0656320663227048
4;random;seadec;0:00.01 ;137;0.044;.267;0.0196202016385114
0;random;SMA;0:00.75 ;406;0.076;.076;0.0423559013427496
7;random;SMA;0:00.03 ;11;0.054;.733;0.00312822529954525
1;random;ssa;0:01.12 ;435;0.118;.194;0.0450325086617828
9;random;SMA;0:00.01 ;231;0.015;.844;0.0294444332989678
5;random;SMA;0:00.93 ;173;0.289;.556;0.0303277073168743
6;random;SMA;0:00.85 ;351;0.123;.679;0.0427559244477954
8;random;ssa;0:00.98 ;245;0.096;.829;0.034465109395276
2;random;ssa;0:00.04 ;280;0.015;.209;0.0351994025147571
3;random;ssa;0:00.02 ;528;0.014;.223;0.0656320663227048
4;random;seadec;0:00.02 ;137;0.044;.267;0.0196202016385114
0;random;SMA;0:00.71 ;406;0.076;.076;0.0423559013427496
7;random;SMA;0:00.01 ;11;0.054;.733;0.00312822529954525
9;random;SMA;0:00.01 ;231;0.015;.844;0.0294444332989678
1;random;ssa;0:01.17 ;435;0.118;.194;0.0450325086617828
5;random;SMA;0:00.93 ;173;0.289;.556;0.0303277073168743
6;random;SMA;0:00.90 ;351;0.123;.679;0.0427559244477954
8;random;ssa;0:01.04 ;245;0.096;.829;0.034465109395276
2;random;ssa;0:00.01 ;280;0.015;.209;0.0351994025147571
3;random;ssa;0:00.01 ;528;0.014;.223;0.0656320663227048
4;random;seadec;0:00.01 ;137;0.044;.267;0.0196202016385114
0;random;SMA;0:00.69 ;406;0.076;.076;0.0423559013427496
7;random;SMA;0:00.02 ;11;0.054;.733;0.00312822529954525
9;random;SMA;0:00.01 ;231;0.015;.844;0.0294444332989678
1;random;ssa;0:01.08 ;435;0.118;.194;0.0450325086617828
5;random;SMA;0:00.93 ;173;0.289;.556;0.0303277073168743
6;random;SMA;0:00.83 ;351;0.123;.679;0.0427559244477954
8;random;ssa;0:00.97 ;245;0.096;.829;0.034465109395276
2;random;ssa;0:00.01 ;280;0.015;.209;0.0351994025147571
3;random;ssa;0:00.01 ;528;0.014;.223;0.0656320663227048
4;random;seadec;0:00.01 ;137;0.044;.267;0.0196202016385114
0;random;SMA;0:00.70 ;406;0.076;.076;0.0423559013427496
7;random;SMA;0:00.01 ;11;0.054;.733;0.00312822529954525
9;random;SMA;0:00.01 ;231;0.015;.844;0.0294444332989678
1;random;ssa;0:01.10 ;435;0.118;.194;0.0450325086617828
5;random;SMA;0:00.93 ;173;0.289;.556;0.0303277073168743
6;random;SMA;0:00.83 ;351;0.123;.679;0.0427559244477954
8;random;ssa;0:00.99 ;245;0.096;.829;0.034465109395276
2;random;ssa;0:00.02 ;280;0.015;.209;0.0351994025147571
3;random;ssa;0:00.01 ;528;0.014;.223;0.0656320663227048
4;random;seadec;0:00.02 ;137;0.044;.267;0.0196202016385114
0;random;SMA;0:00.70 ;406;0.076;.076;0.0423559013427496
7;random;SMA;0:00.02 ;11;0.054;.733;0.00312822529954525
9;random;SMA;0:00.02 ;231;0.015;.844;0.0294444332989678
1;random;ssa;0:01.13 ;435;0.118;.194;0.0450325086617828
5;random;SMA;0:00.92 ;173;0.289;.556;0.0303277073168743
6;random;SMA;0:00.97 ;351;0.123;.679;0.0427559244477954
8;random;ssa;0:01.11 ;245;0.096;.829;0.034465109395276
2;random;ssa;0:00.12 ;280;0.015;.209;0.0351994025147571
3;random;ssa;0:00.12 ;528;0.014;.223;0.0656320663227048
4;random;seadec;0:00.01 ;137;0.044;.267;0.0196202016385114
0;random;SMA;;406;0.076;.076;0.0423559013427496
7;random;SMA;0:00.02 ;11;0.054;.733;0.00312822529954525
9;random;SMA;0:00.02 ;231;0.015;.844;0.0294444332989678
1;random;ssa;0:01.41 ;435;0.118;.194;0.0450325086617828
5;random;SMA;0:00.91 ;173;0.289;.556;0.0303277073168743
6;random;SMA;0:00.95 ;351;0.123;.679;0.0427559244477954
8;random;ssa;0:01.09 ;245;0.096;.829;0.034465109395276
2;random;ssa;0:00.01 ;280;0.015;.209;0.0351994025147571
3;random;ssa;0:00.02 ;528;0.014;.223;0.0656320663227048
4;random;seadec;0:00.02 ;137;0.044;.267;0.0196202016385114
0;random;SMA;0:00.72 ;406;0.076;.076;0.0423559013427496
7;random;SMA;0:00.01 ;11;0.054;.733;0.00312822529954525
9;random;SMA;0:00.02 ;231;0.015;.844;0.0294444332989678
1;random;ssa;0:01.11 ;435;0.118;.194;0.0450325086617828
6;random;SMA;0:00.86 ;351;0.123;.679;0.0427559244477954
5;random;SMA;0:01.03 ;173;0.289;.556;0.0303277073168743
8;random;ssa;0:01.01 ;245;0.096;.829;0.034465109395276
0;random;SMA;0:00.85 ;406;0.076;.076;0.0423559013427496
1;random;ssa;0:01.02 ;435;0.118;.194;0.0450325086617828
5;random;SMA;0:00.95 ;173;0.289;.556;0.0303277073168743
6;random;SMA;0:00.77 ;351;0.123;.679;0.0427559244477954
8;random;ssa;0:00.92 ;245;0.096;.829;0.034465109395276
9;random;SMA;0:02.06 ;231;0.015;.844;0.0294444332989678
2;random;ssa;0:02.06 ;280;0.015;.209;0.0351994025147571
3;random;ssa;0:04.17 ;528;0.014;.223;0.0656320663227048
4;random;seadec;0:04.26 ;137;0.044;.267;0.0196202016385114
7;random;SMA;0:04.63 ;11;0.054;.733;0.00312822529954525
0;random;SMA;0:00.66 ;406;0.076;.076;0.0423559013427496
1;random;ssa;0:00.90 ;560;0.118;.194;0.0650104625049824
2;random;ssa;0:00.99 ;581;0.015;.209;0.0657184273159393
3;random;ssa;0:02.00 ;301;0.014;.223;0.0360930160445306
5;random;SMA;0:01.62 ;198;0.289;.556;0.0260920139484302
4;random;ssa;0:02.33 ;551;0.044;.267;0.0639327156526897
8;random;ssa;0:00.98 ;566;0.096;.829;0.0650104625049824
9;random;ssa;0:00.87 ;570;0.015;.844;0.0650104625049824
6;random;SMA;0:02.09 ;28;0.123;.679;0.0044156703260322
10;random;ssa;0:00.95 ;115;0.139;.983;0.0189752485931269
7;random;SMA;0:02.53 ;21;0.054;.733;0.0044156703260322
11;random;SMA;0:02.01 ;42;0.076;1.059;0.00572928357269349
14;random;seadec;0:00.65 ;48;0.105;1.730;0.00853866866997741
12;random;seadec;0:02.28 ;123;0.124;1.183;0.0194549251238626
15;random;SMA;0:00.90 ;27;0.104;1.834;0.0044156703260322
16;random;seadec;0:00.63 ;61;0.188;2.022;0.00929623085818988
13;random;SMA;0:02.59 ;408;0.442;1.625;0.0423559013427496
17;random;ssa;0:02.23 ;307;0.065;2.087;0.0360930160445306
20;random;SMA;0:01.03 ;346;0.236;2.416;0.0427559244477954
22;random;seadec;0:00.68 ;132;0.029;2.509;0.0194549251238626
21;random;SMA;0:01.01 ;30;0.064;2.480;0.0044156703260322
19;random;seadec;0:02.01 ;137;0.059;2.180;0.0196202016385114
18;random;ssa;;244;0.034;2.121;0.034465109395276
23;random;SMA;0:01.01 ;369;0.057;2.566;0.0400802183599336
25;random;SMA;0:00.65 ;29;0.006;2.583;0.0044156703260322
27;random;seadec;0:00.65 ;163;0.396;3.037;0.0200366493973128
29;random;ssa;0:00.80 ;109;0.1;3.254;0.0189752485931269
31;random;SMA;0:00.62 ;1;0.004;3.402;0.00312822529954525
30;random;ssa;0:02.30 ;488;0.144;3.398;0.0468428353029938
32;random;ssa;0:01.88 ;107;0.032;3.434;0.0189752485931269
35;random;ssa;0:01.20 ;332;0.102;3.688;0.0377148729094167
37;random;ssa;0:01.13 ;321;0.073;3.791;0.0369276456170677
38;random;SMA;0:01.42 ;235;0.075;3.866;0.0294444332989678
41;random;SMA;0:01.42 ;362;0.103;4.101;0.0400802183599336
42;random;ssa;0:00.99 ;563;0.129;4.230;0.0650104625049824
44;random;seadec;0:00.67 ;67;0.055;4.410;0.00929623085818988
43;random;ssa;0:01.12 ;294;0.125;4.355;0.0354027676498525
45;random;SMA;0:00.66 ;211;0.03;4.440;0.0262853423085934
47;random;seadec;0:00.64 ;74;0.099;4.668;0.00929623085818988
46;random;ssa;0:01.93 ;497;0.129;4.569;0.0472776063296307
51;random;SMA;0:01.37 ;17;0.218;5.180;0.0044156703260322
52;random;ssa;0:01.14 ;479;0.322;5.502;0.0463158279553995
55;random;seadec;0:00.63 ;132;0.098;5.715;0.0194549251238626
54;random;SMA;0:01.37 ;185;0.059;5.617;0.027678078136308
24;random;ssa;0:16.22 ;531;0.011;2.577;0.0656320663227048
60;random;seadec;0:00.85 ;150;0.009;5.964;0.0196202016385114
26;random;ssa;0:15.97 ;421;0.058;2.641;0.0450325086617828
59;random;ssa;0:01.22 ;449;0.077;5.955;0.0464705153781347
61;random;SMA;0:00.64 ;404;0.111;6.075;0.0386866425310276
58;random;ssa;0:01.84 ;327;0.111;5.878;0.0369276456170677
63;random;SMA;0:00.85 ;357;0.157;6.257;0.0427559244477954
62;random;ssa;0:01.68 ;590;0.025;6.100;0.0658004472335592
64;random;ssa;0:00.88 ;323;0.483;6.740;0.0369276456170677
28;random;ssa;0:17.33 ;472;0.117;3.154;0.0463158279553995
33;random;seadec;0:15.89 ;141;0.132;3.566;0.0196202016385114
34;random;SMA;0:15.54 ;408;0.02;3.586;0.0423559013427496
36;random;ssa;0:15.08 ;300;0.03;3.718;0.0354027676498525
67;random;ssa;0:00.94 ;344;0.114;7.170;0.0377148729094167
65;random;ssa;0:02.13 ;343;0.043;6.783;0.0377148729094167
66;random;seadec;0:01.59 ;146;0.273;7.056;0.0196202016385114
68;random;SMA;0:00.78 ;17;0.081;7.251;0.0044156703260322
69;random;seadec;0:00.86 ;81;0.084;7.335;0.0240361194750053
49;random;SMA;0:10.30 ;42;0.201;4.920;0.00572928357269349
70;random;ssa;0:01.00 ;549;0.178;7.513;0.0639327156526897
71;random;ssa;0:00.86 ;590;0.231;7.744;0.0658004472335592
72;random;ssa;0:00.99 ;106;0.291;8.035;0.0189752485931269
73;random;seadec;0:00.65 ;159;0.029;8.064;0.0200366493973128
75;random;seadec;0:00.85 ;74;0.005;8.108;0.00929623085818988
77;random;ssa;0:00.94 ;484;0.157;8.300;0.0468428353029938
79;random;SMA;0:00.83 ;420;0.276;8.657;0.0423559013427496
81;random;SMA;0:00.68 ;365;0.101;8.797;0.0400802183599336
82;random;ssa;0:01.06 ;263;0.082;8.879;0.0351769567303275
83;random;seadec;0:01.53 ;102;0.006;8.885;0.0200421445003984
85;random;ssa;0:00.99 ;586;0.08;9.193;0.0658004472335592
84;random;ssa;0:01.78 ;548;0.228;9.113;0.0639327156526897
86;random;ssa;0:00.86 ;281;0.158;9.351;0.0351994025147571
88;random;ssa;0:00.84 ;247;0.135;9.609;0.034465109395276
90;random;seadec;0:00.84 ;157;0.104;9.923;0.0200366493973128
92;random;SMA;0:00.85 ;402;0.104;10.072;0.0386866425310276
91;random;ssa;0:01.97 ;585;0.045;9.968;0.0657184273159393
96;random;SMA;0:00.67 ;215;0.045;10.237;0.0262853423085934
93;random;ssa;0:02.49 ;472;0.026;10.098;0.0463158279553995
94;random;SMA;0:02.32 ;373;0.068;10.166;0.0400802183599336
97;random;ssa;0:01.37 ;436;0.021;10.258;0.0464705153781347
98;random;ssa;0:01.23 ;511;0.013;10.271;0.0482841409439691
99;random;SMA;0:01.10 ;420;0.035;10.306;0.0423559013427496
100;random;ssa;0:01.02 ;523;0.19;10.496;0.0482841409439691
101;random;ssa;0:00.99 ;120;0.052;10.548;0.0189752485931269
102;random;seadec;0:00.63 ;127;0.045;10.593;0.0194549251238626
104;random;ssa;0:00.92 ;431;0.125;10.756;0.0450325086617828
103;random;ssa;0:01.88 ;440;0.038;10.631;0.0464705153781347
105;random;ssa;0:01.19 ;421;0.269;11.025;0.0450325086617828
106;random;ssa;0:01.05 ;530;0.02;11.045;0.0656320663227048
108;random;SMA;0:01.38 ;223;0.057;11.332;0.0262853423085934
111;random;seadec;0:00.64 ;156;0.184;11.749;0.0200366493973128
112;random;seadec;0:00.84 ;165;0.004;11.753;0.0200366493973128
114;random;ssa;0:01.09 ;333;0.142;11.908;0.0377148729094167
118;random;ssa;0:00.83 ;536;0.021;12.052;0.0656320663227048
121;random;seadec;0:00.66 ;158;0.074;12.180;0.0200366493973128
115;random;SMA;0:03.95 ;215;0.072;11.980;0.0262853423085934
113;random;ssa;0:03.95 ;578;0.013;11.766;0.0657184273159393
119;random;ssa;0:01.90 ;476;0.03;12.082;0.0463158279553995
122;random;ssa;0:00.95 ;475;0.171;12.351;0.0463158279553995
123;random;ssa;0:01.08 ;283;0.098;12.449;0.0351994025147571
125;random;SMA;0:00.62 ;214;0.018;12.469;0.0262853423085934
124;random;seadec;0:01.43 ;68;0.002;12.451;0.00929623085818988
127;random;ssa;0:00.86 ;280;0.136;12.931;0.0351994025147571
128;random;SMA;0:00.84 ;221;0.009;12.940;0.0262853423085934
126;random;ssa;0:01.88 ;503;0.326;12.795;0.0472776063296307
117;random;ssa;0:05.80 ;486;0.007;12.031;0.0468428353029938
116;random;ssa;0:05.80 ;450;0.044;12.024;0.0464705153781347
107;random;ssa;0:05.80 ;276;0.23;11.275;0.0351994025147571
109;random;ssa;0:05.80 ;589;0.076;11.408;0.0658004472335592
131;random;SMA;0:00.83 ;207;0.125;13.210;0.0260920139484302
129;random;ssa;0:02.08 ;508;0.119;13.059;0.0472776063296307
130;random;seadec;0:01.90 ;148;0.026;13.085;0.0196202016385114
136;random;SMA;0:00.65 ;2;0.016;13.404;0.00312822529954525
137;random;SMA;0:00.64 ;4;0.01;13.414;0.00312822529954525
132;random;seadec;0:02.72 ;100;0.038;13.248;0.0200421445003984
139;random;ssa;0:00.83 ;581;0.079;13.700;0.0657184273159393
141;random;SMA;0:00.62 ;400;0.103;13.856;0.0386866425310276
138;random;ssa;0:01.93 ;531;0.207;13.621;0.0656320663227048
142;random;SMA;0:00.85 ;180;0.225;14.081;0.0303277073168743
140;random;ssa;0:02.11 ;499;0.053;13.753;0.0472776063296307
143;random;SMA;0:00.87 ;361;0.118;14.199;0.0400802183599336
144;random;ssa;0:01.08 ;311;0.022;14.221;0.0360930160445306
147;random;ssa;0:00.93 ;493;0.04;14.400;0.0468428353029938
148;random;ssa;0:01.00 ;529;0.171;14.571;0.0656320663227048
149;random;seadec;0:00.86 ;144;0.211;14.782;0.0196202016385114
150;random;ssa;0:00.89 ;343;0.051;14.833;0.0377148729094167
145;random;SMA;0:17.90 ;418;0.081;14.302;0.0423559013427496
110;random;ssa;0:17.90 ;597;0.157;11.565;0.0658004472335592
146;random;SMA;0:17.90 ;235;0.058;14.360;0.0294444332989678
152;random;SMA;0:00.64 ;234;0.174;15.031;0.0294444332989678
151;random;ssa;0:01.77 ;288;0.024;14.857;0.0354027676498525
153;random;SMA;0:00.84 ;353;0.285;15.316;0.0427559244477954
156;random;SMA;0:00.65 ;362;0.184;15.764;0.0400802183599336
159;random;SMA;0:00.83 ;190;0.003;15.843;0.027678078136308
154;random;SMA;0:03.06 ;174;0.192;15.508;0.0303277073168743
157;random;ssa;0:01.90 ;461;0.071;15.835;0.0462637861154206
161;random;ssa;0:00.92 ;438;0.098;16.091;0.0464705153781347
39;random;ssa;;496;0.024;3.890;0.0472776063296307
57;random;ssa;0:47.32 ;539;0.031;5.767;0.0656320663227048
48;random;ssa;0:51.71 ;533;0.051;4.719;0.0656320663227048
40;random;ssa;0:55.22 ;583;0.108;3.998;0.0657184273159393
162;random;ssa;0:01.75 ;263;0.162;16.253;0.0351769567303275
164;random;ssa;0:00.92 ;341;0.148;16.545;0.0377148729094167
166;random;SMA;0:01.42 ;1;0.267;16.835;0.00312822529954525
167;random;SMA;0:00.83 ;39;0.211;17.046;0.00572928357269349
168;random;SMA;0:00.62 ;28;0.035;17.081;0.0044156703260322
80;random;seadec;0:40.24 ;89;0.039;8.696;0.0240361194750053
170;random;seadec;0:00.95 ;161;0.095;17.436;0.0200366493973128
169;random;ssa;0:01.41 ;445;0.26;17.341;0.0464705153781347
50;random;ssa;0:54.81 ;263;0.042;4.962;0.0351769567303275
171;random;SMA;0:00.91 ;197;0.18;17.616;0.0260920139484302
172;random;SMA;0:00.83 ;201;0.063;17.679;0.0260920139484302
174;random;ssa;0:01.01 ;572;0.129;18.025;0.0657184273159393
165;random;ssa;0:05.87 ;556;0.023;16.568;0.0650104625049824
175;random;ssa;0:01.01 ;497;0.152;18.177;0.0472776063296307
74;random;seadec;0:45.91 ;150;0.039;8.103;0.0196202016385114
176;random;ssa;0:01.06 ;441;0.193;18.370;0.0464705153781347
173;random;seadec;0:02.73 ;102;0.217;17.896;0.0200421445003984
179;random;ssa;0:00.92 ;338;0.076;18.558;0.0377148729094167
87;random;SMA;0:40.78 ;379;0.123;9.474;0.0385801680617862
181;random;seadec;0:00.86 ;163;0.025;18.658;0.0200366493973128
178;random;ssa;0:02.09 ;290;0.044;18.482;0.0354027676498525
53;random;seadec;0:57.65 ;46;0.056;5.558;0.00853866866997741
180;random;SMA;0:01.73 ;366;0.075;18.633;0.0400802183599336
56;random;seadec;0:56.71 ;84;0.021;5.736;0.0240361194750053
184;random;SMA;0:01.03 ;170;0.132;18.917;0.0303277073168743
185;random;seadec;0:01.03 ;66;0.054;18.971;0.00929623085818988
186;random;ssa;0:00.86 ;290;0.076;19.047;0.0354027676498525
78;random;SMA;0:48.49 ;14;0.081;8.381;0.00312822529954525
187;random;SMA;0:01.04 ;414;0.052;19.099;0.0423559013427496
163;random;ssa;0:11.97 ;573;0.144;16.397;0.0657184273159393
189;random;SMA;0:00.84 ;177;0.231;19.350;0.0303277073168743
183;random;ssa;0:03.54 ;538;0.094;18.785;0.0656320663227048
76;random;ssa;0:50.87 ;566;0.035;8.143;0.0650104625049824
188;random;ssa;0:50.87 ;262;0.02;19.119;0.0351769567303275
190;random;SMA;Command terminated by signal 2 0:31.48 ;235;0.115;19.465;0.0294444332989678
133;random;ssa;Command terminated by signal 2 0:04.49 ;469;0.038;13.286;0.0463158279553995
158;random;seadec;Command terminated by signal 2 0:04.49 ;144;0.005;15.840;0.0196202016385114
134;random;SMA;Command terminated by signal 2 0:04.49 ;171;0.011;13.297;0.0303277073168743
120;random;ssa;Command terminated by signal 2 0:04.49 ;255;0.024;12.106;0.034465109395276
135;random;ssa;Command terminated by signal 2 0:04.49 ;441;0.091;13.388;0.0464705153781347
95;random;ssa;Command terminated by signal 2 0:04.49 ;335;0.026;10.192;0.0377148729094167
191;random;SMA;Command terminated by signal 2 0:04.49 ;418;0.08;19.545;0.0423559013427496
89;random;seadec;Command terminated by signal 2 0:04.49 ;88;0.21;9.819;0.0240361194750053
155;random;seadec;Command terminated by signal 2 0:04.49 ;85;0.072;15.580;0.0240361194750053
177;random;ssa;Command terminated by signal 2 0:04.49 ;287;0.068;18.438;0.0354027676498525
182;random;SMA;Command terminated by signal 2 0:04.49 ;401;0.033;18.691;0.0386866425310276
160;random;ssa;Command terminated by signal 2 0:04.49 ;272;0.15;15.993;0.0351994025147571
0;random;SMA;0:00.97 ;406;0.076;.076;0.0423559013427496
1;random;ssa;0:00.99 ;560;0.118;.194;0.0650104625049824
2;random;ssa;0:01.26 ;581;0.015;.209;0.0657184273159393
8;random;ssa;0:00.96 ;566;0.096;.829;0.0650104625049824
9;random;ssa;0:00.96 ;570;0.015;.844;0.0650104625049824
3;random;ssa;0:02.09 ;301;0.014;.223;0.0360930160445306
5;random;SMA;0:01.61 ;198;0.289;.556;0.0260920139484302
10;random;ssa;0:01.00 ;115;0.139;.983;0.0189752485931269
4;random;ssa;0:02.70 ;551;0.044;.267;0.0639327156526897
14;random;seadec;0:00.67 ;48;0.105;1.730;0.00853866866997741
16;random;seadec;0:00.67 ;61;0.188;2.022;0.00929623085818988
6;random;SMA;0:02.94 ;28;0.123;.679;0.0044156703260322
7;random;SMA;0:02.85 ;21;0.054;.733;0.0044156703260322
15;random;SMA;0:01.33 ;27;0.104;1.834;0.0044156703260322
22;random;seadec;0:00.70 ;132;0.029;2.509;0.0194549251238626
25;random;SMA;0:00.75 ;29;0.006;2.583;0.0044156703260322
21;random;SMA;0:01.52 ;30;0.064;2.480;0.0044156703260322
27;random;seadec;0:00.70 ;163;0.396;3.037;0.0200366493973128
20;random;SMA;0:01.63 ;346;0.236;2.416;0.0427559244477954
11;random;SMA;0:03.80 ;42;0.076;1.059;0.00572928357269349
12;random;seadec;0:03.66 ;123;0.124;1.183;0.0194549251238626
29;random;ssa;0:00.88 ;109;0.1;3.254;0.0189752485931269
31;random;SMA;0:00.76 ;1;0.004;3.402;0.00312822529954525
35;random;ssa;0:01.22 ;332;0.102;3.688;0.0377148729094167
37;random;ssa;0:04.70 ;321;0.073;3.791;0.0369276456170677
13;random;SMA;0:04.70 ;408;0.442;1.625;0.0423559013427496
42;random;ssa;0:01.05 ;563;0.129;4.230;0.0650104625049824
17;random;ssa;0:04.67 ;307;0.065;2.087;0.0360930160445306
44;random;seadec;0:00.89 ;67;0.055;4.410;0.00929623085818988
45;random;SMA;0:00.84 ;211;0.03;4.440;0.0262853423085934
23;random;SMA;0:04.09 ;369;0.057;2.566;0.0400802183599336
43;random;ssa;0:01.12 ;294;0.125;4.355;0.0354027676498525
47;random;seadec;;74;0.099;4.668;0.00929623085818988
19;random;seadec;0:05.43 ;137;0.059;2.180;0.0196202016385114
18;random;ssa;0:05.84 ;244;0.034;2.121;0.034465109395276
33;random;seadec;0:04.04 ;141;0.132;3.566;0.0196202016385114
55;random;seadec;0:00.66 ;132;0.098;5.715;0.0194549251238626
52;random;ssa;0:01.20 ;479;0.322;5.502;0.0463158279553995
30;random;ssa;0:05.09 ;488;0.144;3.398;0.0468428353029938
60;random;seadec;0:00.65 ;150;0.009;5.964;0.0196202016385114
61;random;SMA;0:00.65 ;404;0.111;6.075;0.0386866425310276
59;random;ssa;0:01.22 ;449;0.077;5.955;0.0464705153781347
32;random;ssa;0:05.48 ;107;0.032;3.434;0.0189752485931269
63;random;SMA;0:00.88 ;357;0.157;6.257;0.0427559244477954
64;random;ssa;0:00.94 ;323;0.483;6.740;0.0369276456170677
38;random;SMA;0:05.81 ;235;0.075;3.866;0.0294444332989678
68;random;SMA;0:01.01 ;17;0.081;7.251;0.0044156703260322
41;random;SMA;0:05.87 ;362;0.103;4.101;0.0400802183599336
69;random;seadec;0:00.87 ;81;0.084;7.335;0.0240361194750053
67;random;ssa;0:01.44 ;344;0.114;7.170;0.0377148729094167
24;random;ssa;0:09.03 ;531;0.011;2.577;0.0656320663227048
70;random;ssa;0:01.18 ;549;0.178;7.513;0.0639327156526897
71;random;ssa;0:01.34 ;590;0.231;7.744;0.0658004472335592
72;random;ssa;0:01.01 ;106;0.291;8.035;0.0189752485931269
